real_timestamp,Phase
0.299831,-2.2856049003734715
2.93323,0.6556956262415362
3.40686,-2.6651252341160867
4.29673,-1.1525719972156676
4.30169,-3.0916342578678506
4.34901,1.5707963267948966
4.35344,-3.0750244898139694
4.36803,2.173083672929861
4.38068,-0.8884797719201485
4.3979300000000014,-0.4636476090008061
4.40452,-2.2706891965141405
4.40963,-0.3028848683749714
4.4139800000000005,-1.1479424006619559
4.4184,-0.19739555984988075
4.4241199999999985,0.348771003583907
4.43759,-0.8408966686431651
4.44233,-2.961739153797315
4.44658,-1.4410937896389846
4.45084,2.2655346029916
4.45485,0.9964914966201949
4.4587900000000005,-2.5088438185876103
4.4689,-1.9295669970654687
4.47362,-2.2218730482393765
4.47817,-0.5191461142465229
4.482480000000002,1.97568811307998
4.49066,2.3191743743184148
4.49507,-1.719686274404394
4.49943,-1.042721878368537
4.50929,-0.6107259643892086
4.51403,1.8281200417659853
4.51809,2.1451011569695986
4.52652,0.6240230529767569
4.53101,-1.6704649792860586
4.54223,-1.8399638195805972
4.547,0.8621700546672264
4.55161,1.7415315382701795
4.5591800000000005,-0.9129077216126865
4.56629,-1.4677147182721964
4.57665,1.3986055122719576
4.58671,0.24497866312686414
4.59755,-2.5535900500422257
4.61578,2.2752903910371143
4.62721,0.29544083714372
4.63162,-2.5213431676069717
4.63624,-2.432966381462123
4.65993,-1.642103791580187
4.66742,1.361773383988632
4.6742599999999985,1.201462669121271
4.68179,-2.5535900500422257
4.68677,-1.35970299357215
4.78144,-2.5829933382462307
4.7935300000000005,2.8083483524781205
4.80551,2.214297435588181
4.8126,-2.7367008673047097
4.82193,-0.9723774333163594
4.85886,1.6575346654708818
4.87528,-1.0882830317724197
4.88991,0.2860514417173182
4.90034,1.849095985800008
4.91167,0.5123894603107377
4.9161,2.7367008673047097
5.01673,-2.8501358591119264
5.05032,-3.054854314913808
5.05667,-1.3854483767992019
5.1848,-1.7681918866447774
5.20329,0.0
5.2107,3.141592653589793
5.2198,-1.1071487177940904
5.22659,3.141592653589793
5.23131,-2.214297435588181
5.2373,2.922923707715851
5.24477,-0.628796286415433
5.37322,-1.9601130486280374
5.49455,1.5707963267948966
5.61468,0.9561333748727311
5.6386400000000005,-1.5707963267948966
5.76365,2.6057814156293295
5.80186,2.2073045425828477
5.92331,0.10308160852270024
6.04735,-1.6078164426688266
6.17324,-1.2252407462131845
6.29525,1.5707963267948966
6.41704,0.28379410920832787
6.53877,-1.1562894522101106
6.666739999999999,-0.6078019961139605
6.7659,-1.6991195544806914
6.7762600000000015,-2.691833040519954
6.7839100000000006,1.9631364710104124
6.7965300000000015,0.35470565201094034
6.80082,-0.08673833867598511
6.91211,1.2924966677897853
6.92453,3.107123552590285
6.932930000000002,2.279422598922567
6.9515699999999985,2.741351996555819
6.96508,0.5693131911006619
7.05695,2.44685437739309
7.0949300000000015,-2.451146196535101
7.1039,0.4423742229767449
7.20631,1.3521273809209546
7.21506,2.0032041023654346
7.22013,1.717874682183299
7.225,-2.356194490192345
7.23053,1.4219063791853994
7.23441,-2.0672190801997785
7.24867,-2.0491487581735544
7.2754699999999985,0.0
7.36282,0.7853981633974483
7.3719199999999985,-1.7894652726688385
7.379060000000001,1.2490457723982544
7.38542,-1.0447299077981331
7.4127399999999986,-0.3310960767041321
7.54098,-2.0205559398647357
7.673389999999999,-0.40489178628508343
7.68115,-3.061762667877556
7.70597,-2.5415424401880395
7.824289999999999,1.3016288340091962
7.87403,0.21535769969773805
7.9067,-2.4925970945932923
7.999219999999998,-2.0344439357957027
8.12565,-0.9505468408120752
8.133569999999999,2.5535900500422257
8.140260000000001,1.7681918866447774
8.147639999999999,-1.5350972141155725
8.16067,0.03844259002118798
8.16502,-0.7853981633974483
8.19486,1.2610933822524404
8.22051,-0.4266274931268761
8.27683,2.0183163019520665
8.41491,2.1421338066285234
8.54222,-2.289626326416521
8.57085,0.19739555984988075
8.612689999999999,2.498091544796509
8.654819999999999,0.9097531579442097
8.73378,-2.214297435588181
8.75348,0.4266274931268761
8.76068,1.1284221038181517
8.77092,-2.191045812777718
8.78058,1.3986055122719576
8.92806,2.316215803069055
8.9677,1.6107750139181867
9.10262,0.6823165548747481
9.1433,0.9097531579442097
9.17713,2.0344439357957027
9.31873,-2.964883797519757
9.44776,3.0221637275714546
9.45478,1.837048375945822
9.4591,-2.831889709047337
9.46433,-0.7188299996216245
9.47546,2.0344439357957027
9.47998,-1.3909428270024184
9.4901,-0.7298996581517315
9.49483,1.8157749899217608
9.5094,0.21866894587394195
9.60379,2.937574673997245
9.63407,-0.7853981633974483
9.67146,1.2924966677897853
9.79849,3.141592653589793
9.83173,0.7853981633974483
9.967,-0.21109333322274654
10.1047,3.0309354324158977
10.2307,1.7681918866447774
10.3019,0.7853981633974483
10.3885,-1.2490457723982544
10.5154,1.2036224929766774
10.5428,1.5707963267948966
10.5782,-1.446441332248135
10.6108,-1.892546881191539
10.7414,0.6202494859828215
10.7684,1.7818896600176433
10.8724,1.7359450042095235
11.0058,1.1525719972156676
11.0305,-2.961739153797315
11.0667,1.633215136790854
11.1562,-2.9441970937399127
11.2884,-2.6292031932790554
11.4296,-1.373400766945016
11.5675,1.7607846147136124
11.6069,-1.9513027039072615
11.6341,2.843093722003614
11.715,1.7126933813990606
11.7222,2.117585167684144
11.7306,-1.1999050379822342
11.7378,-2.994514298201391
11.7641,1.8766751981997487
11.8114,-2.0899424410414196
11.9378,-2.936197264400026
12.0621,-0.19739555984988075
12.1151,-1.761980786391911
12.1381,2.158798930342464
12.1637,1.3078015951139772
12.2907,-0.8270407424960368
12.4153,-0.3217505543966422
12.5426,2.169215220273434
12.6694,3.054854314913808
12.7999,-2.201875714266226
12.9248,-2.3818298987140225
13.0691,-2.3750601762140158
13.1041,2.1962813670341257
13.1112,0.8408966686431651
13.1222,-1.5707963267948966
13.1324,3.0860941483440762
13.2151,0.5144513130590278
13.2271,-0.7853981633974483
13.2316,0.4124104415973873
13.2393,-0.9994588469612699
13.2438,-3.058451421701352
13.2487,2.9562447035940984
13.258,-2.498091544796509
13.2628,-2.498091544796509
13.2722,2.654693421778524
13.2768,2.356194490192345
13.3544,-2.05527425583192
13.362,-1.3986055122719576
13.3695,1.4758446204521403
13.3788,2.5672878234150915
13.3834,2.4805494847391065
13.4428,2.4149503129080676
13.4688,0.48088728019533583
13.6073,2.403777593469328
13.7376,1.9809236673363877
13.7827,-1.6124389058934852
13.7941,-2.5652174329986095
13.8068,0.7853981633974483
13.8237,2.723368324010564
13.8718,-1.8766751981997487
14.0025,0.5880026035475675
14.1529,2.5652174329986095
14.1885,1.3633001003596938
14.3154,-2.461071428922579
14.4019,0.8584387287005676
14.4485,3.099950074491205
14.4892,2.4668517113662407
14.6149,-1.4288992721907328
14.7547,-1.5707963267948966
14.7878,-2.930499320367047
14.8292,-0.36397895650964407
14.9611,-2.38321493937961
15.1012,-0.7298996581517315
15.1125,2.214297435588181
15.1172,1.3439974787410107
15.1236,-0.11487660541689913
15.136,0.35877067027057225
15.1791,1.0370881351556351
15.1834,-1.2315037123408519
15.1921,-1.8438050298816073
15.2022,1.9074711461816238
15.22,-1.5707963267948966
15.2407,-3.017237659043032
15.2454,1.0303768265243125
15.2556,2.677945044588987
15.2669,-1.4840579881189115
15.2756,-3.011890116433881
15.2884,2.833539872566017
15.2941,-2.289626326416521
15.2993,-2.393214606066275
15.3109,0.44610554894340365
15.3195,-2.293775680196388
15.3275,0.07130746478529032
15.338,-2.408777551803287
15.3498,-1.3521273809209546
15.3569,-2.766321830733836
15.3644,1.0240074859056494
15.3715,0.4636476090008061
15.3824,1.7454685258031364
15.3867,-2.2455372690184494
15.395,2.0533096218173736
15.4033,1.6856729322117958
15.4108,-0.15264932839526515
15.4645,-1.740574600763235
15.5024,1.089909046599561
15.5067,0.2860514417173182
15.5547,-1.5707963267948966
15.5594,-2.62244653934327
15.5637,-2.62244653934327
15.6367,-2.20354516179708
15.6993,0.7551044034786732
15.8104,1.7975951748487824
15.8198,-1.4056476493802699
15.8346,-0.6055446636049701
15.8417,1.3397056595989996
15.8616,2.356194490192345
15.887,-1.1722738811284763
15.9159,-0.9652516631899266
