real_timestamp,Phase
0.299831,-2.637966357465697
2.93323,0.9505468408120752
3.40686,-2.408777551803287
4.29673,-0.9561333748727311
4.30169,-2.907849472720892
4.34901,1.941687615607559
4.35344,-2.7367008673047097
4.36803,2.5088438185876103
4.38068,-0.5713374798336268
4.3979300000000014,-0.11065722117389565
4.40452,-1.941687615607559
4.40963,0.0
4.4139800000000005,-0.8685393952858895
4.4184,0.12435499454676144
4.4241199999999985,0.7454194762741583
4.43759,-0.48689923181126904
4.44233,-2.5535900500422257
4.44658,-0.982793723247329
4.45084,2.651635327336065
4.45485,1.35970299357215
4.4587900000000005,-2.158798930342464
4.4689,-1.5208379310729538
4.47362,-1.7681918866447774
4.47817,-0.08314123188844123
4.482480000000002,2.396173177315635
4.49066,2.79856871316909
4.49507,-1.3101939350475555
4.49943,-0.5880026035475675
4.50929,-0.16514867741462683
4.51403,2.3086113869153615
4.51809,2.647651284670212
4.52652,1.0863183977578734
4.53101,-1.2036224929766774
4.54223,-1.3258176636680326
4.547,1.4056476493802699
4.55161,2.356194490192345
4.5591800000000005,-0.18822150530477075
4.56629,-0.7853981633974483
4.57665,2.1193457292454245
4.58671,0.9097531579442097
4.59755,-1.9040406279065694
4.61578,2.8864102629689747
4.62721,0.9179496956941223
4.63162,-1.9347752833045406
4.63624,-1.8545904360032244
4.65993,-1.0882830317724197
4.66742,1.8692952583810758
4.6742599999999985,1.7539071440573808
4.68179,-2.0032041023654346
4.68677,-0.8156919233162234
4.78144,-2.214297435588181
4.7935300000000005,-3.017237659043032
4.80551,2.6387494426619322
4.8126,-2.3305590816706676
4.82193,-0.5404195002705842
4.85886,2.1341125882868646
4.87528,-0.722979353401491
4.88991,0.6202494859828215
4.90034,2.158798930342464
4.91167,0.7853981633974483
4.9161,3.0090411212931194
5.01673,-2.651635327336065
5.05032,-2.819842099193151
5.05667,-1.1071487177940904
5.1848,-2.4149503129080676
5.20329,0.09966865249116202
5.2107,-0.4636476090008061
5.2198,0.9272952180016122
5.22659,-1.837048375945822
5.23131,-0.8760580505981934
5.2373,-2.1112158270654806
5.24477,0.49394136891958124
5.37322,-1.8533512792644842
5.49455,1.7539071440573808
5.61468,1.1263771168937977
5.6386400000000005,-1.4056476493802699
5.76365,2.720173446701989
5.80186,2.300695984946628
5.92331,0.2984989315861793
6.04735,-1.4121410646084953
6.17324,-1.0164888305933455
6.29525,1.8337910584758161
6.41704,0.5667292175235064
6.53877,-0.906750163968212
6.666739999999999,-0.34555558058171215
6.7659,-1.433730152484709
6.7762600000000015,-2.4061528859142878
6.7839100000000006,2.256525837701183
6.7965300000000015,0.6202494859828215
6.80082,0.18822150530477075
6.91211,1.6107750139181867
6.92453,-2.8685839505030826
6.932930000000002,2.587285157388242
6.9515699999999985,3.017237659043032
6.96508,0.870903457075653
7.05695,2.694072678432623
7.0949300000000015,-2.2286849319771065
7.1039,0.6823165548747481
7.20631,1.6124389058934852
7.21506,2.2455372690184494
7.22013,1.9437840485949576
7.225,-2.117585167684144
7.23053,1.6814535479687922
7.23441,-1.8662371639386166
7.24867,-1.8804992713373527
7.2754699999999985,0.1746721990082397
7.36282,0.8960553845713439
7.3719199999999985,-1.7033478590915707
7.379060000000001,1.3521273809209546
7.38542,-0.9544993893988254
7.4127399999999986,-0.2629947316809195
7.54098,-1.9576720445259248
7.673389999999999,-0.3693336576736256
7.68115,-2.961739153797315
7.70597,-2.459276098715045
7.824289999999999,1.4181469983996315
7.87403,0.35470565201094034
7.9067,-2.310771210770768
7.999219999999998,-1.804539507663798
8.12565,-0.6202494859828215
8.133569999999999,2.8632929945846817
8.140260000000001,2.117585167684144
8.147639999999999,-1.2277723863741932
8.16067,0.3805063771123649
8.16502,-0.4636476090008061
8.19486,1.5707963267948966
8.22051,-0.07982998571223732
8.27683,2.356194490192345
8.41491,2.332942867381882
8.54222,-1.8622531212727638
8.57085,0.6435011087932844
8.612689999999999,2.91811605244916
8.654819999999999,1.2722973952087173
8.73378,-1.9138202672156
8.75348,0.8621700546672264
8.76068,1.5707963267948966
8.77092,-1.7942729279355296
8.78058,1.8417431771333173
8.92806,2.9441970937399127
8.9677,2.297438667476622
9.10262,1.039072259536091
9.1433,1.2490457723982544
9.17713,2.297438667476622
9.31873,-2.714965160462917
9.44776,-2.91811605244916
9.45478,2.129395642138459
9.4591,-2.4805494847391065
9.46433,-0.4636476090008061
9.47546,2.2655346029916
9.47998,-1.1801892830972098
9.4901,-0.5317240672588056
9.49483,2.060753653048625
9.5094,0.4182243295792291
9.60379,3.141592653589793
9.63407,-0.5585993153435624
9.67146,1.837048375945822
9.79849,-1.8157749899217608
9.83173,-0.6747409422235526
9.967,0.0
10.1047,-2.774418819771574
10.2307,2.4805494847391065
10.3019,2.9147938055359073
10.3885,-1.5707963267948966
10.5154,-2.8501358591119264
10.5428,-2.158798930342464
10.5782,-2.642245931909663
10.6108,-2.2848870254070546
10.7414,0.8567056281827387
10.7684,2.0647376957144776
10.8724,1.9100889412489412
11.0058,1.3258176636680326
11.0305,-2.819842099193151
11.0667,1.9074711461816238
11.1562,-2.642245931909663
11.2884,-2.4668517113662407
11.4296,-1.124690777851493
11.5675,2.0516836069902324
11.6069,-1.6814535479687922
11.6341,3.104572537715863
11.715,1.9693187724613168
11.7222,2.408777551803287
11.7306,-0.9380474917927135
11.7378,-2.711830374493105
11.7641,2.173083672929861
11.8114,-1.8399638195805972
11.9378,-2.6078844619505315
12.0621,0.14189705460416394
12.1151,-1.4513674007765582
12.1381,2.5308666892005847
