real_timestamp,Phase
0.299831,-2.0458070830599935
2.93323,-0.13255153229667402
3.40686,2.761086276477428
4.29673,-2.642245931909663
4.30169,1.5707963267948966
4.34901,-0.2984989315861793
4.35344,1.373400766945016
4.36803,0.16514867741462683
4.38068,-2.677945044588987
4.3979300000000014,-2.0344439357957027
4.40452,2.356194490192345
4.40963,-1.892546881191539
4.4139800000000005,-2.647651284670212
4.4184,-1.7818896600176433
4.4241199999999985,-1.1659045405098132
4.43759,-2.485897027348257
4.44233,1.7359450042095235
4.44658,-2.930499320367047
4.45084,0.4993467216801301
4.45485,-0.844153986113171
4.4587900000000005,2.0778948311872334
4.4689,3.079173843593836
4.47362,2.896613990462929
4.47817,-1.8622531212727638
4.482480000000002,0.6747409422235526
4.49066,1.3909428270024184
4.49507,-2.642245931909663
4.49943,-2.0106389096106327
4.50929,-1.633215136790854
4.51403,0.844153986113171
4.51809,1.1441688336680205
4.52652,-0.37089128881266237
4.53101,-2.5127963671743605
4.54223,-2.723368324010564
4.547,-0.08314123188844123
4.55161,0.8567056281827387
4.5591800000000005,-1.7681918866447774
4.56629,-2.1962813670341257
4.57665,0.7853981633974483
4.58671,-0.3028848683749714
4.59755,-3.0940095503128098
4.61578,1.7894652726688385
4.62721,-0.05549850524571683
4.63162,-2.8842689386187046
4.63624,-2.804917834203066
4.65993,-1.892546881191539
4.66742,1.0074800653029286
4.6742599999999985,1.0074800653029286
4.68179,-2.6590793585673165
4.68677,-1.5707963267948966
4.78144,-2.6992184306130484
4.7935300000000005,2.804917834203066
4.80551,2.1025203940537023
4.8126,-2.8577985443814655
4.82193,-1.1071487177940904
4.85886,1.784857010358718
4.87528,-1.0240074859056494
4.88991,0.4636476090008061
4.90034,1.9100889412489412
4.91167,0.4844779290370232
4.9161,2.677945044588987
5.01673,3.0981417581982624
5.05032,2.819842099193151
5.05667,-1.6262948320406134
5.1848,-2.8305943729842524
5.20329,-0.21109333322274654
5.2107,-0.5880026035475675
5.2198,0.8097835725701669
5.22659,-1.7748143063874453
5.23131,-0.7551044034786732
5.2373,-2.0183163019520665
5.24477,0.690446457054692
5.37322,-2.498091544796509
5.49455,1.2924966677897853
5.61468,0.9505468408120752
5.6386400000000005,-1.5707963267948966
5.76365,2.5748634360662868
5.80186,2.129395642138459
5.92331,-0.09495170634275632
6.04735,-1.750649826587375
6.17324,-1.373400766945016
6.29525,1.5083775167989393
6.41704,0.3392926144540447
6.53877,-1.3258176636680326
6.666739999999999,-0.7853981633974483
6.7659,-2.0647376957144776
6.7762600000000015,-2.9441970937399127
6.7839100000000006,1.642103791580187
6.7965300000000015,0.0
6.80082,-0.3805063771123649
6.91211,0.83798122500839
6.92453,2.7367008673047097
6.932930000000002,1.849095985800008
6.9515699999999985,2.1815222911841055
6.96508,0.0
7.05695,1.7234456551901618
7.0949300000000015,-2.930499320367047
7.1039,0.0
7.20631,0.7328151017865066
7.21506,1.5707963267948966
7.22013,1.2036224929766774
7.225,-2.79856871316909
7.23053,1.0636978224025597
7.23441,-2.455863142683507
7.24867,-2.647651284670212
7.2754699999999985,-0.5880026035475675
7.36282,-0.09966865249116202
7.3719199999999985,-2.746801533890032
7.379060000000001,0.2662520491509254
7.38542,-2.0344439357957027
7.4127399999999986,-1.446441332248135
7.54098,-2.4227626539681686
7.673389999999999,-1.1441688336680205
7.68115,2.7367008673047097
7.70597,-3.0309354324158977
7.824289999999999,0.9097531579442097
7.87403,-0.4182243295792291
