real_timestamp,Phase
0.299831,-2.3076888779519615
2.93323,0.9272952180016122
3.40686,-2.4227626539681686
4.29673,-0.982793723247329
4.30169,-2.8632929945846817
4.34901,1.892546881191539
4.35344,-2.782821983319221
4.36803,2.459276098715045
4.38068,-0.5743048301747018
4.3979300000000014,-0.14189705460416394
4.40452,-1.9195673303788037
4.40963,0.0
4.4139800000000005,-0.8198672643969563
4.4184,0.14888994760949725
4.4241199999999985,0.6889243882148613
4.43759,-0.4825132950224769
4.44233,-2.593043251139265
4.44658,-0.982793723247329
4.45084,2.6344941491974563
4.45485,1.3397056595989996
4.4587900000000005,-2.191045812777718
4.4689,-1.5707963267948966
4.47362,-1.8662371639386166
4.47817,-0.14189705460416394
4.482480000000002,2.356194490192345
4.49066,2.7509856098921066
4.49507,-1.4141944498128813
4.49943,-0.6510767214444798
4.50929,-0.23374318086890142
4.51403,2.20354516179708
4.51809,2.5535900500422257
4.52652,1.0240074859056494
4.53101,-1.2847448850775784
4.54223,-1.4121410646084953
4.547,1.2490457723982544
4.55161,2.2455372690184494
4.5591800000000005,-0.34555558058171215
4.56629,-0.9629943306809362
4.57665,1.9055331641117113
4.58671,0.7298996581517315
4.59755,-2.0778948311872334
4.61578,2.7270857790050074
4.62721,0.7266423406817256
4.63162,-2.0852476398539244
4.63624,-2.0183163019520665
4.65993,-1.237552025683224
4.66742,1.7928782287003768
4.6742599999999985,1.6030432092301505
4.68179,-2.1763409903998667
4.68677,-0.9723774333163594
4.78144,-2.3291740410050803
4.7935300000000005,3.141592653589793
4.80551,2.5065659181994793
4.8126,-2.429235055495464
4.82193,-0.6107259643892086
4.85886,2.0344439357957027
4.87528,-0.8156919233162234
4.88991,0.6202494859828215
4.90034,2.0988707752212563
4.91167,0.7454194762741583
4.9161,3.0090411212931194
5.01673,-2.5829933382462307
5.05032,-2.804917834203066
5.05667,-1.1383885512243588
5.1848,-2.0899424410414196
5.20329,0.0
5.2107,-0.4636476090008061
5.2198,0.7853981633974483
5.22659,-2.2655346029916
5.23131,-1.373400766945016
5.2373,-2.677945044588987
5.24477,0.09065988720074511
5.37322,-1.8417431771333173
5.49455,1.7475051828649333
5.61468,1.1071487177940904
5.6386400000000005,-1.4536875822280324
5.76365,2.7173982456860264
5.80186,2.3062360944704023
5.92331,0.24497866312686414
6.04735,-1.4181469983996315
6.17324,-1.089909046599561
6.29525,1.7607846147136124
6.41704,0.48088728019533583
6.53877,-0.9629943306809362
6.666739999999999,-0.3805063771123649
6.7659,-1.4711276743037347
6.7762600000000015,-2.451146196535101
6.7839100000000006,2.1948193797716535
6.7965300000000015,0.5467888408892474
6.80082,0.13552771398550073
6.91211,1.5337762109209665
6.92453,-2.958481836327309
6.932930000000002,2.4905159321453136
6.9515699999999985,2.988943325194528
6.96508,0.8110335719191258
7.05695,2.647651284670212
7.0949300000000015,-2.2612427838495885
7.1039,0.6528466311007742
7.20631,1.5323537367737086
7.21506,2.1995926132103296
7.22013,1.9163519073766087
7.225,-2.158798930342464
7.23053,1.5707963267948966
7.23441,-1.8804992713373527
7.24867,-1.892546881191539
7.2754699999999985,0.15660187698201536
7.36282,0.9342881110069455
7.3719199999999985,-1.6588037003226375
7.379060000000001,1.379611867197882
7.38542,-0.9575889779203873
7.4127399999999986,-0.22923193327699534
