real_timestamp,Phase
0.299831,-2.7308756904751212
2.93323,0.7188299996216245
3.40686,-2.616796881939686
4.29673,-1.2315037123408519
4.30169,3.141592653589793
4.34901,1.5707963267948966
4.35344,3.141592653589793
4.36803,2.1995926132103296
4.38068,-0.9420000403794636
4.3979300000000014,-0.5516549825285468
4.40452,-2.356194490192345
4.40963,-0.4266274931268761
4.4139800000000005,-1.2277723863741932
4.4184,-0.2984989315861793
4.4241199999999985,0.27829965900511133
4.43759,-0.8288490587889792
4.44233,-2.930499320367047
4.44658,-1.35970299357215
4.45084,2.3036114285814033
4.45485,0.982793723247329
4.4587900000000005,-2.4805494847391065
4.4689,-1.892546881191539
4.47362,-2.1224513093234436
4.47817,-0.4182243295792291
4.482480000000002,2.0988707752212563
4.49066,2.4668517113662407
4.49507,-1.6475682180646747
4.49943,-0.8960553845713439
4.50929,-0.5516549825285468
4.51403,1.9974238199217726
4.51809,2.356194490192345
4.52652,0.6556956262415362
4.53101,-1.5707963267948966
4.54223,-1.633215136790854
4.547,1.0121970114513341
4.55161,2.0988707752212563
4.5591800000000005,-0.5191461142465229
4.56629,-1.0303768265243125
4.57665,1.892546881191539
4.58671,0.702256931509007
4.59755,-2.1451011569695986
4.61578,2.6292031932790554
4.62721,0.6202494859828215
4.63162,-2.2367655641740063
4.63624,-2.173083672929861
4.65993,-1.313472611823808
4.66742,1.5707963267948966
4.6742599999999985,1.5253730473733196
4.68179,-2.2318394956455836
4.68677,-1.039072259536091
4.78144,-2.356194490192345
4.7935300000000005,3.0981417581982624
4.80551,2.488746022489019
4.8126,-2.498091544796509
4.82193,-0.6610431688506869
4.85886,2.0344439357957027
4.87528,-0.8408966686431651
4.88991,0.5404195002705842
4.90034,2.0344439357957027
4.91167,0.6659692373791098
4.9161,2.8809902618424523
5.01673,-2.9105019863938963
5.05032,-3.0890095919788516
5.05667,-1.3439974787410107
5.1848,-2.651635327336065
5.20329,-0.12435499454676144
5.2107,-0.5404195002705842
5.2198,0.8685393952858895
5.22659,-1.7359450042095235
5.23131,-0.7328151017865066
5.2373,-2.007423486608438
5.24477,0.6435011087932844
5.37322,-2.0852476398539244
5.49455,1.6107750139181867
5.61468,1.1071487177940904
5.6386400000000005,-1.4758446204521403
5.76365,2.5625183842220625
5.80186,2.14717154738608
5.92331,0.15264932839526515
6.04735,-1.4940244355251187
6.17324,-1.1071487177940904
6.29525,1.7681918866447774
6.41704,0.4993467216801301
6.53877,-0.982793723247329
6.666739999999999,-0.41012734054149097
6.7659,-1.5337762109209665
6.7762600000000015,-2.4905159321453136
6.7839100000000006,2.169215220273434
6.7965300000000015,0.5028432109278608
6.80082,0.05258306161094172
6.91211,1.4801364395941514
6.92453,-3.011890116433881
6.932930000000002,2.452668265374932
6.9515699999999985,2.875340604438868
6.96508,0.722979353401491
7.05695,2.587285157388242
7.0949300000000015,-2.300695984946628
7.1039,0.5880026035475675
7.20631,1.4288992721907328
7.21506,2.14717154738608
7.22013,1.849095985800008
7.225,-2.2390857456254807
7.23053,1.5707963267948966
7.23441,-1.9347752833045406
7.24867,-2.0152155366959956
7.2754699999999985,0.06241880999595735
7.36282,0.7509290623979403
7.3719199999999985,-1.8545904360032244
7.379060000000001,1.2068173702852525
7.38542,-1.1263771168937977
7.4127399999999986,-0.3805063771123649
7.54098,-2.0169018757383004
7.673389999999999,-0.49394136891958124
7.68115,-3.036715714859559
7.70597,-2.5829933382462307
7.824289999999999,1.3045442776439713
7.87403,0.2551823906208184
7.9067,-2.4905159321453136
7.999219999999998,-1.941687615607559
8.12565,-0.7266423406817256
8.133569999999999,2.819842099193151
8.140260000000001,2.0701430484750265
8.147639999999999,-1.2827408797442708
8.16067,0.3097029445424562
8.16502,-0.4964227534048819
8.19486,1.5337762109209665
8.22051,-0.12435499454676144
8.27683,2.279422598922567
8.41491,2.2865399164637767
8.54222,-1.9195673303788037
8.57085,0.5485494024505281
8.612689999999999,2.7928216500058864
8.654819999999999,1.1824776086224307
8.73378,-2.158798930342464
8.75348,0.6202494859828215
8.76068,1.3854483767992019
8.77092,-1.923786714621807
