real_timestamp,Phase
0.299831,-2.651635327336065
2.93323,0.7853981633974483
3.40686,-2.601173153319209
4.29673,-1.1801892830972098
4.30169,-3.0890095919788516
4.34901,1.633215136790854
4.35344,-3.058451421701352
4.36803,2.214297435588181
4.38068,-0.8850668158886104
4.3979300000000014,-0.40489178628508343
4.40452,-2.2730532583039036
4.40963,-0.3217505543966422
4.4139800000000005,-1.1659045405098132
4.4184,-0.21109333322274654
4.4241199999999985,0.40489178628508343
4.43759,-0.7419472680059175
4.44233,-2.8632929945846817
4.44658,-1.2924966677897853
4.45084,2.356194490192345
4.45485,1.0303768265243125
4.4587900000000005,-2.4805494847391065
4.4689,-1.8157749899217608
4.47362,-2.060753653048625
4.47817,-0.4182243295792291
4.482480000000002,2.1995926132103296
4.49066,2.5748634360662868
4.49507,-1.5707963267948966
4.49943,-0.8960553845713439
4.50929,-0.4636476090008061
4.51403,2.0701430484750265
4.51809,2.356194490192345
4.52652,0.7454194762741583
4.53101,-1.4876550949064553
4.54223,-1.6295521495106193
4.547,1.0636978224025597
4.55161,2.214297435588181
4.5591800000000005,-0.43662715981354133
4.56629,-1.0121970114513341
4.57665,2.007423486608438
4.58671,0.7853981633974483
4.59755,-2.095592098445004
4.61578,2.677945044588987
4.62721,0.7454194762741583
4.63162,-2.0576955586061656
4.63624,-2.05527425583192
4.65993,-1.3258176636680326
4.66742,1.6162196062164735
4.6742599999999985,1.5707963267948966
4.68179,-2.14717154738608
4.68677,-0.9707461133931431
4.78144,-2.297438667476622
4.7935300000000005,3.141592653589793
4.80551,2.5269297016676275
4.8126,-2.461071428922579
4.82193,-0.6610431688506869
4.85886,2.0344439357957027
4.87528,-0.870903457075653
4.88991,0.5585993153435624
4.90034,2.0344439357957027
4.91167,0.6659692373791098
4.9161,2.896613990462929
5.01673,-2.8555412118724752
5.05032,-3.036715714859559
5.05667,-1.35970299357215
5.1848,-2.601173153319209
5.20329,-0.06241880999595735
5.2107,-0.4636476090008061
5.2198,0.8685393952858895
5.22659,-1.8018869939907938
5.23131,-0.83798122500839
5.2373,-2.060753653048625
5.24477,0.6022873461349642
5.37322,-2.0503156187874927
5.49455,1.6092389168160846
5.61468,1.0714496051147666
5.6386400000000005,-1.4711276743037347
5.76365,2.5625183842220625
5.80186,2.125103822996448
5.92331,0.1470783553884025
6.04735,-1.5323537367737086
6.17324,-1.1071487177940904
6.29525,1.7607846147136124
6.41704,0.5144513130590278
6.53877,-0.982793723247329
6.666739999999999,-0.3947911196997615
6.7659,-1.5337762109209665
6.7762600000000015,-2.483704048407583
6.7839100000000006,2.1486982637571423
6.7965300000000015,0.4993467216801301
6.80082,0.09495170634275632
6.91211,1.4840579881189115
6.92453,-2.976443976175166
6.932930000000002,2.44685437739309
6.9515699999999985,2.91811605244916
6.96508,0.7551044034786732
7.05695,2.6078844619505315
7.0949300000000015,-2.3036114285814033
7.1039,0.6022873461349642
7.20631,1.4352686128093959
7.21506,2.14717154738608
7.22013,1.837048375945822
7.225,-2.2455372690184494
7.23053,1.5707963267948966
7.23441,-1.9347752833045406
7.24867,-1.9974238199217726
7.2754699999999985,0.06241880999595735
7.36282,0.7531512809621944
7.3719199999999985,-1.8438050298816073
7.379060000000001,1.1978086049948355
7.38542,-1.124690777851493
7.4127399999999986,-0.348771003583907
7.54098,-2.0344439357957027
7.673389999999999,-0.47835243137865757
7.68115,-3.0419240010986313
7.70597,-2.5829933382462307
7.824289999999999,1.3156139361740782
7.87403,0.2629947316809195
7.9067,-2.483704048407583
7.999219999999998,-1.923786714621807
8.12565,-0.7266423406817256
8.133569999999999,2.804917834203066
8.140260000000001,2.0516836069902324
8.147639999999999,-1.2827408797442708
8.16067,0.3332443011116727
8.16502,-0.4795192919925962
8.19486,1.5350972141155725
8.22051,-0.07982998571223732
8.27683,2.256525837701183
8.41491,2.2655346029916
8.54222,-1.9437840485949576
8.57085,0.5880026035475675
8.612689999999999,2.7928216500058864
8.654819999999999,1.1606689862534056
8.73378,-2.1224513093234436
8.75348,0.6659692373791098
8.76068,1.3854483767992019
8.77092,-1.9074711461816238
8.78058,1.6814535479687922
8.92806,2.999695598985629
8.9677,2.32590073027357
9.10262,1.039072259536091
9.1433,1.2341215074081695
9.17713,2.158798930342464
9.31873,-2.8501358591119264
9.44776,-3.036715714859559
9.45478,2.007423486608438
9.4591,-2.609868586330988
9.46433,-0.5516549825285468
9.47546,2.1193457292454245
9.47998,-1.373400766945016
9.4901,-0.7419472680059175
9.49483,1.7975951748487824
9.5094,0.1746721990082397
9.60379,2.704965493776252
9.63407,-1.0516502125483738
9.67146,1.5707963267948966
9.79849,-2.214297435588181
9.83173,-1.2120256565243244
9.967,-0.2662520491509254
10.1047,-3.0419240010986313
10.2307,2.214297435588181
10.3019,2.9147938055359073
10.3885,-1.6233793884058383
10.5154,-2.677945044588987
10.5428,-2.129395642138459
10.5782,-2.819842099193151
