real_timestamp,Phase
0.299831,-2.4952904316744164
2.93323,0.9544993893988254
3.40686,-2.401617769613922
4.29673,-0.9453112865556675
4.30169,-2.8632929945846817
4.34901,1.9513027039072615
4.35344,-2.761086276477428
4.36803,2.5269297016676275
4.38068,-0.5743048301747018
4.3979300000000014,-0.09495170634275632
4.40452,-1.9195673303788037
4.40963,0.06241880999595735
4.4139800000000005,-0.7853981633974483
4.4184,0.15660187698201536
4.4241199999999985,0.7509290623979403
4.43759,-0.4444192099010989
4.44233,-2.5269297016676275
4.44658,-0.9179496956941223
4.45084,2.677945044588987
4.45485,1.396124127786657
4.4587900000000005,-2.1421338066285234
4.4689,-1.5273454314033659
4.47362,-1.784857010358718
4.47817,-0.07130746478529032
4.482480000000002,2.390663591191853
4.49066,2.7509856098921066
4.49507,-1.3521273809209546
4.49943,-0.5880026035475675
4.50929,-0.14189705460416394
4.51403,2.316215803069055
4.51809,2.601173153319209
4.52652,1.089909046599561
4.53101,-1.2120256565243244
4.54223,-1.3352513460740332
4.547,1.3101939350475555
4.55161,2.356194490192345
4.5591800000000005,-0.2730087030867106
4.56629,-0.8902751021276822
4.57665,1.9974238199217726
4.58671,0.7853981633974483
4.59755,-2.0195196708056176
4.61578,2.774418819771574
4.62721,0.7853981633974483
4.63162,-2.0169018757383004
4.63624,-1.9710369838288708
4.65993,-1.1902899496825317
4.66742,1.8399638195805972
4.6742599999999985,1.6672701019774836
4.68179,-2.105751400580993
4.68677,-0.9197196053504169
4.78144,-2.2455372690184494
4.7935300000000005,-3.1031500635686053
4.80551,2.5652174329986095
4.8126,-2.3805798993650633
4.82193,-0.5880026035475675
4.85886,2.0736395377227574
4.87528,-0.7853981633974483
4.88991,0.6556956262415362
4.90034,2.158798930342464
4.91167,0.7853981633974483
4.9161,3.0750244898139694
5.01673,-2.5829933382462307
5.05032,-2.788602265762883
5.05667,-1.0768549578753155
5.1848,-2.191045812777718
5.20329,0.14189705460416394
5.2107,-0.3805063771123649
5.2198,0.7853981633974483
5.22659,-2.0899424410414196
5.23131,-1.1902899496825317
5.2373,-2.432966381462123
5.24477,0.14189705460416394
5.37322,-1.8157749899217608
5.49455,1.7818896600176433
5.61468,1.1479424006619559
5.6386400000000005,-1.460139105621001
5.76365,2.729182211992406
5.80186,2.3305590816706676
5.92331,0.27829965900511133
6.04735,-1.4181469983996315
6.17324,-1.0370881351556351
6.29525,1.7975951748487824
6.41704,0.5144513130590278
6.53877,-0.9342881110069455
6.666739999999999,-0.3671738338182192
6.7659,-1.4382447944982226
6.7762600000000015,-2.425849063920913
6.7839100000000006,2.2404352724715344
6.7965300000000015,0.5984188934785372
6.80082,0.17985349979247828
6.91211,1.6078164426688266
6.92453,-2.922923707715851
6.932930000000002,2.543173760111256
6.9515699999999985,3.0309354324158977
6.96508,0.8110335719191258
7.05695,2.7069224384405484
7.0949300000000015,-2.2612427838495885
7.1039,0.6528466311007742
7.20631,1.5707963267948966
7.21506,2.251317551462111
7.22013,1.9513027039072615
7.225,-2.129395642138459
7.23053,1.6207547225168393
7.23441,-1.8438050298816073
7.24867,-1.8588517738455226
7.2754699999999985,0.20749622643520266
7.36282,0.9629943306809362
7.3719199999999985,-1.6614562139956417
7.379060000000001,1.379611867197882
7.38542,-0.9151007005533605
7.4127399999999986,-0.22923193327699534
7.54098,-1.9333405640594041
7.673389999999999,-0.348771003583907
7.68115,-2.9275319700259717
7.70597,-2.4227626539681686
7.824289999999999,1.423717971406494
7.87403,0.3625442372645076
7.9067,-2.334921104168284
7.999219999999998,-1.837048375945822
8.12565,-0.7044940642422177
8.133569999999999,2.819842099193151
8.140260000000001,2.0672190801997785
8.147639999999999,-1.3016288340091962
8.16067,0.2984989315861793
8.16502,-0.5104883219167757
8.19486,1.5350972141155725
8.22051,-0.11487660541689913
8.27683,2.2865399164637767
