real_timestamp,Phase
0.299831,-2.609270142356947
2.93323,0.992894389832651
3.40686,-2.3805798993650633
4.29673,-0.9561333748727311
4.30169,-2.8632929945846817
4.34901,1.923786714621807
4.35344,-2.7367008673047097
4.36803,2.539305307454829
4.38068,-0.5123894603107377
4.3979300000000014,-0.10487693873023389
4.40452,-1.923786714621807
4.40963,0.07130746478529032
4.4139800000000005,-0.7853981633974483
4.4184,0.1746721990082397
4.4241199999999985,0.7483780475235183
4.43759,-0.4636476090008061
4.44233,-2.539305307454829
4.44658,-0.9380474917927135
4.45084,2.677945044588987
4.45485,1.4382447944982226
4.4587900000000005,-2.158798930342464
4.4689,-1.4758446204521403
4.47362,-1.7590178320996674
4.47817,-0.07677189126977804
4.482480000000002,2.432966381462123
4.49066,2.819842099193151
4.49507,-1.2679114584199251
4.49943,-0.5763752205911837
4.50929,-0.10487693873023389
4.51403,2.312743594800814
4.51809,2.62244653934327
4.52652,1.1071487177940904
4.53101,-1.2277723863741932
4.54223,-1.2924966677897853
4.547,1.4181469983996315
4.55161,2.388441372627599
4.5591800000000005,-0.17219081452293902
4.56629,-0.7853981633974483
4.57665,2.1341125882868646
4.58671,0.9025069079643125
4.59755,-1.9379701606131159
4.61578,2.896613990462929
4.62721,0.9097531579442097
4.63162,-1.9437840485949576
4.63624,-1.8438050298816073
4.65993,-1.089909046599561
4.66742,1.892546881191539
4.6742599999999985,1.7475051828649333
4.68179,-1.9890206563741257
4.68677,-0.8139618212362083
4.78144,-2.1815222911841055
4.7935300000000005,-3.017237659043032
4.80551,2.6387494426619322
4.8126,-2.3305590816706676
4.82193,-0.5191461142465229
4.85886,2.095592098445004
4.87528,-0.7551044034786732
4.88991,0.702256931509007
4.90034,2.158798930342464
4.91167,0.8253768505207384
4.9161,3.0750244898139694
5.01673,-2.601173153319209
5.05032,-2.788602265762883
5.05667,-1.1383885512243588
5.1848,-2.356194490192345
5.20329,0.11065722117389565
5.2107,-0.35877067027057225
5.2198,0.9505468408120752
5.22659,-1.8622531212727638
5.23131,-0.7853981633974483
5.2373,-2.158798930342464
5.24477,0.43240777557053783
5.37322,-1.837048375945822
5.49455,1.7539071440573808
5.61468,1.1263771168937977
5.6386400000000005,-1.4056476493802699
5.76365,2.7445132083648107
5.80186,2.3291740410050803
5.92331,0.3217505543966422
6.04735,-1.380808038876181
6.17324,-0.9723774333163594
6.29525,1.8337910584758161
6.41704,0.5667292175235064
6.53877,-0.906750163968212
6.666739999999999,-0.3332443011116727
6.7659,-1.4000611153196139
6.7762600000000015,-2.403777593469328
6.7839100000000006,2.2612427838495885
6.7965300000000015,0.6202494859828215
6.80082,0.18822150530477075
6.91211,1.6092389168160846
6.92453,-2.8785979219088738
6.932930000000002,2.587285157388242
6.9515699999999985,3.0221637275714546
6.96508,0.866302262552679
7.05695,2.692869309579072
7.0949300000000015,-2.2073045425828477
7.1039,0.6823165548747481
7.20631,1.6107750139181867
7.21506,2.2752903910371143
7.22013,1.965587446494658
7.225,-2.117585167684144
7.23053,1.6756732655251305
7.23441,-1.8157749899217608
7.24867,-1.8692952583810758
7.2754699999999985,0.21866894587394195
7.36282,0.9197196053504169
7.3719199999999985,-1.6672701019774836
7.379060000000001,1.366778347202348
7.38542,-0.9272952180016122
7.4127399999999986,-0.24497866312686414
7.54098,-1.9451299428024806
7.673389999999999,-0.35877067027057225
7.68115,-2.961739153797315
7.70597,-2.4227626539681686
7.824289999999999,1.4181469983996315
7.87403,0.3743336160075839
7.9067,-2.333975924865626
7.999219999999998,-1.7942729279355296
8.12565,-0.6510767214444798
8.133569999999999,2.8632929945846817
8.140260000000001,2.0852476398539244
8.147639999999999,-1.2387368592520112
8.16067,0.3671738338182192
8.16502,-0.4636476090008061
8.19486,1.5707963267948966
8.22051,-0.07982998571223732
8.27683,2.356194490192345
8.41491,2.333975924865626
8.54222,-1.849095985800008
8.57085,0.6823165548747481
8.612689999999999,2.8864102629689747
8.654819999999999,1.3078015951139772
8.73378,-1.892546881191539
8.75348,0.8567056281827387
8.76068,1.5707963267948966
8.77092,-1.784857010358718
8.78058,1.8281200417659853
8.92806,2.936197264400026
8.9677,2.2706891965141405
9.10262,1.039072259536091
9.1433,1.2490457723982544
9.17713,2.297438667476622
9.31873,-2.6954871046463897
9.44776,-2.91811605244916
9.45478,2.1451011569695986
9.4591,-2.4805494847391065
9.46433,-0.4398425828157362
9.47546,2.300695984946628
9.47998,-1.1583858851975093
9.4901,-0.507098504392337
9.49483,2.060753653048625
9.5094,0.4423742229767449
9.60379,3.141592653589793
9.63407,-0.507098504392337
9.67146,1.892546881191539
9.79849,-1.892546881191539
9.83173,-0.6747409422235526
9.967,0.058755822715722696
10.1047,-2.7091848780192556
10.2307,2.4227626539681686
10.3019,2.896613990462929
10.3885,-1.5707963267948966
10.5154,-2.9441970937399127
10.5428,-2.2455372690184494
10.5782,-2.601173153319209
10.6108,-2.214297435588181
10.7414,0.8884797719201485
10.7684,2.0344439357957027
10.8724,1.9100889412489412
11.0058,1.3258176636680326
11.0305,-2.831889709047337
11.0667,1.9074711461816238
11.1562,-2.6607053733944572
11.2884,-2.4668517113662407
11.4296,-1.124690777851493
11.5675,2.0344439357957027
11.6069,-1.6775319994440323
11.6341,3.1058935409104693
11.715,1.9693187724613168
11.7222,2.408777551803287
11.7306,-0.8960553845713439
11.7378,-2.694072678432623
11.7641,2.1451011569695986
11.8114,-1.8313987185422376
11.9378,-2.6078844619505315
12.0621,0.14189705460416394
12.1151,-1.373400766945016
12.1381,2.5535900500422257
12.1637,1.5707963267948966
12.2907,-0.5790742693677309
12.4153,0.0
12.5426,2.4116929954380617
12.6694,-3.0419240010986313
12.7999,-2.0344439357957027
12.9248,-2.293775680196388
13.0691,-2.4756234162106834
13.1041,1.9832067683922838
13.1112,0.7483780475235183
13.1222,-1.6207547225168393
13.1324,-3.064820762320015
13.2151,0.3028848683749714
13.2271,-0.960070362405688
