real_timestamp,Phase
0.299831,0.0
2.93323,0.2860514417173182
3.40686,-3.0750244898139694
4.29673,-1.7681918866447774
4.30169,2.5535900500422257
4.34901,0.7853981633974483
4.35344,2.432966381462123
4.36803,1.2793395323170296
4.38068,-1.750649826587375
4.3979300000000014,-1.2722973952087173
4.40452,3.141592653589793
4.40963,-1.1071487177940904
4.4139800000000005,-1.892546881191539
4.4184,-1.0040671092713902
4.4241199999999985,-0.43240777557053783
4.43759,-1.5707963267948966
4.44233,2.642245931909663
4.44658,-2.1112158270654806
4.45084,1.4801364395941514
4.45485,0.0
4.4587900000000005,2.9441970937399127
4.4689,-2.5360479899848234
4.47362,-2.7367008673047097
4.47817,-1.1525719972156676
4.482480000000002,1.4181469983996315
4.49066,1.892546881191539
4.49507,-2.0988707752212563
4.49943,-1.4219063791853994
4.50929,-1.0808390005411683
4.51403,1.4056476493802699
4.51809,1.8157749899217608
4.52652,0.10487693873023389
4.53101,-2.0701430484750265
4.54223,-2.2455372690184494
4.547,0.348771003583907
4.55161,1.3521273809209546
4.5591800000000005,-1.2793395323170296
4.56629,-1.7590178320996674
4.57665,1.1801892830972098
4.58671,0.05258306161094172
4.59755,-2.7367008673047097
4.61578,2.1341125882868646
4.62721,0.14189705460416394
4.63162,-2.6387494426619322
4.63624,-2.5652174329986095
4.65993,-1.690225252813235
4.66742,1.176005207095135
4.6742599999999985,1.1410340476982082
4.68179,-2.4905159321453136
4.68677,-1.3473197256542635
4.78144,-2.5308666892005847
4.7935300000000005,2.896613990462929
4.80551,2.293775680196388
4.8126,-2.7270857790050074
4.82193,-0.9272952180016122
4.85886,1.8438050298816073
4.87528,-0.901157381118259
4.88991,0.4636476090008061
4.90034,1.941687615607559
4.91167,0.5247957716501074
4.9161,2.723368324010564
5.01673,3.141592653589793
5.05032,2.8577985443814655
5.05667,-1.5707963267948966
5.1848,-2.7868870015788527
5.20329,-0.18311081726248413
5.2107,-0.5404195002705842
5.2198,0.8353565591193911
5.22659,-1.7078625011050843
5.23131,-0.7266423406817256
5.2373,-1.9040406279065694
5.24477,0.7631795980707292
5.37322,-2.2264919530364327
5.49455,1.5232132235179132
5.61468,1.1071487177940904
5.6386400000000005,-1.4056476493802699
5.76365,2.601173153319209
5.80186,2.191045812777718
5.92331,0.03844259002118798
6.04735,-1.5707963267948966
6.17324,-1.2068173702852525
6.29525,1.7004988639508087
6.41704,0.4266274931268761
6.53877,-1.0516502125483738
6.666739999999999,-0.5247957716501074
6.7659,-1.7126933813990606
6.7762600000000015,-2.65711472455277
6.7839100000000006,1.9936502529278373
6.7965300000000015,0.27094685033842053
6.80082,-0.06241880999595735
6.91211,1.2315037123408519
6.92453,3.036715714859559
6.932930000000002,2.20354516179708
6.9515699999999985,2.601173153319209
6.96508,0.4899573262537283
7.05695,2.2730532583039036
7.0949300000000015,-2.5535900500422257
7.1039,0.2984989315861793
7.20631,1.1341691669813554
7.21506,1.9614033704925835
7.22013,1.6295521495106193
7.225,-2.4756234162106834
7.23053,1.4181469983996315
7.23441,-2.191045812777718
7.24867,-2.2367655641740063
7.2754699999999985,-0.24497866312686414
7.36282,0.3671738338182192
7.3719199999999985,-2.2655346029916
7.379060000000001,0.7328151017865066
7.38542,-1.4994888620096063
7.4127399999999986,-0.7853981633974483
7.54098,-2.1763409903998667
7.673389999999999,-0.7086262721276703
7.68115,2.976443976175166
7.70597,-2.677945044588987
7.824289999999999,1.0808390005411683
7.87403,0.06656816377582381
7.9067,-2.7509856098921066
7.999219999999998,-2.158798930342464
8.12565,-0.9685089806599324
8.133569999999999,2.5535900500422257
8.140260000000001,1.8281200417659853
8.147639999999999,-1.5253730473733196
8.16067,0.20749622643520266
8.16502,-0.6889243882148613
8.19486,1.313472611823808
8.22051,-0.27094685033842053
8.27683,2.0576955586061656
8.41491,2.2218730482393765
8.54222,-2.0344439357957027
8.57085,0.4423742229767449
8.612689999999999,2.593043251139265
8.654819999999999,0.8884797719201485
8.73378,-2.399645385583876
8.75348,0.25732371497108864
8.76068,1.0584068664841588
8.77092,-2.1962813670341257
8.78058,1.3521273809209546
8.92806,2.796037073008081
8.9677,2.0736395377227574
9.10262,0.9048270894157867
9.1433,1.0636978224025597
9.17713,1.9100889412489412
9.31873,3.0090411212931194
9.44776,2.79856871316909
9.45478,1.4940244355251187
9.4591,-3.0750244898139694
9.46433,-1.0303768265243125
9.47546,1.5707963267948966
9.47998,-1.9195673303788037
9.4901,-1.2490457723982544
9.49483,1.3258176636680326
9.5094,-0.3392926144540447
9.60379,2.214297435588181
9.63407,-1.5707963267948966
9.67146,0.7853981633974483
9.79849,-3.058451421701352
9.83173,-2.191045812777718
9.967,-1.4056476493802699
10.1047,2.007423486608438
10.2307,1.3909428270024184
10.3019,2.0647376957144776
10.3885,-2.714965160462917
10.5154,1.3258176636680326
10.5428,2.642245931909663
10.5782,1.5707963267948966
10.6108,3.141592653589793
10.7414,0.16514867741462683
10.7684,1.4056476493802699
10.8724,1.5707963267948966
11.0058,1.1284221038181517
11.0305,-2.988943325194528
11.0667,1.804539507663798
11.1562,-2.961739153797315
11.2884,-2.539305307454829
11.4296,-1.2870022175865687
11.5675,1.892546881191539
11.6069,-1.8545904360032244
11.6341,2.9441970937399127
11.715,1.7782925532300993
11.7222,2.2390857456254807
11.7306,-1.1071487177940904
11.7378,-2.9275319700259717
11.7641,1.9832067683922838
11.8114,-2.0516836069902324
11.9378,-2.833539872566017
12.0621,-0.06442683942555355
12.1151,-1.8717165611553217
12.1381,2.0672190801997785
12.1637,1.2610933822524404
12.2907,-0.7853981633974483
12.4153,-0.17985349979247828
12.5426,2.289626326416521
12.6694,2.999695598985629
12.7999,-2.2455372690184494
12.9248,-2.388441372627599
13.0691,-2.976443976175166
13.1041,1.9853032013796825
13.1112,0.7086262721276703
13.1222,-1.7539071440573808
13.1324,3.024483909022929
13.2151,0.18311081726248413
13.2271,-0.9048270894157867
13.2316,0.20749622643520266
13.2393,-1.1071487177940904
13.2438,3.0348569809406576
13.2487,2.8023000391357487
13.258,-2.714965160462917
13.2628,-2.714965160462917
13.2722,2.4061528859142878
13.2768,2.173083672929861
13.3544,-2.0152155366959956
13.362,-1.3654009376051293
13.3695,1.5707963267948966
13.3788,2.578276392097825
13.3834,2.473303234759209
13.4428,2.2597207150097582
13.4688,0.3080527810237764
13.6073,2.1112158270654806
13.7376,1.6657480331376529
13.7827,-2.214297435588181
13.7941,-3.1016139664665032
13.8068,0.27829965900511133
13.8237,2.2318394956455836
13.8718,-2.2597207150097582
14.0025,0.2551823906208184
14.1529,2.0778948311872334
14.1885,0.8884797719201485
14.3154,-2.9441970937399127
14.4019,0.09495170634275632
14.4485,2.158798930342464
14.4892,1.7454685258031364
14.6149,-2.432966381462123
14.7547,-2.095592098445004
14.7878,2.79856871316909
14.8292,-0.7531512809621944
14.9611,-2.616796881939686
15.1012,-0.722979353401491
15.1125,2.1193457292454245
15.1172,1.1902899496825317
15.1236,-0.25732371497108864
15.136,0.3217505543966422
15.1791,0.9272952180016122
15.1834,-1.35970299357215
15.1921,-1.9890206563741257
15.2022,1.8018869939907938
15.22,-1.6704649792860586
15.2407,3.0890095919788516
15.2454,0.8960553845713439
15.2556,2.5088438185876103
15.2669,-1.6295521495106193
15.2756,3.141592653589793
15.2884,2.601173153319209
15.2941,-2.5899376710612465
15.2993,-2.677945044588987
15.3109,0.058755822715722696
15.3195,-2.819842099193151
15.3275,-0.5280744484263596
15.338,3.141592653589793
15.3498,-1.849095985800008
15.3569,-3.0750244898139694
15.3644,0.9151007005533605
15.3715,0.4899573262537283
15.3824,1.7234456551901618
15.3867,-2.393214606066275
15.395,1.9295669970654687
15.4033,1.3854483767992019
15.4108,-0.4899573262537283
15.4645,-2.356194490192345
15.5024,0.0
15.5067,-0.8760580505981934
15.5547,-2.0988707752212563
15.5594,3.141592653589793
15.5637,3.141592653589793
15.6367,1.7894652726688385
15.6993,-2.158798930342464
15.8104,1.2490457723982544
15.8198,-1.727398203776912
15.8346,-0.9357695914045828
15.8417,1.0222469243443686
15.8616,2.129395642138459
15.887,-1.5707963267948966
15.9159,-1.4801364395941514
15.9207,-2.988943325194528
16.0439,-2.761086276477428
16.1714,2.9562447035940984
16.2992,0.3028848683749714
16.3768,-2.7776136970801493
16.4271,3.0309354324158977
16.5604,-2.2730532583039036
16.6919,-1.0460005551447893
16.7319,-0.7483780475235183
16.8151,3.054854314913808
16.8478,1.1902899496825317
16.8802,3.141592653589793
17.0057,0.8124186125847132
17.0368,-2.0106389096106327
17.0619,-2.7532739354173272
17.090999999999998,1.2722973952087173
17.1291,0.08314123188844123
17.2568,-2.7509856098921066
17.3898,0.09966865249116202
17.5224,-0.04345089539153084
17.6589,0.15264932839526515
17.7873,0.6998928697192437
17.9171,0.19739555984988075
17.942999999999994,1.4758446204521403
18.072,-1.8622531212727638
18.1999,-2.8501358591119264
18.3274,1.7590178320996674
18.3458,-0.36397895650964407
18.3765,2.8864102629689747
18.4529,2.843093722003614
18.4829,1.356735643231075
18.6104,1.6575346654708818
18.62,1.6107750139181867
18.742,1.8545904360032244
18.889,-1.3045442776439713
19.0214,0.18822150530477075
19.0767,-0.6435011087932844
19.1569,0.20749622643520266
19.2871,2.293775680196388
19.3192,-0.982793723247329
19.4493,3.0916342578678506
19.5804,-1.4288992721907328
19.6081,-1.9936502529278373
19.7306,-1.3909428270024184
19.7548,-1.0164888305933455
19.8777,1.729451588981298
19.9152,-0.4297622790966885
19.9433,0.23554498072086333
20.0725,-2.2597207150097582
20.1979,1.941687615607559
20.3231,-3.104572537715863
20.4522,0.35877067027057225
20.5779,-0.982793723247329
20.702,2.701750070774057
20.7352,0.9097531579442097
20.7628,-2.388441372627599
20.8873,-2.0169018757383004
20.9192,-2.5415424401880395
21.0426,-2.5360479899848234
21.1761,-3.0750244898139694
21.2082,1.719686274404394
21.3392,-1.5707963267948966
21.376,1.9379701606131159
21.5315,1.1071487177940904
21.5581,-0.982793723247329
21.6798,1.1525719972156676
21.8048,2.316215803069055
21.8316,0.7328151017865066
21.8699,-1.695151321341658
21.9941,0.5667292175235064
22.0357,-2.746801533890032
22.0691,3.141592653589793
22.0971,-1.1801892830972098
22.1313,3.058451421701352
22.1655,2.593043251139265
22.2938,0.3805063771123649
22.3375,2.5360479899848234
22.3873,2.498091544796509
22.4703,1.0303768265243125
22.5968,1.6814535479687922
22.7314,-3.050932766389048
22.8549,-2.6344941491974563
22.9993,2.5308666892005847
23.0252,1.3909428270024184
23.1628,1.0040671092713902
23.191,-2.214297435588181
23.2154,3.024483909022929
23.2421,2.2264919530364327
23.2746,-2.922923707715851
23.3022,-0.6146629519221655
23.4283,-2.8809902618424523
23.555,-2.601173153319209
23.6872,0.17985349979247828
23.8319,-1.5208379310729538
23.8374,1.0584068664841588
23.8414,1.0584068664841588
23.9951,-2.8632929945846817
24.0261,-1.6704649792860586
24.0597,-2.609868586330988
24.099,0.628796286415433
24.138,1.1441688336680205
24.165,-0.6857295109062863
24.2902,-1.1071487177940904
24.332,2.761086276477428
24.4622,1.1659045405098132
24.5891,1.6814535479687922
24.7145,-0.37089128881266237
24.8371,2.0344439357957027
24.9637,1.0040671092713902
25.0922,2.173083672929861
25.2258,1.0768549578753155
25.253,-2.2455372690184494
25.3779,1.1824776086224307
25.407,-0.8156919233162234
25.4374,1.9591150449673627
25.4688,0.05258306161094172
25.5976,-2.5535900500422257
25.6231,2.677945044588987
25.6487,-1.299849476456476
25.6724,2.770701364777131
25.801,-0.5516549825285468
25.9263,-2.427501954977635
25.955,1.299849476456476
26.0788,-0.9179496956941223
26.1093,3.096169374168216
26.2383,-2.356194490192345
26.3642,-2.5415424401880395
26.3971,2.356194490192345
26.4262,-0.20539538918976738
26.4535,2.9441970937399127
26.5802,-1.1705556697609225
26.7045,-1.3415643935179014
26.7373,-0.2629947316809195
26.769,-1.9591150449673627
26.8992,-2.5652174329986095
26.9103,-2.761086276477428
27.0361,-2.2390857456254807
27.0444,-1.804539507663798
27.0576,-2.2597207150097582
27.0622,-2.2597207150097582
27.0666,-2.2597207150097582
27.0803,1.423717971406494
27.0846,2.677945044588987
27.109,2.796037073008081
27.1243,2.2390857456254807
27.1433,3.054854314913808
27.1553,1.446441332248135
27.1596,2.5308666892005847
27.1696,-2.0169018757383004
