real_timestamp,Phase
0.299831,-2.4696294819995614
2.93323,0.6528466311007742
3.40686,-2.6992184306130484
4.29673,-1.2847448850775784
4.30169,3.0309354324158977
4.34901,1.4288992721907328
4.35344,3.058451421701352
4.36803,2.0344439357957027
4.38068,-1.1071487177940904
4.3979300000000014,-0.6435011087932844
4.40452,-2.5360479899848234
4.40963,-0.5404195002705842
4.4139800000000005,-1.35970299357215
4.4184,-0.3671738338182192
4.4241199999999985,0.13255153229667402
4.43759,-0.9652516631899266
4.44233,-3.070285188804503
4.44658,-1.4288992721907328
4.45084,2.137525544318403
4.45485,0.7853981633974483
4.4587900000000005,-2.677945044588987
4.4689,-2.0344439357957027
4.47362,-2.2264919530364327
4.47817,-0.6435011087932844
4.482480000000002,1.9379701606131159
4.49066,2.356194490192345
4.49507,-1.7234456551901618
4.49943,-1.039072259536091
4.50929,-0.6435011087932844
4.51403,1.892546881191539
4.51809,2.1815222911841055
4.52652,0.4899573262537283
4.53101,-1.6539375586833378
4.54223,-1.8157749899217608
4.547,0.8621700546672264
4.55161,1.8157749899217608
4.5591800000000005,-0.702256931509007
4.56629,-1.2315037123408519
4.57665,1.7681918866447774
4.58671,0.4899573262537283
4.59755,-2.321725389192837
4.61578,2.4668517113662407
4.62721,0.4636476090008061
4.63162,-2.3191743743184148
4.63624,-2.2531128816696446
4.65993,-1.4758446204521403
4.66742,1.4801364395941514
4.6742599999999985,1.4410937896389846
4.68179,-2.297438667476622
4.68677,-1.1071487177940904
4.78144,-2.4186133001883023
4.7935300000000005,3.058451421701352
4.80551,2.452668265374932
4.8126,-2.5748634360662868
4.82193,-0.7551044034786732
4.85886,1.9591150449673627
4.87528,-0.8902751021276822
4.88991,0.48689923181126904
4.90034,2.007423486608438
4.91167,0.5585993153435624
4.9161,2.838707785214822
5.01673,-2.984990776607778
5.05032,3.0419240010986313
5.05667,-1.4288992721907328
5.1848,-2.677945044588987
5.20329,-0.15660187698201536
5.2107,-0.5317240672588056
5.2198,0.8960553845713439
5.22659,-1.719686274404394
5.23131,-0.7853981633974483
5.2373,-1.9890206563741257
5.24477,0.668289418830584
5.37322,-2.104504518434158
5.49455,1.5707963267948966
5.61468,1.124690777851493
5.6386400000000005,-1.4219063791853994
5.76365,2.5360479899848234
5.80186,2.125103822996448
5.92331,0.11065722117389565
6.04735,-1.5337762109209665
6.17324,-1.1071487177940904
6.29525,1.7607846147136124
6.41704,0.48088728019533583
6.53877,-0.982793723247329
6.666739999999999,-0.44610554894340365
6.7659,-1.5707963267948966
6.7762600000000015,-2.543173760111256
6.7839100000000006,2.117585167684144
6.7965300000000015,0.4444192099010989
6.80082,0.04995839572194276
6.91211,1.4352686128093959
6.92453,-3.058451421701352
6.932930000000002,2.4186133001883023
6.9515699999999985,2.833539872566017
6.96508,0.6889243882148613
7.05695,2.5308666892005847
7.0949300000000015,-2.384758148031105
7.1039,0.5585993153435624
7.20631,1.382574821490126
7.21506,2.14717154738608
7.22013,1.837048375945822
7.225,-2.2655346029916
7.23053,1.512040504079174
7.23441,-1.9936502529278373
7.24867,-2.0736395377227574
7.2754699999999985,0.0
7.36282,0.714090698612158
7.3719199999999985,-1.878849107818673
7.379060000000001,1.1479424006619559
7.38542,-1.1479424006619559
7.4127399999999986,-0.39852244566642026
7.54098,-2.0533096218173736
7.673389999999999,-0.5104883219167757
7.68115,-3.0890095919788516
7.70597,-2.5535900500422257
7.824289999999999,1.2924966677897853
7.87403,0.2551823906208184
7.9067,-2.5535900500422257
7.999219999999998,-1.9614033704925835
8.12565,-0.7551044034786732
8.133569999999999,2.770701364777131
8.140260000000001,2.0344439357957027
8.147639999999999,-1.317122230656254
8.16067,0.3097029445424562
8.16502,-0.4964227534048819
8.19486,1.5337762109209665
8.22051,-0.1297025371559121
8.27683,2.251317551462111
8.41491,2.2655346029916
8.54222,-1.9437840485949576
8.57085,0.5247957716501074
8.612689999999999,2.7532739354173272
8.654819999999999,1.1071487177940904
8.73378,-2.158798930342464
8.75348,0.5123894603107377
8.76068,1.3258176636680326
8.77092,-1.9693187724613168
8.78058,1.6262948320406134
8.92806,2.964883797519757
8.9677,2.327630832353585
9.10262,1.039072259536091
9.1433,1.1902899496825317
9.17713,2.1193457292454245
9.31873,-2.984990776607778
9.44776,-3.0860941483440762
9.45478,1.892546881191539
9.4591,-2.7509856098921066
9.46433,-0.6857295109062863
9.47546,2.0106389096106327
9.47998,-1.4288992721907328
9.4901,-0.9151007005533605
9.49483,1.7234456551901618
9.5094,-0.05549850524571683
9.60379,2.5213431676069717
9.63407,-1.2120256565243244
9.67146,1.2793395323170296
9.79849,-2.4668517113662407
9.83173,-1.5707963267948966
9.967,-0.6610431688506869
10.1047,2.819842099193151
10.2307,2.0778948311872334
10.3019,2.746801533890032
10.3885,-1.695151321341658
10.5154,-2.819842099193151
10.5428,-2.432966381462123
10.5782,-2.961739153797315
10.6108,-2.5213431676069717
10.7414,0.5880026035475675
10.7684,1.7975951748487824
10.8724,1.8018869939907938
11.0058,1.1902899496825317
11.0305,-2.930499320367047
11.0667,1.9347752833045406
11.1562,-2.8068558162729786
11.2884,-2.539305307454829
11.4296,-1.176005207095135
11.5675,1.9513027039072615
11.6069,-1.7539071440573808
11.6341,2.994514298201391
11.715,1.8622531212727638
11.7222,2.3036114285814033
11.7306,-1.0121970114513341
11.7378,-2.831889709047337
11.7641,2.0344439357957027
11.8114,-1.9890206563741257
11.9378,-2.7686049317897323
12.0621,-0.07677189126977804
12.1151,-1.7818896600176433
12.1381,2.1995926132103296
12.1637,1.3439974787410107
12.2907,-0.7419472680059175
12.4153,-0.15264932839526515
12.5426,2.300695984946628
12.6694,3.0890095919788516
12.7999,-2.169215220273434
12.9248,-2.4668517113662407
13.0691,-3.017237659043032
13.1041,1.9576720445259248
13.1112,0.6857295109062863
13.1222,-1.717874682183299
13.1324,2.9669204545815537
13.2151,0.0688564893010446
13.2271,-1.0584068664841588
13.2316,0.09966865249116202
13.2393,-1.2341215074081695
13.2438,2.904743892642873
13.2487,2.677945044588987
13.258,-2.831889709047337
13.2628,-2.831889709047337
13.2722,2.3318090810196264
13.2768,2.0778948311872334
13.3544,-2.0852476398539244
13.362,-1.39408747072486
13.3695,1.4559197213779975
13.3788,2.4905159321453136
13.3834,2.455863142683507
13.4428,2.356194490192345
13.4688,0.372987721800061
13.6073,2.2455372690184494
13.7376,1.7942729279355296
13.7827,-2.0533096218173736
13.7941,-2.976443976175166
13.8068,0.4423742229767449
13.8237,2.388441372627599
13.8718,-2.0778948311872334
14.0025,0.507098504392337
14.1529,2.356194490192345
14.1885,1.1583858851975093
14.3154,-2.65711472455277
14.4019,0.5713374798336268
14.4485,2.819842099193151
14.4892,2.312743594800814
14.6149,-2.0032041023654346
14.7547,-1.7126933813990606
14.7878,-3.0090411212931194
14.8292,-0.39852244566642026
14.9611,-2.4186133001883023
15.1012,-0.5763752205911837
15.1125,2.356194490192345
15.1172,1.4876550949064553
15.1236,0.04345089539153084
15.136,0.5247957716501074
15.1791,1.1263771168937977
15.1834,-1.1902899496825317
15.1921,-1.7429871413178357
15.2022,2.05527425583192
15.22,-1.3909428270024184
15.2407,-2.969401839066854
15.2454,1.1902899496825317
15.2556,2.7532739354173272
15.2669,-1.373400766945016
15.2756,-2.9533711482850227
15.2884,2.896613990462929
15.2941,-2.2367655641740063
15.2993,-2.356194490192345
15.3109,0.39852244566642026
15.3195,-2.399645385583876
15.3275,-0.05258306161094172
15.338,-2.62244653934327
15.3498,-1.4801364395941514
15.3569,-2.819842099193151
15.3644,1.0863183977578734
15.3715,0.6146629519221655
15.3824,1.9513027039072615
15.3867,-2.17084654019665
15.395,2.158798930342464
15.4033,1.6207547225168393
15.4108,-0.2914567944778671
15.4645,-1.9513027039072615
15.5024,0.6747409422235526
15.5067,-0.11065722117389565
15.5547,-1.4801364395941514
15.5594,-2.677945044588987
15.5637,-2.677945044588987
15.6367,3.141592653589793
15.6993,-2.0778948311872334
15.8104,1.313472611823808
15.8198,-1.687905071361761
15.8346,-0.8176450458327023
15.8417,1.217805938967986
15.8616,2.4227626539681686
15.887,-1.1071487177940904
15.9159,-0.83798122500839
15.9207,-2.316215803069055
16.0439,-1.873681195169868
16.1714,-2.91811605244916
16.2992,0.5485494024505281
16.3768,-2.5308666892005847
16.4271,-2.8461518164460733
16.5604,-2.399645385583876
16.6919,-0.7378150601204649
16.7319,-0.348771003583907
16.8151,-3.099950074491205
16.8478,1.2490457723982544
16.8802,3.1016139664665032
17.0057,0.7597627548757708
17.0368,-1.9614033704925835
17.0619,-2.5535900500422257
17.090999999999998,1.9890206563741257
17.1291,0.982793723247329
17.2568,-2.356194490192345
17.3898,0.39852244566642026
17.5224,-0.037020115873930025
17.6589,0.23684876094692026
17.7873,0.7853981633974483
17.9171,0.37089128881266237
17.942999999999994,1.719686274404394
18.072,-1.5707963267948966
18.1999,-2.4756234162106834
18.3274,2.173083672929861
18.3458,-0.04995839572194276
18.3765,3.141592653589793
18.4529,2.8685839505030826
18.4829,1.3986055122719576
18.6104,1.856847768512215
18.62,1.7359450042095235
18.742,1.9890206563741257
18.889,-1.2827408797442708
19.0214,0.29544083714372
19.0767,-0.3805063771123649
19.1569,0.33667481938672716
19.2871,2.2752903910371143
19.3192,-0.982793723247329
19.4493,-3.0419240010986313
19.5804,-1.217805938967986
19.6081,-1.8622531212727638
19.7306,-1.3258176636680326
19.7548,-0.9707461133931431
19.8777,1.5707963267948966
19.9152,-0.6146629519221655
19.9433,0.21866894587394195
20.0725,-1.9513027039072615
20.1979,2.321725389192837
20.3231,-2.969401839066854
20.4522,0.6857295109062863
20.5779,-0.714090698612158
20.702,2.7509856098921066
20.7352,1.039072259536091
20.7628,-2.158798930342464
20.8873,-1.849095985800008
20.9192,-2.323947607757091
21.0426,-2.2730532583039036
21.1761,-2.9516043656710775
21.2082,2.0736395377227574
21.3392,-1.3397056595989996
21.376,2.1995926132103296
21.5315,0.6435011087932844
21.5581,-0.3217505543966422
21.6798,1.5232132235179132
21.8048,2.356194490192345
21.8316,0.7551044034786732
21.8699,-1.6262948320406134
21.9941,1.5707963267948966
22.0357,-1.5707963267948966
22.0691,-2.455863142683507
22.0971,-0.5404195002705842
22.1313,-2.761086276477428
22.1655,3.141592653589793
22.2938,1.2490457723982544
22.3375,2.9147938055359073
22.3873,2.988943325194528
22.4703,2.0344439357957027
22.5968,-3.058451421701352
22.7314,-2.5535900500422257
22.8549,-2.1815222911841055
22.9993,2.6607053733944572
23.0252,1.4352686128093959
23.1628,1.5707963267948966
23.191,-1.633215136790854
23.2154,-2.770701364777131
23.2421,2.601173153319209
23.2746,-2.5829933382462307
23.3022,-0.3217505543966422
23.4283,-2.7091848780192556
23.555,-2.5535900500422257
23.6872,0.3392926144540447
23.8319,-1.2793395323170296
23.8374,1.2341215074081695
