real_timestamp,Phase
0.299831,0.0
2.93323,0.12435499454676144
3.40686,3.064820762320015
4.29673,-1.9974238199217726
4.30169,2.297438667476622
4.34901,0.2662520491509254
4.35344,1.9295669970654687
4.36803,0.7853981633974483
4.38068,-2.1112158270654806
4.3979300000000014,-1.5707963267948966
4.40452,2.843093722003614
4.40963,-1.4801364395941514
4.4139800000000005,-2.2455372690184494
4.4184,-1.3258176636680326
4.4241199999999985,-0.7853981633974483
4.43759,-2.0032041023654346
4.44233,2.2318394956455836
4.44658,-2.4149503129080676
4.45084,0.982793723247329
4.45485,-0.2914567944778671
4.4587900000000005,2.5829933382462307
4.4689,-2.79856871316909
4.47362,-3.0090411212931194
4.47817,-1.373400766945016
4.482480000000002,1.0714496051147666
4.49066,1.750649826587375
4.49507,-2.297438667476622
4.49943,-1.6233793884058383
4.50929,-1.2490457723982544
4.51403,1.1441688336680205
4.51809,1.5707963267948966
4.52652,-0.10487693873023389
4.53101,-2.2455372690184494
4.54223,-2.4668517113662407
4.547,0.17985349979247828
4.55161,1.1999050379822342
4.5591800000000005,-1.4219063791853994
4.56629,-1.9347752833045406
4.57665,1.1071487177940904
4.58671,-0.11065722117389565
4.59755,-2.8632929945846817
4.61578,2.0131705497716417
4.62721,0.09966865249116202
4.63162,-2.6992184306130484
4.63624,-2.601173153319209
4.65993,-1.7359450042095235
4.66742,1.124690777851493
4.6742599999999985,1.124690777851493
4.68179,-2.5535900500422257
4.68677,-1.3909428270024184
4.78144,-2.578276392097825
4.7935300000000005,2.875340604438868
4.80551,2.223642957895671
4.8126,-2.796037073008081
4.82193,-0.960070362405688
4.85886,1.8545904360032244
4.87528,-0.9544993893988254
4.88991,0.4636476090008061
4.90034,1.941687615607559
4.91167,0.5028432109278608
4.9161,2.701750070774057
5.01673,3.0981417581982624
5.05032,2.831889709047337
5.05667,-1.6233793884058383
5.1848,-2.79856871316909
5.20329,-0.21109333322274654
5.2107,-0.5404195002705842
5.2198,0.8329812666744317
5.22659,-1.7359450042095235
5.23131,-0.7266423406817256
5.2373,-1.9379701606131159
5.24477,0.7631795980707292
5.37322,-2.3036114285814033
5.49455,1.460139105621001
5.61468,1.1071487177940904
5.6386400000000005,-1.4536875822280324
5.76365,2.6292031932790554
5.80186,2.158798930342464
5.92331,0.0
6.04735,-1.6539375586833378
6.17324,-1.2490457723982544
6.29525,1.6704649792860586
6.41704,0.39852244566642026
6.53877,-1.1284221038181517
6.666739999999999,-0.6327488350021832
6.7659,-1.7894652726688385
6.7762600000000015,-2.7509856098921066
6.7839100000000006,1.892546881191539
6.7965300000000015,0.18534794999569476
6.80082,-0.21109333322274654
6.91211,1.1071487177940904
6.92453,2.9105019863938963
6.932930000000002,2.060753653048625
6.9515699999999985,2.44685437739309
6.96508,0.27829965900511133
7.05695,2.0647376957144776
7.0949300000000015,-2.704965493776252
7.1039,0.24497866312686414
7.20631,0.982793723247329
7.21506,1.8157749899217608
7.22013,1.4382447944982226
7.225,-2.5702551737561663
7.23053,1.2220253232109897
7.23441,-2.2655346029916
7.24867,-2.399645385583876
7.2754699999999985,-0.348771003583907
7.36282,0.16514867741462683
7.3719199999999985,-2.455863142683507
7.379060000000001,0.5404195002705842
7.38542,-1.7359450042095235
7.4127399999999986,-1.0636978224025597
7.54098,-2.3036114285814033
7.673389999999999,-0.8760580505981934
7.68115,2.819842099193151
7.70597,-2.8501358591119264
7.824289999999999,0.982793723247329
7.87403,-0.08314123188844123
7.9067,-2.896613990462929
7.999219999999998,-2.297438667476622
8.12565,-1.1583858851975093
8.133569999999999,2.408777551803287
8.140260000000001,1.687905071361761
8.147639999999999,-1.6756732655251305
8.16067,0.0
8.16502,-0.8224182792713783
8.19486,1.2120256565243244
8.22051,-0.3805063771123649
8.27683,1.892546881191539
8.41491,2.2318394956455836
8.54222,-2.125103822996448
8.57085,0.3217505543966422
8.612689999999999,2.4668517113662407
8.654819999999999,0.7853981633974483
8.73378,-2.485897027348257
8.75348,0.14888994760949725
8.76068,0.9048270894157867
8.77092,-2.323947607757091
8.78058,1.2490457723982544
8.92806,2.7314653130483024
8.9677,1.9074711461816238
9.10262,0.7419472680059175
9.1433,0.982793723247329
9.17713,1.7681918866447774
9.31873,2.746801533890032
9.44776,2.5748634360662868
9.45478,1.2220253232109897
9.4591,2.988943325194528
9.46433,-1.3045442776439713
9.47546,1.35970299357215
9.47998,-2.0344439357957027
9.4901,-1.4382447944982226
9.49483,1.1071487177940904
9.5094,-0.4636476090008061
9.60379,2.0344439357957027
9.63407,-1.6475682180646747
9.67146,0.5713374798336268
9.79849,3.064820762320015
9.83173,-2.427501954977635
9.967,-1.6207547225168393
10.1047,1.7894652726688385
10.2307,1.1071487177940904
10.3019,1.7894652726688385
10.3885,-3.0828368308740703
10.5154,0.7853981633974483
10.5428,2.312743594800814
10.5782,1.0121970114513341
10.6108,2.642245931909663
10.7414,0.0
10.7684,1.2220253232109897
10.8724,1.446441332248135
11.0058,0.9685089806599324
11.0305,-3.061762667877556
11.0667,1.7894652726688385
11.1562,-2.999695598985629
11.2884,-2.601173153319209
11.4296,-1.3045442776439713
11.5675,1.849095985800008
11.6069,-1.878849107818673
11.6341,2.8864102629689747
11.715,1.7454685258031364
11.7222,2.158798930342464
11.7306,-1.1659045405098132
11.7378,-2.9533711482850227
11.7641,1.9138202672156
11.8114,-2.1112158270654806
11.9378,-2.907849472720892
12.0621,-0.034469100999508014
12.1151,-1.9040406279065694
12.1381,2.0701430484750265
12.1637,1.2220253232109897
12.2907,-0.844153986113171
12.4153,-0.27094685033842053
12.5426,2.191045812777718
12.6694,2.896613990462929
12.7999,-2.356194490192345
12.9248,-2.432966381462123
13.0691,-3.026716048172894
13.1041,1.9809236673363877
13.1112,0.6747409422235526
13.1222,-1.776191715984664
13.1324,3.017237659043032
13.2151,0.1586552621864014
13.2271,-0.9652516631899266
13.2316,0.24497866312686414
13.2393,-1.1071487177940904
13.2438,3.058451421701352
13.2487,2.761086276477428
13.258,-2.6992184306130484
13.2628,-2.6992184306130484
13.2722,2.384758148031105
13.2768,2.158798930342464
13.3544,-2.0344439357957027
13.362,-1.382574821490126
13.3695,1.5182132651839548
13.3788,2.4668517113662407
13.3834,2.390663591191853
13.4428,2.214297435588181
13.4688,0.19739555984988075
13.6073,2.0131705497716417
13.7376,1.5707963267948966
13.7827,-2.2390857456254807
13.7941,3.099950074491205
13.8068,0.18822150530477075
13.8237,2.158798930342464
13.8718,-2.323947607757091
14.0025,0.21406068356382152
14.1529,2.0131705497716417
14.1885,0.8198672643969563
14.3154,-2.988943325194528
14.4019,-0.04542327942157701
14.4485,2.0344439357957027
14.4892,1.6233793884058383
14.6149,-2.5088438185876103
14.7547,-2.2058230621852104
14.7878,2.704965493776252
14.8292,-0.8478169733934057
14.9611,-2.677945044588987
15.1012,-0.8176450458327023
15.1125,2.1025203940537023
15.1172,1.1525719972156676
15.1236,-0.27094685033842053
15.136,0.24497866312686414
15.1791,0.8253768505207384
15.1834,-1.4940244355251187
15.1921,-2.0344439357957027
15.2022,1.7033478590915707
15.22,-1.8157749899217608
15.2407,2.9669204545815537
15.2454,0.7853981633974483
15.2556,2.356194490192345
15.2669,-1.7681918866447774
15.2756,3.0090411212931194
15.2884,2.485897027348257
15.2941,-2.677945044588987
15.2993,-2.7928216500058864
15.3109,-0.13255153229667402
15.3195,-3.050932766389048
15.3275,-0.6747409422235526
15.338,2.896613990462929
15.3498,-2.0344439357957027
15.3569,3.064820762320015
15.3644,0.7853981633974483
15.3715,0.3430239404207034
15.3824,1.6614562139956417
15.3867,-2.5702551737561663
15.395,1.7818896600176433
15.4033,1.1071487177940904
15.4108,-0.7378150601204649
15.4645,-2.714965160462917
15.5024,-0.3217505543966422
15.5067,-1.1071487177940904
15.5547,-2.403777593469328
15.5594,2.761086276477428
15.5637,2.761086276477428
15.6367,1.4876550949064553
15.6993,-2.2058230621852104
15.8104,1.217805938967986
15.8198,-1.7894652726688385
15.8346,-0.982793723247329
15.8417,1.0121970114513341
15.8616,2.060753653048625
15.887,-1.7818896600176433
15.9159,-1.750649826587375
15.9207,2.988943325194528
16.0439,3.141592653589793
16.1714,2.7367008673047097
16.2992,0.13255153229667402
16.3768,-2.896613990462929
16.4271,2.9441970937399127
16.5604,-2.256525837701183
16.6919,-1.0164888305933455
16.7319,-0.6889243882148613
16.8151,3.0060649396042924
16.8478,1.1525719972156676
16.8802,3.096169374168216
17.0057,0.7551044034786732
17.0368,-2.158798930342464
17.0619,-2.896613990462929
17.090999999999998,1.0516502125483738
17.1291,-0.14189705460416394
17.2568,-2.9669204545815537
17.3898,0.0
17.5224,-0.04542327942157701
17.6589,0.2551823906208184
17.7873,0.6528466311007742
17.9171,0.09966865249116202
17.942999999999994,1.373400766945016
18.072,-1.9513027039072615
18.1999,-2.992702705980296
18.3274,1.6183794300718801
18.3458,-0.40489178628508343
18.3765,2.7776136970801493
