real_timestamp,Phase
0.299831,0.0
2.93323,0.3906070436976868
3.40686,-2.9562447035940984
4.29673,-1.7033478590915707
4.30169,2.677945044588987
4.34901,0.83798122500839
4.35344,2.498091544796509
4.36803,1.3909428270024184
4.38068,-1.6539375586833378
4.3979300000000014,-1.2036224929766774
4.40452,-2.999695598985629
4.40963,-0.982793723247329
4.4139800000000005,-1.8692952583810758
4.4184,-0.8960553845713439
4.4241199999999985,-0.2984989315861793
4.43759,-1.4994888620096063
4.44233,2.746801533890032
4.44658,-2.0701430484750265
4.45084,1.5707963267948966
4.45485,0.19739555984988075
4.4587900000000005,3.0419240010986313
4.4689,-2.44685437739309
4.47362,-2.704965493776252
4.47817,-1.0636978224025597
4.482480000000002,1.4940244355251187
4.49066,1.9974238199217726
4.49507,-2.0344439357957027
4.49943,-1.3633001003596938
4.50929,-0.9994588469612699
4.51403,1.4940244355251187
4.51809,1.8157749899217608
4.52652,0.20749622643520266
4.53101,-2.0344439357957027
4.54223,-2.214297435588181
4.547,0.4636476090008061
4.55161,1.3521273809209546
4.5591800000000005,-1.1999050379822342
4.56629,-1.7126933813990606
4.57665,1.2847448850775784
4.58671,0.10487693873023389
4.59755,-2.6971734436886945
4.61578,2.158798930342464
4.62721,0.23374318086890142
4.63162,-2.601173153319209
4.63624,-2.5308666892005847
4.65993,-1.6475682180646747
4.66742,1.176005207095135
4.6742599999999985,1.1562894522101106
4.68179,-2.461071428922579
4.68677,-1.356735643231075
4.78144,-2.5308666892005847
4.7935300000000005,2.936197264400026
4.80551,2.293775680196388
4.8126,-2.694072678432623
4.82193,-0.8960553845713439
4.85886,1.8438050298816073
4.87528,-0.9272952180016122
4.88991,0.4636476090008061
4.90034,1.941687615607559
4.91167,0.5633162614919681
4.9161,2.701750070774057
5.01673,-3.0981417581982624
5.05032,2.896613990462929
5.05667,-1.5707963267948966
5.1848,-2.7547169358587653
5.20329,-0.11065722117389565
5.2107,-0.5280744484263596
5.2198,0.8584387287005676
5.22659,-1.7078625011050843
5.23131,-0.722979353401491
5.2373,-1.9379701606131159
5.24477,0.7853981633974483
5.37322,-2.20354516179708
5.49455,1.5253730473733196
5.61468,1.1441688336680205
5.6386400000000005,-1.4141944498128813
5.76365,2.6590793585673165
5.80186,2.20354516179708
5.92331,0.11487660541689913
6.04735,-1.5707963267948966
6.17324,-1.1902899496825317
6.29525,1.6539375586833378
6.41704,0.4636476090008061
6.53877,-1.0516502125483738
6.666739999999999,-0.4844779290370232
6.7659,-1.7004988639508087
6.7762600000000015,-2.616796881939686
6.7839100000000006,1.9936502529278373
6.7965300000000015,0.35299038782691045
6.80082,-0.058755822715722696
6.91211,1.2490457723982544
6.92453,3.0916342578678506
6.932930000000002,2.2455372690184494
6.9515699999999985,2.677945044588987
6.96508,0.5123894603107377
7.05695,2.316215803069055
7.0949300000000015,-2.498091544796509
7.1039,0.43240777557053783
7.20631,1.2120256565243244
7.21506,1.9614033704925835
7.22013,1.6262948320406134
7.225,-2.427501954977635
7.23053,1.4181469983996315
7.23441,-2.129395642138459
7.24867,-2.2455372690184494
7.2754699999999985,-0.22679884805388587
7.36282,0.43240777557053783
7.3719199999999985,-2.2264919530364327
7.379060000000001,0.8329812666744317
7.38542,-1.4994888620096063
7.4127399999999986,-0.7266423406817256
7.54098,-2.191045812777718
7.673389999999999,-0.6327488350021832
7.68115,3.058451421701352
7.70597,-2.677945044588987
7.824289999999999,1.1309537439791604
7.87403,0.12435499454676144
7.9067,-2.677945044588987
7.999219999999998,-2.1224513093234436
8.12565,-0.9685089806599324
8.133569999999999,2.5360479899848234
8.140260000000001,1.8281200417659853
8.147639999999999,-1.4801364395941514
8.16067,0.23374318086890142
8.16502,-0.625485040239229
8.19486,1.3909428270024184
8.22051,-0.20749622643520266
8.27683,2.0778948311872334
8.41491,2.2218730482393765
8.54222,-2.0169018757383004
8.57085,0.4636476090008061
8.612689999999999,2.65711472455277
8.654819999999999,0.9179496956941223
8.73378,-2.356194490192345
8.75348,0.30587887140485215
8.76068,1.1071487177940904
8.77092,-2.1962813670341257
8.78058,1.4056476493802699
8.92806,2.843093722003614
8.9677,2.1112158270654806
9.10262,0.8960553845713439
9.1433,1.0863183977578734
9.17713,1.9614033704925835
9.31873,3.0090411212931194
9.44776,2.9441970937399127
9.45478,1.4940244355251187
9.4591,-3.0090411212931194
9.46433,-1.0303768265243125
9.47546,1.633215136790854
9.47998,-1.837048375945822
9.4901,-1.1902899496825317
9.49483,1.3258176636680326
9.5094,-0.2860514417173182
9.60379,2.2455372690184494
9.63407,-1.4876550949064553
9.67146,0.8288490587889792
9.79849,-2.961739153797315
9.83173,-2.1421338066285234
9.967,-1.396124127786657
10.1047,2.0647376957144776
10.2307,1.4876550949064553
10.3019,2.158798930342464
10.3885,-2.5308666892005847
10.5154,1.8157749899217608
10.5428,2.761086276477428
10.5782,1.9513027039072615
10.6108,-2.976443976175166
10.7414,0.21866894587394195
10.7684,1.4876550949064553
10.8724,1.5707963267948966
11.0058,1.1071487177940904
11.0305,-2.930499320367047
11.0667,1.804539507663798
11.1562,-2.9275319700259717
11.2884,-2.539305307454829
11.4296,-1.2490457723982544
11.5675,1.892546881191539
11.6069,-1.8438050298816073
11.6341,2.9516043656710775
11.715,1.7782925532300993
11.7222,2.2390857456254807
11.7306,-1.1071487177940904
11.7378,-2.896613990462929
11.7641,1.9614033704925835
11.8114,-2.0672190801997785
11.9378,-2.8068558162729786
12.0621,-0.03224688243525392
12.1151,-1.8717165611553217
12.1381,2.0988707752212563
12.1637,1.2722973952087173
12.2907,-0.7597627548757708
12.4153,-0.13552771398550073
12.5426,2.289626326416521
12.6694,3.0750244898139694
12.7999,-2.2531128816696446
12.9248,-2.38648825011112
13.0691,-2.912360720312798
13.1041,2.0183163019520665
13.1112,0.7354397676755056
13.1222,-1.7894652726688385
13.1324,3.0309354324158977
13.2151,0.21109333322274654
13.2271,-0.9380474917927135
13.2316,0.25732371497108864
13.2393,-1.1071487177940904
13.2438,3.0727361642887487
13.2487,2.819842099193151
13.258,-2.6954871046463897
13.2628,-2.6954871046463897
13.2722,2.432966381462123
13.2768,2.1451011569695986
13.3544,-1.9974238199217726
13.362,-1.373400766945016
13.3695,1.5707963267948966
13.3788,2.5415424401880395
13.3834,2.5308666892005847
13.4428,2.293775680196388
13.4688,0.3347368373168147
13.6073,2.1112158270654806
13.7376,1.7126933813990606
13.7827,-2.158798930342464
13.7941,-3.061762667877556
13.8068,0.3217505543966422
13.8237,2.2597207150097582
13.8718,-2.2318394956455836
14.0025,0.3080527810237764
14.1529,2.1025203940537023
14.1885,0.8884797719201485
14.3154,-2.90604767286893
14.4019,0.14189705460416394
14.4485,2.1995926132103296
14.4892,1.7454685258031364
14.6149,-2.439335722080786
14.7547,-2.05527425583192
14.7878,2.8809902618424523
14.8292,-0.6823165548747481
14.9611,-2.578276392097825
15.1012,-0.722979353401491
15.1125,2.158798930342464
15.1172,1.2793395323170296
15.1236,-0.14888994760949725
15.136,0.35299038782691045
15.1791,0.9179496956941223
15.1834,-1.35970299357215
15.1921,-1.9693187724613168
15.2022,1.856847768512215
15.22,-1.5707963267948966
15.2407,3.141592653589793
15.2454,0.9420000403794636
15.2556,2.539305307454829
15.2669,-1.5707963267948966
15.2756,-3.0860941483440762
15.2884,2.677945044588987
15.2941,-2.498091544796509
15.2993,-2.6135182051634334
15.3109,0.11710874456686428
15.3195,-2.746801533890032
15.3275,-0.43240777557053783
15.338,-2.961739153797315
15.3498,-1.7681918866447774
15.3569,-3.024483909022929
15.3644,0.9505468408120752
15.3715,0.5123894603107377
15.3824,1.7975951748487824
15.3867,-2.356194490192345
15.395,1.9832067683922838
15.4033,1.3854483767992019
15.4108,-0.43662715981354133
15.4645,-2.3086113869153615
15.5024,0.09966865249116202
15.5067,-0.6947382761967031
15.5547,-2.0032041023654346
15.5594,-3.050932766389048
15.5637,-3.050932766389048
15.6367,1.9295669970654687
15.6993,-2.185459278717062
15.8104,1.2627435457711202
15.8198,-1.7782925532300993
15.8346,-0.9453112865556675
15.8417,1.0460005551447893
15.8616,2.173083672929861
15.887,-1.5083775167989393
15.9159,-1.373400766945016
15.9207,-2.9147938055359073
16.0439,-2.601173153319209
16.1714,3.024483909022929
16.2992,0.3392926144540447
16.3768,-2.7532739354173272
16.4271,-3.0916342578678506
16.5604,-2.316215803069055
16.6919,-0.9964914966201949
