real_timestamp,Phase
0.299831,-1.9554010416171101
2.93323,-0.4636476090008061
3.40686,2.0778948311872334
4.29673,3.141592653589793
4.30169,1.1071487177940904
4.34901,-0.5984188934785372
4.35344,0.9685089806599324
4.36803,-0.16514867741462683
4.38068,-3.011890116433881
4.3979300000000014,-2.4116929954380617
4.40452,2.0169018757383004
4.40963,-2.214297435588181
4.4139800000000005,-3.011890116433881
4.4184,-2.0899424410414196
4.4241199999999985,-1.4909663410826592
4.43759,-2.8785979219088738
4.44233,1.3045442776439713
4.44658,2.936197264400026
4.45084,0.08673833867598511
4.45485,-1.2341215074081695
4.4587900000000005,1.6262948320406134
4.4689,2.601173153319209
4.47362,2.38648825011112
4.47817,-2.2264919530364327
4.482480000000002,0.24497866312686414
4.49066,0.9272952180016122
4.49507,-3.024483909022929
4.49943,-2.38321493937961
4.50929,-1.9936502529278373
4.51403,0.43662715981354133
4.51809,0.7419472680059175
4.52652,-0.7853981633974483
4.53101,-2.838707785214822
4.54223,3.141592653589793
4.547,-0.49394136891958124
4.55161,0.388318718172466
4.5591800000000005,-2.214297435588181
4.56629,-2.6590793585673165
4.57665,0.2860514417173182
4.58671,-0.9048270894157867
4.59755,2.677945044588987
4.61578,1.3521273809209546
4.62721,-0.5123894603107377
4.63162,2.922923707715851
4.63624,3.0419240010986313
4.65993,-2.2730532583039036
4.66742,0.6747409422235526
4.6742599999999985,0.5880026035475675
4.68179,-3.024483909022929
4.68677,-1.892546881191539
4.78144,-2.819842099193151
4.7935300000000005,2.62244653934327
4.80551,2.0344439357957027
4.8126,-2.9441970937399127
4.82193,-1.1801892830972098
4.85886,1.727398203776912
4.87528,-1.0460005551447893
4.88991,0.3805063771123649
4.90034,1.9138202672156
4.91167,0.4899573262537283
4.9161,2.677945044588987
5.01673,3.096169374168216
5.05032,2.8068558162729786
5.05667,-1.6262948320406134
5.1848,-2.9441970937399127
5.20329,-0.3217505543966422
5.2107,-0.6857295109062863
5.2198,0.6857295109062863
5.22659,-1.9040406279065694
5.23131,-0.9453112865556675
5.2373,-2.1815222911841055
5.24477,0.4297622790966885
5.37322,2.976443976175166
5.49455,0.9097531579442097
5.61468,0.7328151017865066
5.6386400000000005,-1.7359450042095235
5.76365,2.4668517113662407
5.80186,2.158798930342464
5.92331,-0.21866894587394195
6.04735,-1.856847768512215
6.17324,-1.5707963267948966
6.29525,1.176005207095135
6.41704,-0.07677189126977804
6.53877,-1.8157749899217608
6.666739999999999,-1.2220253232109897
6.7659,-2.5308666892005847
6.7762600000000015,2.7928216500058864
6.7839100000000006,1.1441688336680205
6.7965300000000015,-0.5880026035475675
6.80082,-0.9272952180016122
6.91211,0.3947911196997615
6.92453,2.2264919530364327
6.932930000000002,1.4382447944982226
6.9515699999999985,1.7126933813990606
6.96508,-0.5280744484263596
7.05695,1.4288992721907328
7.0949300000000015,2.930499320367047
7.1039,-0.4636476090008061
7.20631,0.3947911196997615
7.21506,1.35970299357215
7.22013,0.8850668158886104
7.225,3.141592653589793
7.23053,0.7086262721276703
7.23441,-2.746801533890032
7.24867,-2.999695598985629
7.2754699999999985,-0.9272952180016122
7.36282,-0.4266274931268761
7.3719199999999985,-2.999695598985629
7.379060000000001,-0.08314123188844123
7.38542,-2.297438667476622
7.4127399999999986,-1.6704649792860586
7.54098,-2.819842099193151
7.673389999999999,-1.3045442776439713
7.68115,2.44685437739309
7.70597,3.017237659043032
7.824289999999999,0.4636476090008061
7.87403,-1.0121970114513341
7.9067,2.896613990462929
7.999219999999998,-2.819842099193151
8.12565,-1.5707963267948966
8.133569999999999,1.7975951748487824
8.140260000000001,1.1659045405098132
8.147639999999999,-2.20354516179708
8.16067,-0.6055446636049701
8.16502,-1.396124127786657
8.19486,0.3947911196997615
8.22051,-1.1071487177940904
8.27683,0.6747409422235526
8.41491,1.373400766945016
8.54222,-2.4805494847391065
8.57085,-0.25732371497108864
8.612689999999999,1.8417431771333173
8.654819999999999,-0.13255153229667402
8.73378,-2.838707785214822
8.75348,-0.27829965900511133
8.76068,0.5585993153435624
8.77092,-2.6387494426619322
8.78058,0.9380474917927135
8.92806,2.2058230621852104
8.9677,1.0636978224025597
9.10262,0.0
9.1433,0.18534794999569476
9.17713,0.8760580505981934
9.31873,1.9513027039072615
9.44776,1.8157749899217608
9.45478,0.43240777557053783
9.4591,2.2730532583039036
9.46433,-1.9379701606131159
9.47546,0.5585993153435624
9.47998,-2.79856871316909
9.4901,-2.0344439357957027
9.49483,0.40489178628508343
9.5094,-0.9453112865556675
9.60379,1.6738779353175968
9.63407,-2.158798930342464
9.67146,0.0
9.79849,2.601173153319209
9.83173,-3.0309354324158977
9.967,-1.9513027039072615
10.1047,1.4157995848709557
10.2307,0.8760580505981934
10.3019,1.6295521495106193
10.3885,3.0860941483440762
10.5154,0.504165961479153
10.5428,1.884416979011595
10.5782,0.6556956262415362
10.6108,2.214297435588181
10.7414,-0.28379410920832787
10.7684,0.8329812666744317
10.8724,1.1999050379822342
11.0058,0.5880026035475675
11.0305,2.875340604438868
11.0667,1.3258176636680326
11.1562,2.8555412118724752
11.2884,-2.930499320367047
11.4296,-1.695151321341658
11.5675,1.4288992721907328
11.6069,-2.356194490192345
11.6341,2.485897027348257
11.715,1.1071487177940904
11.7222,1.7033478590915707
11.7306,-1.750649826587375
11.7378,2.7367008673047097
11.7641,1.1902899496825317
11.8114,-2.819842099193151
11.9378,2.79856871316909
12.0621,-0.13255153229667402
12.1151,-2.0032041023654346
12.1381,2.0032041023654346
12.1637,1.2490457723982544
12.2907,-1.4711276743037347
12.4153,-1.1071487177940904
12.5426,1.4801364395941514
12.6694,2.356194490192345
12.7999,-3.0309354324158977
12.9248,-2.601173153319209
13.0691,2.8023000391357487
13.1041,1.6704649792860586
13.1112,0.2914567944778671
13.1222,-2.129395642138459
13.1324,2.7928216500058864
13.2151,-0.20749622643520266
13.2271,-1.3909428270024184
13.2316,-0.3217505543966422
13.2393,-1.6475682180646747
13.2438,2.4756234162106834
13.2487,2.1815222911841055
13.258,2.976443976175166
13.2628,2.976443976175166
13.2722,1.8766751981997487
13.2768,1.642103791580187
13.3544,-2.44685437739309
13.362,-1.873681195169868
13.3695,1.0191413442663497
13.3788,1.892546881191539
13.3834,1.8018869939907938
13.4428,1.727398203776912
13.4688,-0.19739555984988075
13.6073,1.6233793884058383
13.7376,1.3633001003596938
13.7827,-2.498091544796509
13.7941,2.8685839505030826
13.8068,-0.04542327942157701
13.8237,1.9974238199217726
13.8718,-2.452668265374932
14.0025,0.09065988720074511
14.1529,1.9513027039072615
14.1885,0.7509290623979403
14.3154,-3.064820762320015
14.4019,-0.12435499454676144
14.4485,1.9295669970654687
14.4892,1.5232132235179132
14.6149,-2.5088438185876103
14.7547,-2.2752903910371143
14.7878,2.654693421778524
14.8292,-0.866302262552679
14.9611,-2.788602265762883
15.1012,-0.982793723247329
15.1125,1.7975951748487824
15.1172,0.7853981633974483
15.1236,-0.7328151017865066
15.136,-0.2662520491509254
15.1791,0.27829965900511133
15.1834,-2.0344439357957027
15.1921,-2.62244653934327
15.2022,1.176005207095135
15.22,-2.356194490192345
15.2407,2.399645385583876
15.2454,0.17985349979247828
15.2556,1.7561442767905915
15.2669,-2.3086113869153615
15.2756,2.403777593469328
15.2884,2.007423486608438
15.2941,2.999695598985629
15.2993,2.988943325194528
15.3109,-0.6202494859828215
15.3195,2.677945044588987
15.3275,-1.3854483767992019
15.338,1.9513027039072615
15.3498,3.050932766389048
15.3569,1.8622531212727638
15.3644,-0.14189705460416394
15.3715,-0.5191461142465229
15.3824,0.7853981633974483
15.3867,2.9340964271545906
15.395,1.0303768265243125
15.4033,0.3906070436976868
15.4108,-1.4711276743037347
15.4645,2.5672878234150915
15.5024,-1.2924966677897853
15.5067,-2.007423486608438
15.5547,-3.111298893671018
15.5594,2.0533096218173736
15.5637,2.0533096218173736
15.6367,1.0743735733900148
15.6993,-2.498091544796509
15.8104,0.714090698612158
15.8198,-2.316215803069055
15.8346,-1.5707963267948966
15.8417,0.21866894587394195
15.8616,1.1583858851975093
15.887,-2.654693421778524
15.9159,-2.439335722080786
15.9207,2.2531128816696446
16.0439,2.609868586330988
16.1714,2.2455372690184494
16.2992,0.0
16.3768,2.9533711482850227
16.4271,2.498091544796509
16.5604,-2.601173153319209
16.6919,-0.9342881110069455
16.7319,-0.6022873461349642
16.8151,2.8842689386187046
16.8478,0.8760580505981934
16.8802,2.819842099193151
17.0057,0.16514867741462683
17.0368,-2.5088438185876103
17.0619,2.8590377011202057
17.090999999999998,0.5790742693677309
17.1291,-0.6162969373960713
17.2568,2.0736395377227574
17.3898,0.5713374798336268
17.5224,0.4182243295792291
17.6589,-0.3805063771123649
17.7873,0.06656816377582381
17.9171,-0.19739555984988075
17.942999999999994,1.1479424006619559
18.072,-2.44685437739309
18.1999,2.5127963671743605
18.3274,0.7157435896688801
18.3458,-1.1902899496825317
18.3765,1.6207547225168393
18.4529,2.289626326416521
18.4829,0.7853981633974483
18.6104,1.4559197213779975
18.62,1.460139105621001
18.742,1.7942729279355296
18.889,-2.158798930342464
19.0214,-0.348771003583907
19.0767,-1.1902899496825317
19.1569,-0.43240777557053783
19.2871,1.849095985800008
19.3192,-1.6373644905707205
19.4493,2.609868586330988
19.5804,-1.7894652726688385
19.6081,-2.393214606066275
19.7306,-1.727398203776912
19.7548,-1.3473197256542635
19.8777,1.5232132235179132
19.9152,-0.6998928697192437
19.9433,0.03844259002118798
20.0725,-2.5065659181994793
20.1979,1.3397056595989996
20.3231,3.141592653589793
20.4522,0.17985349979247828
20.5779,-1.1999050379822342
20.702,2.498091544796509
20.7352,0.7509290623979403
20.7628,-2.5535900500422257
20.8873,-2.289626326416521
20.9192,-3.079173843593836
21.0426,2.5213431676069717
21.1761,2.356194490192345
21.2082,1.460139105621001
21.3392,-2.0131705497716417
21.376,1.5182132651839548
21.5315,-1.2490457723982544
21.5581,1.373400766945016
21.6798,0.5516549825285468
21.8048,2.2455372690184494
21.8316,0.7483780475235183
21.8699,-2.0344439357957027
21.9941,0.07393903765794034
22.0357,2.9708574421145104
22.0691,2.7547169358587653
22.0971,-1.5363272257953886
