real_timestamp,Phase
0.299831,-2.019139008471511
2.93323,-0.18534794999569476
3.40686,2.6344941491974563
4.29673,-2.774418819771574
4.30169,1.4940244355251187
4.34901,-0.40489178628508343
4.35344,1.1902899496825317
4.36803,0.07130746478529032
4.38068,-2.7367008673047097
4.3979300000000014,-2.1421338066285234
4.40452,2.312743594800814
4.40963,-1.965587446494658
4.4139800000000005,-2.761086276477428
4.4184,-1.8313987185422376
4.4241199999999985,-1.2120256565243244
4.43759,-2.5535900500422257
4.44233,1.5707963267948966
4.44658,-3.017237659043032
4.45084,0.43240777557053783
4.45485,-0.8960553845713439
4.4587900000000005,2.0344439357957027
4.4689,2.9669204545815537
4.47362,2.782821983319221
4.47817,-1.9513027039072615
4.482480000000002,0.5880026035475675
4.49066,1.3045442776439713
4.49507,-2.746801533890032
4.49943,-2.0778948311872334
4.50929,-1.687905071361761
4.51403,0.7853981633974483
4.51809,1.0714496051147666
4.52652,-0.4423742229767449
4.53101,-2.5535900500422257
4.54223,-2.804917834203066
4.547,-0.16514867741462683
4.55161,0.7483780475235183
4.5591800000000005,-1.804539507663798
4.56629,-2.2597207150097582
4.57665,0.7419472680059175
4.58671,-0.4124104415973873
4.59755,3.141592653589793
4.61578,1.7782925532300993
4.62721,-0.05549850524571683
4.63162,-2.9340964271545906
4.63624,-2.8501358591119264
4.65993,-1.892546881191539
4.66742,1.0222469243443686
4.6742599999999985,0.982793723247329
4.68179,-2.6971734436886945
4.68677,-1.5707963267948966
4.78144,-2.6992184306130484
4.7935300000000005,2.761086276477428
4.80551,2.1025203940537023
4.8126,-2.896613990462929
4.82193,-1.1071487177940904
4.85886,1.7429871413178357
4.87528,-1.0121970114513341
4.88991,0.4423742229767449
4.90034,1.9100889412489412
4.91167,0.5247957716501074
4.9161,2.677945044588987
5.01673,3.099950074491205
5.05032,2.831889709047337
5.05667,-1.6756732655251305
5.1848,-2.8501358591119264
5.20329,-0.21109333322274654
5.2107,-0.5880026035475675
5.2198,0.8086497862079112
5.22659,-1.7748143063874453
5.23131,-0.8156919233162234
5.2373,-2.0344439357957027
5.24477,0.6696389456766376
5.37322,-2.5829933382462307
5.49455,1.2722973952087173
5.61468,0.9505468408120752
5.6386400000000005,-1.642103791580187
5.76365,2.5308666892005847
5.80186,2.0344439357957027
5.92331,-0.09065988720074511
6.04735,-1.7590178320996674
6.17324,-1.3854483767992019
6.29525,1.446441332248135
6.41704,0.3028848683749714
6.53877,-1.3854483767992019
6.666739999999999,-0.7853981633974483
6.7659,-2.0647376957144776
6.7762600000000015,-3.0090411212931194
6.7839100000000006,1.642103791580187
6.7965300000000015,-0.07677189126977804
6.80082,-0.3805063771123649
6.91211,0.7853981633974483
6.92453,2.647651284670212
6.932930000000002,1.7818896600176433
6.9515699999999985,2.137525544318403
6.96508,0.0
7.05695,1.7234456551901618
7.0949300000000015,-3.0090411212931194
7.1039,-0.09966865249116202
7.20631,0.6857295109062863
7.21506,1.5707963267948966
7.22013,1.2036224929766774
7.225,-2.8632929945846817
7.23053,0.9272952180016122
7.23441,-2.5535900500422257
7.24867,-2.7091848780192556
7.2754699999999985,-0.6435011087932844
7.36282,-0.19739555984988075
7.3719199999999985,-2.746801533890032
7.379060000000001,0.17985349979247828
7.38542,-2.1112158270654806
7.4127399999999986,-1.446441332248135
7.54098,-2.498091544796509
7.673389999999999,-1.1441688336680205
7.68115,2.62244653934327
7.70597,-3.0309354324158977
7.824289999999999,0.7853981633974483
7.87403,-0.4636476090008061
7.9067,3.141592653589793
7.999219999999998,-2.5535900500422257
8.12565,-1.446441332248135
8.133569999999999,2.0701430484750265
8.140260000000001,1.373400766945016
8.147639999999999,-2.0344439357957027
8.16067,-0.260602391747341
8.16502,-1.1341691669813554
8.19486,0.8850668158886104
8.22051,-0.6747409422235526
8.27683,1.3045442776439713
8.41491,2.0344439357957027
8.54222,-2.2655346029916
8.57085,0.05549850524571683
8.612689999999999,2.2264919530364327
8.654819999999999,0.4636476090008061
8.73378,-2.651635327336065
8.75348,-0.04995839572194276
8.76068,0.7086262721276703
8.77092,-2.516107613350564
8.78058,1.1071487177940904
8.92806,2.4805494847391065
8.9677,1.5182132651839548
9.10262,0.43240777557053783
9.1433,0.6947382761967031
9.17713,1.3258176636680326
9.31873,2.297438667476622
9.44776,2.1815222911841055
9.45478,0.7853981633974483
9.4591,2.6135182051634334
9.46433,-1.750649826587375
9.47546,0.8850668158886104
9.47998,-2.4805494847391065
9.4901,-1.8313987185422376
9.49483,0.7853981633974483
9.5094,-0.7853981633974483
9.60379,1.7942729279355296
9.63407,-2.0344439357957027
9.67146,0.24497866312686414
9.79849,2.782821983319221
9.83173,-2.8068558162729786
9.967,-1.8662371639386166
10.1047,1.4876550949064553
10.2307,0.9048270894157867
10.3019,1.5707963267948966
10.3885,2.994514298201391
10.5154,0.5743048301747018
10.5428,2.000558605891585
10.5782,0.6747409422235526
10.6108,2.2455372690184494
10.7414,-0.19739555984988075
10.7684,0.960070362405688
10.8724,1.2120256565243244
11.0058,0.8253768505207384
11.0305,3.0981417581982624
11.0667,1.5707963267948966
11.1562,3.141592653589793
11.2884,-2.7367008673047097
11.4296,-1.4659193880646628
11.5675,1.6814535479687922
11.6069,-2.0576955586061656
11.6341,2.770701364777131
11.715,1.5707963267948966
11.7222,1.9832067683922838
11.7306,-1.4056476493802699
11.7378,3.141592653589793
11.7641,1.5707963267948966
11.8114,-2.356194490192345
11.9378,-3.0309354324158977
12.0621,0.03844259002118798
12.1151,-1.9809236673363877
12.1381,1.9693187724613168
12.1637,1.1525719972156676
12.2907,-1.0808390005411683
12.4153,-0.4993467216801301
12.5426,1.892546881191539
12.6694,2.6344941491974563
12.7999,-2.601173153319209
12.9248,-2.5360479899848234
13.0691,3.0940095503128098
13.1041,1.804539507663798
13.1112,0.5247957716501074
13.1222,-1.9347752833045406
13.1324,2.999695598985629
13.2151,0.04995839572194276
13.2271,-1.1441688336680205
13.2316,0.07677189126977804
13.2393,-1.3439974787410107
13.2438,2.922923707715851
13.2487,2.601173153319209
13.258,-2.9105019863938963
13.2628,-2.9105019863938963
13.2722,2.173083672929861
13.2768,1.9379701606131159
13.3544,-2.2367655641740063
13.362,-1.6814535479687922
13.3695,1.2679114584199251
13.3788,2.1763409903998667
13.3834,2.1421338066285234
13.4428,1.9100889412489412
13.4688,0.0
13.6073,1.7894652726688385
13.7376,1.4056476493802699
13.7827,-2.4149503129080676
13.7941,2.976443976175166
13.8068,0.04995839572194276
13.8237,2.05527425583192
13.8718,-2.4186133001883023
14.0025,0.17219081452293902
14.1529,1.9513027039072615
14.1885,0.7188299996216245
14.3154,-3.0309354324158977
14.4019,-0.08314123188844123
14.4485,1.9295669970654687
14.4892,1.5208379310729538
14.6149,-2.609868586330988
14.7547,-2.3291740410050803
14.7878,2.6292031932790554
14.8292,-0.9272952180016122
14.9611,-2.7367008673047097
15.1012,-0.8621700546672264
15.1125,1.9295669970654687
15.1172,1.0516502125483738
15.1236,-0.40489178628508343
15.136,0.14189705460416394
15.1791,0.5516549825285468
15.1834,-1.750649826587375
15.1921,-2.312743594800814
15.2022,1.4288992721907328
15.22,-2.0899424410414196
15.2407,2.7367008673047097
15.2454,0.507098504392337
15.2556,2.0647376957144776
15.2669,-2.0647376957144776
15.2756,2.774418819771574
15.2884,2.256525837701183
15.2941,-2.988943325194528
15.2993,-3.058451421701352
15.3109,-0.49394136891958124
15.3195,2.875340604438868
15.3275,-1.176005207095135
15.338,2.44685437739309
15.3498,-2.5829933382462307
15.3569,2.677945044588987
15.3644,0.4266274931268761
15.3715,0.0
15.3824,1.2490457723982544
15.3867,-2.9562447035940984
15.395,1.3439974787410107
15.4033,0.7328151017865066
15.4108,-1.1383885512243588
15.4645,2.988943325194528
15.5024,-0.960070362405688
15.5067,-1.6814535479687922
15.5547,-2.8632929945846817
15.5594,2.3086113869153615
15.5637,2.3086113869153615
15.6367,1.1801892830972098
15.6993,-2.356194490192345
15.8104,1.0584068664841588
15.8198,-1.9513027039072615
15.8346,-1.1583858851975093
15.8417,0.7378150601204649
15.8616,1.7126933813990606
15.887,-2.214297435588181
15.9159,-2.1815222911841055
15.9207,2.5899376710612465
16.0439,2.838707785214822
16.1714,2.356194490192345
16.2992,-0.21109333322274654
16.3768,3.0890095919788516
16.4271,2.642245931909663
16.5604,-2.289626326416521
16.6919,-0.992894389832651
16.7319,-0.5404195002705842
16.8151,2.961739153797315
16.8478,1.0584068664841588
16.8802,3.036715714859559
17.0057,0.5743048301747018
17.0368,-2.356194490192345
17.0619,3.067653615931853
17.090999999999998,0.7188299996216245
17.1291,-0.507098504392337
17.2568,2.79856871316909
17.3898,0.05258306161094172
17.5224,0.10487693873023389
17.6589,0.21109333322274654
17.7873,0.4636476090008061
17.9171,-0.04995839572194276
