real_timestamp,Phase
17.0619,0.0
17.090999999999998,0.0
17.1291,0.0
17.2568,0.0
17.3898,0.0
17.5224,0.0
17.6589,0.0
17.7873,0.0
17.9171,0.0
17.942999999999994,0.0
18.072,0.0
18.1999,0.0
18.3274,0.0
18.3458,0.0
18.3765,0.0
18.4529,0.0
18.4829,0.0
18.6104,0.0
18.62,0.0
18.742,0.0
18.889,0.0
19.0214,0.0
19.0767,0.0
19.1569,0.0
19.2871,0.0
19.3192,0.0
19.4493,0.0
19.5804,0.0
19.6081,0.0
19.7306,0.0
19.7548,0.0
19.8777,0.0
19.9152,0.0
19.9433,0.0
20.0725,0.0
20.1979,0.0
20.3231,0.0
20.4522,0.0
20.5779,0.0
20.702,0.0
20.7352,0.0
20.7628,0.0
20.8873,0.0
20.9192,0.0
21.0426,0.0
21.1761,0.0
21.2082,0.0
21.3392,0.0
21.376,0.0
21.5315,0.0
21.5581,0.0
21.6798,0.0
21.8048,0.0
21.8316,0.0
21.8699,0.0
21.9941,0.0
22.0357,0.0
22.0691,0.0
22.0971,0.0
22.1313,0.0
22.1655,0.0
22.2938,0.0
22.3375,0.0
22.3873,0.0
22.4703,0.0
22.5968,0.0
22.7314,0.0
22.8549,0.0
22.9993,0.0
23.0252,0.0
23.1628,0.0
23.191,0.0
23.2154,0.0
23.2421,0.0
23.2746,0.0
23.3022,0.0
23.4283,0.0
23.555,0.0
23.6872,0.0
23.8319,0.0
23.8374,0.0
23.8414,0.0
23.9951,0.0
24.0261,0.0
24.0597,0.0
24.099,0.0
24.138,0.0
24.165,0.0
24.2902,0.0
24.332,0.0
24.4622,0.0
24.5891,0.0
24.7145,0.0
24.8371,0.0
24.9637,0.0
25.0922,0.0
25.2258,0.0
25.253,0.0
25.3779,0.0
25.407,0.0
25.4374,0.0
25.4688,0.0
25.5976,0.0
25.6231,0.0
25.6487,0.0
25.6724,0.0
25.801,0.0
25.9263,0.0
25.955,0.0
26.0788,0.0
26.1093,0.0
26.2383,0.0
26.3642,0.0
26.3971,0.0
26.4262,0.0
26.4535,0.0
26.5802,0.0
26.7045,0.0
26.7373,0.0
26.769,0.0
26.8992,0.0
26.9103,0.0
27.0361,0.0
27.0444,0.0
27.0576,0.0
27.0622,0.0
27.0666,0.0
27.0803,0.0
27.0846,0.0
27.109,0.0
27.1243,0.0
27.1433,0.0
27.1553,0.0
27.1596,0.0
27.1696,0.0
27.1745,0.0
27.1834,0.0
27.1879,0.0
27.1947,0.0
27.2112,0.0
27.275,0.0
27.2795,0.0
27.2868,0.0
27.2917,0.0
27.334,0.0
27.3387,0.0
27.3428,0.0
27.3467,0.0
27.3731,0.0
27.3774,0.0
27.3814,0.0
27.3894,0.0
27.3976,0.0
27.4406,0.0
27.456,0.0
27.4674,0.0
27.4741,0.0
27.4811,0.0
27.5264,0.0
27.6666,0.0
27.7944,0.0
27.8273,0.0
27.8724,0.0
27.8814,0.0
27.8891,0.0
27.897,0.0
27.9655,0.0
27.9776,0.0
28.0969,0.0
28.1269,0.0
28.2643,0.0
28.3907,0.0
28.5299,0.0
28.5775,0.0
28.7357,0.0
28.7709,0.0
28.9233,0.0
28.9887,0.0
29.144,0.0
29.1752,0.0
29.3125,0.0
29.4366,0.0
29.5724,0.0
29.6106,0.0
29.6407,0.0
29.6481,0.0
29.6561,0.0
29.6637,0.0
29.7508,0.0
29.889,0.0
30.1579,0.0
30.3219,0.0
30.3962,0.0
30.632,0.0
30.6391,0.0
30.6513,0.0
30.6561,0.0
30.6656,0.0
30.6757,0.0
30.6876,0.0
30.9219,0.0
30.9297,0.0
30.9572,0.0
30.989,0.0
31.1139,0.0
31.1427,0.0
31.2727,0.0
31.3986,0.0
31.4766,0.0
31.5284,0.0
31.559,0.0
31.6935,0.0
31.7384,0.0
31.7638,0.0
31.9007,0.0
32.0254,0.0
32.1754,0.0
32.1807,0.0
32.3215,0.0
32.461,0.0
32.4879,0.0
32.6307,0.0
32.8016,0.0
32.9406,0.0
33.0803,0.0
33.2206,0.0
33.3624,0.0
33.4127,0.0
33.5136,0.0
33.6539,0.0
33.8051,0.0
33.9428,0.0
33.9749,0.0
34.1,0.0
34.1768,0.0
34.1962,0.0
34.2066,0.0
34.2143,0.0
34.242,0.0
34.389,0.0
34.5177,0.0
34.6616,0.0
34.8013,0.0
34.9416,0.0
34.9739,0.0
35.1152,0.0
35.1201,0.0
35.2509,0.0
35.2615,0.0
35.2819,0.0
35.3074,0.0
35.4451,0.0
35.4765,0.0
35.4826,0.0
35.594,0.0
35.7399,0.0
35.8976,0.0
36.0374,0.0
36.1803,0.0
36.2179,0.0
36.3625,0.0
36.5006,0.0
36.5266,0.0
36.6767,0.0
36.8203,0.0
36.8447,0.0
36.8875,0.0
36.9752,0.0
37.0383,0.0
37.1734,0.0
37.3158,0.0
37.4584,0.0
37.4886,0.0
37.6315,0.0
37.7771,0.0
37.8044,0.0
37.9443,0.0
37.9725,0.0
38.1183,0.0
38.2613,0.0
38.3991,0.0
38.5409,0.0
38.5502,0.0
38.6852,0.0
38.826,0.0
38.9615,0.0
38.9922,0.0
39.0145,0.0
39.1554,0.0
39.2997,0.0
39.441,0.0
39.584,0.0
39.7217,0.0
39.753,0.0
39.8937,0.0
40.0351,0.0
40.181,0.0
40.3269,0.0
40.3522,0.0
40.3754,0.0
40.5285,0.0
40.6872,0.0
40.7924,0.0
40.8137,0.0
40.9379,0.0
41.0615,0.0
41.1046,0.0
41.1135,0.0
41.1241,0.0
41.1335,0.0
41.2004,0.0
41.3588,0.0
41.5004,0.0
41.655,0.0
41.7973,0.0
41.9405,0.0
42.0824,0.0
42.2359,0.0
42.3893,0.0
42.4851,0.0
42.4896,0.0
42.5354,0.0
42.6787,0.0
42.8196,0.0
42.9605,0.0
43.1002,0.0
43.2415,0.0
43.3842,0.0
43.5415,0.0
43.6834,0.0
43.832,0.0
43.9809,0.0
44.1256,0.0
44.264,0.0
44.4032,0.0
44.4317,0.0
44.57899999999999,0.0
44.7195,0.0
44.8593,0.0
44.8872,0.0
45.0231,0.0
45.1632,0.0
45.2566,0.0
45.2613,0.0
45.2694,0.0
45.2771,0.0
45.2886,0.0
45.2936,0.0
45.3095,0.0
45.3194,0.0
45.3295,0.0
45.341,0.0
45.3513,0.0
45.3625,0.0
45.3717,0.0
45.3906,0.0
45.4018,0.0
45.4121,0.0
45.4226,0.0
45.4329,0.0
45.4383,0.0
45.4538,0.0
45.4652,0.0
45.4734,0.0
45.4842,0.0
45.5613,0.0
45.5829,0.0
45.7156,0.0
45.8629,0.0
45.8875,0.0
46.0306,0.0
46.1661,0.0
46.2568,0.0
46.2918,0.0
46.4296,0.0
46.5563,0.0
46.6821,0.0
46.8206,0.0
46.96100000000001,0.0
46.9894,0.0
47.1325,0.0
47.2779,0.0
47.4204,0.0
47.5592,0.0
47.7101,0.0
47.7373,0.0
47.8831,0.0
48.0205,0.0
48.174,0.0
48.257,0.0
48.3185,0.0
48.4621,0.0
48.6023,0.0
48.6325,0.0
48.7821,0.0
48.9084,0.0
49.0371,0.0
49.1782,0.0
49.3238,0.0
49.4747,0.0
49.6189,0.0
49.7612,0.0
49.904,0.0
49.9303,0.0
50.0731,0.0
50.2177,0.0
50.3607,0.0
50.5019,0.0
50.6449,0.0
50.782,0.0
50.9233,0.0
51.0622,0.0
51.2009,0.0
51.2272,0.0
51.3672,0.0
51.3927,0.0
51.5146,0.0
51.6477,0.0
51.7923,0.0
51.8488,0.0
52.0,0.0
52.0254,0.0
52.0565,0.0
52.2018,0.0
52.2665,0.0
52.3545,0.0
52.5026,0.0
52.6412,0.0
52.7832,0.0
52.9414,0.0
53.0951,0.0
53.2214,0.0
53.2491,0.0
53.2783,0.0
53.4211,0.0
53.4487,0.0
53.5876,0.0
53.7398,0.0
53.8799,0.0
53.9144,0.0
54.0646,0.0
54.2021,0.0
54.3467,0.0
54.4851,0.0
54.6203,0.0
54.6451,0.0
54.7875,0.0
54.9244,0.0
55.0654,0.0
55.0915,0.0
55.2358,0.0
55.379,0.0
55.5216,0.0
55.6602,0.0
55.8022,0.0
55.9584,0.0
56.1008,0.0
56.2441,0.0
56.3671,0.0
56.5128,0.0
56.5448,0.0
56.6922,0.0
56.838,0.0
56.9793,0.0
57.1191,0.0
57.2697,0.0
57.3076,0.0
57.445,0.0
57.4707,0.0
57.6171,0.0
57.7684,0.0
57.7934,0.0
57.8008,0.0
57.8094,0.0
57.8185,0.0
57.8987,0.0
58.0408,0.0
58.169,0.0
58.3124,0.0
58.3525,0.0
58.5004,0.0
58.6405,0.0
58.7853,0.0
58.9236,0.0
59.0627,0.0
59.2009,0.0
59.2268,0.0
59.3657,0.0
59.5226,0.0
59.6597,0.0
59.6836,0.0
59.8252,0.0
59.9632,0.0
60.1012,0.0
60.2415,0.0
60.2765,0.0
60.3828,0.0
60.5245,0.0
60.5535,0.0
60.6975,0.0
60.8385,0.0
60.9801,0.0
61.1106,0.0
61.2544,0.0
61.28,0.0
61.4207,0.0
61.5623,0.0
61.7018,0.0
61.8417,0.0
61.9814,0.0
62.1194,0.0
62.2619,0.0
62.4042,0.0
62.5413,0.0
62.6921,0.0
62.8361,0.0
62.9795,0.0
63.1229,0.0
63.2576,0.0
63.286,0.0
63.4221,0.0
63.5682,0.0
63.707,0.0
63.8436,0.0
63.8685,0.0
63.9957,0.0
64.1449,0.0
64.1788,0.0
64.1864,0.0
64.2018,0.0
64.277,0.0
64.3201,0.0
64.4611,0.0
64.4862,0.0
64.6238,0.0
64.7606,0.0
64.90100000000001,0.0
65.0446,0.0
65.157,0.0
65.1813,0.0
65.3334,0.0
65.4788,0.0
65.6262,0.0
65.7786,0.0
65.9373,0.0
66.0783,0.0
66.2275,0.0
66.3527,0.0
66.4938,0.0
66.6351,0.0
66.7768,0.0
66.8981,0.0
67.035,0.0
67.0601,0.0
67.082,0.0
67.1561,0.0
67.2034,0.0
67.3409,0.0
67.4835,0.0
67.5068,0.0
67.6438,0.0
67.7343,0.0
67.7401,0.0
67.7807,0.0
67.9221,0.0
68.0623,0.0
68.2008,0.0
68.3414,0.0
68.4833,0.0
68.6238,0.0
68.7722,0.0
68.9232,0.0
69.0669,0.0
69.2037,0.0
69.3432,0.0
69.4914,0.0
69.6282,0.0
69.7759,0.0
69.9114,0.0
69.9415,0.0
69.9693,0.0
70.0035,0.0
70.0234,0.0
70.0376,0.0
70.0468,0.0
70.0976,0.0
70.1043,0.0
70.111,0.0
70.1155,0.0
70.1246,0.0
70.195,0.0
70.2035,0.0
70.2107,0.0
70.2175,0.0
70.2407,0.0
70.2647,0.0
70.2717,0.0
70.2815,0.0
70.2894,0.0
70.3669,0.0
70.3949,0.0
70.407,0.0
70.414,0.0
70.42399999999998,0.0
70.4329,0.0
70.5179,0.0
70.6484,0.0
70.7704,0.0
70.7923,0.0
70.8963,0.0
71.0598,0.0
71.1661,0.0
71.1818,0.0
71.3177,0.0
71.3277,0.0
71.3353,0.0
71.3445,0.0
71.3548,0.0
71.461,0.0
71.6013,0.0
71.7629,0.0
71.89699999999998,0.0
72.0262,0.0
72.1697,0.0
72.2934,0.0
72.4294,0.0
72.5596,0.0
72.5643,0.0
72.5727,0.0
72.5845,0.0
72.5953,0.0
72.6886,0.0
72.8185,0.0
72.9504,0.0
73.077,0.0
73.2001,0.0
73.2389,0.0
73.2738,0.0
73.2933,0.0
73.3115,0.0
73.325,0.0
73.4047,0.0
73.5587,0.0
73.7002,0.0
73.8479,0.0
73.8746,0.0
74.0198,0.0
74.1639,0.0
74.3034,0.0
74.4421,0.0
74.5072,0.0
74.512,0.0
74.5826,0.0
74.6088,0.0
74.6175,0.0
74.6306,0.0
74.6425,0.0
74.7197,0.0
74.8643,0.0
75.0068,0.0
75.1613,0.0
75.1891,0.0
75.2195,0.0
75.2365,0.0
75.3291,0.0
75.3333,0.0
75.344,0.0
75.3484,0.0
75.3584,0.0
75.3656,0.0
75.3774,0.0
75.3821,0.0
75.3973,0.0
75.4044,0.0
75.4134,0.0
75.4218,0.0
75.4292,0.0
75.5807,0.0
75.5854,0.0
75.5895,0.0
75.5945,0.0
75.6029,0.0
75.6134,0.0
75.6216,0.0
75.6322,0.0
75.6365,0.0
75.6455,0.0
75.6551,0.0
75.6654,0.0
75.6764,0.0
75.6811,0.0
75.7893,0.0
75.8044,0.0
75.8123,0.0
75.8207,0.0
75.8997,0.0
76.0195,0.0
76.0239,0.0
76.0624,0.0
76.1188,0.0
76.2532,0.0
76.2998,0.0
76.3497,0.0
76.5832,0.0
76.5876,0.0
76.6807,0.0
77.0776,0.0
77.236,0.0
77.2949,0.0
77.3302,0.0
77.4203,0.0
77.5108,0.0
77.5787,0.0
77.5891,0.0
77.6001,0.0
77.6124,0.0
77.6385,0.0
77.6436,0.0
77.7772,0.0
77.8116,0.0
77.9578,0.0
78.1022,0.0
78.2432,0.0
78.3822,0.0
78.4282,0.0
78.4662,0.0
78.5206,0.0
78.5519,0.0
78.5822,0.0
78.6078,0.0
78.6771,0.0
78.6873,0.0
78.6976,0.0
78.7055,0.0
78.7449,0.0
78.8833,0.0
79.0232,0.0
79.1529,0.0
79.2063,0.0
79.3099,0.0
79.4546,0.0
79.5977,0.0
79.7297,0.0
79.8824,0.0
80.0222,0.0
80.158,0.0
80.3029,0.0
80.4425,0.0
80.4682,0.0
80.6154,0.0
80.7559,0.0
80.8848,0.0
81.0118,0.0
81.1709,0.0
81.303,0.0
81.3296,0.0
81.4713,0.0
81.518,0.0
81.6414,0.0
81.6752,0.0
81.8198,0.0
81.9588,0.0
82.1211,0.0
82.2605,0.0
82.40100000000002,0.0
82.4767,0.0
82.544,0.0
82.6842,0.0
82.8229,0.0
82.8551,0.0
82.9968,0.0
83.139,0.0
83.2792,0.0
83.4191,0.0
83.5613,0.0
83.7037,0.0
83.8431,0.0
83.9807,0.0
84.1198,0.0
84.2587,0.0
84.4037,0.0
84.545,0.0
84.6893,0.0
84.7412,0.0
84.9069,0.0
85.0505,0.0
85.1789,0.0
85.3198,0.0
85.4625,0.0
85.6034,0.0
85.7409,0.0
85.8805,0.0
86.0337,0.0
86.1761,0.0
86.2012,0.0
86.234,0.0
86.2673,0.0
86.4031,0.0
86.5399,0.0
86.6974,0.0
86.8374,0.0
86.84200000000001,0.0
86.8506,0.0
86.8629,0.0
86.8745,0.0
86.96700000000001,0.0
86.9932,0.0
87.1234,0.0
87.2181,0.0
87.2527,0.0
87.3983,0.0
87.5295,0.0
87.5679,0.0
87.70100000000002,0.0
87.8403,0.0
87.9899,0.0
88.0481,0.0
88.1326,0.0
88.275,0.0
88.4204,0.0
88.56299999999997,0.0
88.7025,0.0
88.8368,0.0
88.9792,0.0
89.00399999999998,0.0
89.1447,0.0
89.2975,0.0
89.4383,0.0
89.5809,0.0
89.7265,0.0
89.8665,0.0
89.8898,0.0
90.0368,0.0
90.1817,0.0
90.323,0.0
90.4623,0.0
90.4901,0.0
90.4957,0.0
90.6401,0.0
90.7796,0.0
91.311,0.0
92.0456,0.0
92.407,0.0
92.5529,0.0
92.7036,0.0
92.8408,0.0
92.989,0.0
93.1371,0.0
93.2767,0.0
93.4175,0.0
93.5594,0.0
93.6989,0.0
93.8403,0.0
93.9811,0.0
94.0059,0.0
94.0403,0.0
94.1819,0.0
94.3215,0.0
94.4588,0.0
94.4859,0.0
94.6326,0.0
94.6594,0.0
94.7998,0.0
94.8225,0.0
94.8461,0.0
94.8729,0.0
95.0006,0.0
95.14,0.0
95.2364,0.0
95.2791,0.0
95.4213,0.0
95.561,0.0
95.7013,0.0
95.8399,0.0
95.9827,0.0
96.1219,0.0
96.2599,0.0
96.4007,0.0
96.5442,0.0
96.6846,0.0
96.7096,0.0
96.8537,0.0
97.0,0.0
97.1388,0.0
97.2793,0.0
97.42,0.0
97.56,0.0
97.6841,0.0
97.8344,0.0
97.9802,0.0
98.1197,0.0
98.251,0.0
98.4,0.0
98.5603,0.0
98.5845,0.0
98.7394,0.0
98.8843,0.0
99.0096,0.0
99.1514,0.0
99.1954,0.0
99.2351,0.0
99.3763,0.0
99.5205,0.0
99.6601,0.0
99.8024,0.0
99.941,0.0
100.082,0.0
100.221,0.0
100.361,0.0
100.501,0.0
100.643,0.0
100.783,0.0
100.859,0.0
100.924,0.0
101.062,0.0
101.202,0.0
101.341,0.0
101.494,0.0
101.638,0.0
101.78,0.0
101.921,0.0
102.062,0.0
102.203,0.0
102.34,0.0
102.502,0.0
102.641,0.0
102.782,0.0
102.817,0.0
102.962,0.0
103.102,0.0
103.24,0.0
103.337,0.0
103.348,0.0
103.357,0.0
103.368,0.0
103.374,0.0
103.518,0.0
103.661,0.0
103.8,0.0
103.83,0.0
103.849,0.0
103.854,0.0
103.973,0.0
104.118,0.0
104.265,0.0
104.296,0.0
104.324,0.0
104.348,0.0
104.49,0.0
104.632,0.0
104.778,0.0
104.919,0.0
105.078,0.0
105.105,0.0
105.252,0.0
105.277,0.0
105.282,0.0
105.296,0.0
105.304,0.0
105.315,0.0
105.33,0.0
105.339,0.0
105.352,0.0
105.38,0.0
105.397,0.0
105.402,0.0
105.414,0.0
105.422,0.0
105.43,0.0
105.435,0.0
105.453,0.0
105.464,0.0
105.472,0.0
105.48,0.0
105.491,0.0
105.499,0.0
105.507,0.0
105.515,0.0
105.579,0.0
105.719,0.0
105.859,0.0
106.001,0.0
106.14,0.0
106.166,0.0
106.276,0.0
106.318,0.0
106.461,0.0
106.484,0.0
106.623,0.0
106.761,0.0
106.822,0.0
106.918,0.0
106.961,0.0
107.1,0.0
107.239,0.0
107.38,0.0
107.521,0.0
107.547,0.0
107.682,0.0
107.707,0.0
107.852,0.0
108.002,0.0
108.143,0.0
108.17,0.0
108.202,0.0
108.229,0.0
108.276,0.0
108.37,0.0
108.413,0.0
108.565,0.0
108.713,0.0
108.844,0.0
108.88,0.0
108.903,0.0
108.913,0.0
108.924,0.0
108.937,0.0
109.021,0.0
109.039,0.0
109.059,0.0
109.063,0.0
109.091,0.0
109.1,0.0
109.213,0.0
109.218,0.0
109.223,0.0
109.243,0.0
109.255,0.0
109.26,0.0
109.267,0.0
109.308,0.0
109.319,0.0
109.326,0.0
109.333,0.0
109.348,0.0
109.378,0.0
109.51,0.0
109.54,0.0
109.604,0.0
109.64,0.0
109.669,0.0
109.792,0.0
109.802,0.0
109.807,0.0
109.821,0.0
109.83,0.0
109.844,0.0
109.977,0.0
110.105,0.0
110.236,0.0
110.376,0.0
110.403,0.0
110.544,0.0
110.575,0.0
110.61,0.0
110.756,0.0
110.798,0.0
110.939,0.0
111.068,0.0
111.122,0.0
111.132,0.0
111.157,0.0
111.166,0.0
111.195,0.0
111.327,0.0
111.332,0.0
111.345,0.0
111.356,0.0
111.364,0.0
111.464,0.0
111.494,0.0
111.621,0.0
111.649,0.0
111.698,0.0
111.707,0.0
111.715,0.0
111.723,0.0
111.786,0.0
111.915,0.0
111.941,0.0
112.073,0.0
112.208,0.0
112.286,0.0
112.349,0.0
112.408,0.0
112.419,0.0
112.43,0.0
112.438,0.0
112.495,0.0
112.636,0.0
112.661,0.0
112.802,0.0
112.941,0.0
113.081,0.0
113.227,0.0
113.369,0.0
113.505,0.0
113.531,0.0
113.675,0.0
113.803,0.0
113.957,0.0
114.103,0.0
114.139,0.0
114.28,0.0
114.42,0.0
114.563,0.0
114.702,0.0
114.729,0.0
114.865,0.0
115.004,0.0
115.141,0.0
115.268,0.0
115.303,0.0
115.321,0.0
115.332,0.0
115.341,0.0
115.351,0.0
115.459,0.0
115.466,0.0
115.488,0.0
115.5,0.0
115.505,0.0
115.517,0.0
115.529,0.0
115.554,0.0
115.56,0.0
115.57,0.0
115.577,0.0
115.607,0.0
115.647,0.0
115.682,0.0
115.816,0.0
115.94,0.0
115.997,0.0
116.018,0.0
116.027,0.0
116.041,0.0
116.082,0.0
116.136,0.0
116.281,0.0
116.417,0.0
116.441,0.0
116.568,0.0
116.604,0.0
116.744,0.0
116.878,0.0
116.912,0.0
116.958,0.0
116.99,0.0
117.114,0.0
117.255,0.0
117.379,0.0
117.416,0.0
117.542,0.0
117.571,0.0
117.578,0.0
117.586,0.0
117.593,0.0
117.598,0.0
117.605,0.0
117.622,0.0
117.67,0.0
117.795,0.0
117.819,0.0
117.942,0.0
118.066,0.0
118.191,0.0
118.283,0.0
118.291,0.0
118.3,0.0
118.315,0.0
118.319,0.0
118.474,0.0
118.502,0.0
118.641,0.0
118.779,0.0
118.939,0.0
119.014,0.0
119.027,0.0
119.037,0.0
119.049,0.0
119.068,0.0
119.079,0.0
119.083,0.0
119.092,0.0
119.103,0.0
119.221,0.0
119.361,0.0
119.502,0.0
119.528,0.0
119.675,0.0
119.82,0.0
119.959,0.0
120.099,0.0
120.243,0.0
120.317,0.0
120.382,0.0
120.521,0.0
120.659,0.0
120.69,0.0
120.838,0.0
120.98,0.0
121.121,0.0
121.27,0.0
121.419,0.0
121.562,0.0
121.7,0.0
121.731,0.0
121.871,0.0
122.009,0.0
122.163,0.0
122.307,0.0
122.435,0.0
122.596,0.0
122.73,0.0
122.879,0.0
123.021,0.0
123.161,0.0
123.3,0.0
123.438,0.0
123.579,0.0
123.72,0.0
123.86,0.0
123.999,0.0
124.14,0.0
124.233,0.0
124.237,0.0
124.25,0.0
124.26,0.0
124.27,0.0
124.281,0.0
124.42,0.0
124.561,0.0
124.586,0.0
124.73,0.0
124.878,0.0
124.902,0.0
125.042,0.0
125.182,0.0
125.226,0.0
125.322,0.0
125.462,0.0
125.601,0.0
125.625,0.0
125.65,0.0
125.787,0.0
125.929,0.0
125.981,0.0
126.012,0.0
126.157,0.0
126.3,0.0
126.442,0.0
126.583,0.0
126.721,0.0
126.862,0.0
127.001,0.0
127.138,0.0
127.227,0.0
127.28,0.0
127.42,0.0
127.561,0.0
127.708,0.0
127.841,0.0
127.981,0.0
128.127,0.0
128.269,0.0
128.299,0.0
128.437,0.0
128.562,0.0
128.592,0.0
128.736,0.0
128.769,0.0
128.911,0.0
129.05700000000002,0.0
129.086,0.0
129.264,0.0
129.289,0.0
129.441,0.0
129.584,0.0
129.72899999999998,0.0
129.784,0.0
129.792,0.0
129.8,0.0
129.808,0.0
129.872,0.0
129.9,0.0
129.911,0.0
129.92600000000002,0.0
129.939,0.0
130.031,0.0
130.061,0.0
130.07,0.0
