real_timestamp,Phase
0.299831,0.0
2.93323,0.24497866312686414
3.40686,3.141592653589793
4.29673,-1.965587446494658
4.30169,2.4149503129080676
4.34901,0.4636476090008061
4.35344,2.0899424410414196
4.36803,0.9272952180016122
4.38068,-2.0344439357957027
4.3979300000000014,-1.4940244355251187
4.40452,2.988943325194528
4.40963,-1.373400766945016
4.4139800000000005,-2.137525544318403
4.4184,-1.2220253232109897
4.4241199999999985,-0.6747409422235526
4.43759,-1.8692952583810758
4.44233,2.4227626539681686
4.44658,-2.356194490192345
4.45084,1.1902899496825317
4.45485,-0.11065722117389565
4.4587900000000005,2.677945044588987
4.4689,-2.677945044588987
4.47362,-2.9441970937399127
4.47817,-1.3521273809209546
4.482480000000002,1.2220253232109897
4.49066,1.837048375945822
4.49507,-2.2455372690184494
4.49943,-1.5707963267948966
4.50929,-1.2277723863741932
4.51403,1.3045442776439713
4.51809,1.6614562139956417
4.52652,0.0
4.53101,-2.1815222911841055
4.54223,-2.393214606066275
4.547,0.2662520491509254
4.55161,1.2120256565243244
4.5591800000000005,-1.3633001003596938
4.56629,-1.8622531212727638
4.57665,1.1341691669813554
4.58671,0.0
4.59755,-2.7776136970801493
4.61578,2.0576955586061656
4.62721,0.15660187698201536
4.63162,-2.6344941491974563
4.63624,-2.601173153319209
4.65993,-1.7359450042095235
4.66742,1.124690777851493
4.6742599999999985,1.1071487177940904
4.68179,-2.5213431676069717
4.68677,-1.382574821490126
4.78144,-2.578276392097825
4.7935300000000005,2.91811605244916
4.80551,2.2531128816696446
4.8126,-2.746801533890032
4.82193,-0.9707461133931431
4.85886,1.825978717415715
4.87528,-0.9342881110069455
4.88991,0.4844779290370232
4.90034,1.9100889412489412
4.91167,0.5247957716501074
4.9161,2.7509856098921066
5.01673,-3.096169374168216
5.05032,2.896613990462929
5.05667,-1.6262948320406134
5.1848,-2.7868870015788527
5.20329,-0.15264932839526515
5.2107,-0.5467888408892474
5.2198,0.8353565591193911
5.22659,-1.7126933813990606
5.23131,-0.7531512809621944
5.2373,-1.9513027039072615
5.24477,0.7621465405869854
5.37322,-2.256525837701183
5.49455,1.4659193880646628
5.61468,1.0636978224025597
