real_timestamp,Phase
0.299831,-2.0542433283620958
2.93323,-0.3906070436976868
3.40686,2.289626326416521
4.29673,-3.0916342578678506
4.30169,1.1525719972156676
4.34901,-0.5633162614919681
4.35344,1.0516502125483738
4.36803,-0.09495170634275632
4.38068,-2.9441970937399127
4.3979300000000014,-2.32590073027357
4.40452,2.0736395377227574
4.40963,-2.158798930342464
4.4139800000000005,-2.896613990462929
4.4184,-2.0131705497716417
4.4241199999999985,-1.4410937896389846
4.43759,-2.7532739354173272
4.44233,1.4219063791853994
4.44658,2.999695598985629
4.45084,0.20749622643520266
4.45485,-1.1309537439791604
4.4587900000000005,1.7681918866447774
4.4689,2.7187387274568526
4.47362,2.5269297016676275
4.47817,-2.158798930342464
4.482480000000002,0.3392926144540447
4.49066,1.042721878368537
4.49507,-2.9441970937399127
4.49943,-2.297438667476622
4.50929,-1.8622531212727638
4.51403,0.5516549825285468
4.51809,0.9272952180016122
4.52652,-0.6435011087932844
4.53101,-2.677945044588987
4.54223,-3.011890116433881
4.547,-0.3671738338182192
4.55161,0.5404195002705842
4.5591800000000005,-2.0344439357957027
4.56629,-2.473303234759209
4.57665,0.5123894603107377
4.58671,-0.6327488350021832
4.59755,2.907849472720892
4.61578,1.5707963267948966
4.62721,-0.3392926144540447
4.63162,3.141592653589793
4.63624,-3.046640947247037
4.65993,-2.0344439357957027
4.66742,0.9151007005533605
4.6742599999999985,0.8621700546672264
4.68179,-2.804917834203066
4.68677,-1.6262948320406134
4.78144,-2.7509856098921066
4.7935300000000005,2.723368324010564
4.80551,2.0831857871056343
4.8126,-2.9275319700259717
4.82193,-1.1479424006619559
4.85886,1.750649826587375
4.87528,-1.0040671092713902
4.88991,0.4398425828157362
4.90034,1.9295669970654687
4.91167,0.5317240672588056
4.9161,2.729182211992406
5.01673,3.099950074491205
5.05032,2.843093722003614
5.05667,-1.6207547225168393
5.1848,-2.8890383778117337
5.20329,-0.26916749278570046
5.2107,-0.5971766580926775
5.2198,0.7378150601204649
5.22659,-1.8399638195805972
5.23131,-0.8760580505981934
5.2373,-2.0852476398539244
5.24477,0.5585993153435624
5.37322,-2.999695598985629
5.49455,1.1441688336680205
5.61468,0.8329812666744317
5.6386400000000005,-1.6475682180646747
5.76365,2.5213431676069717
5.80186,2.1112158270654806
5.92331,-0.14189705460416394
6.04735,-1.8157749899217608
6.17324,-1.5042281630190728
6.29525,1.35970299357215
6.41704,0.13255153229667402
6.53877,-1.5707963267948966
6.666739999999999,-1.0714496051147666
6.7659,-2.356194490192345
6.7762600000000015,3.064820762320015
6.7839100000000006,1.4181469983996315
6.7965300000000015,-0.348771003583907
6.80082,-0.7188299996216245
6.91211,0.4636476090008061
6.92453,2.399645385583876
6.932930000000002,1.5707963267948966
6.9515699999999985,1.8692952583810758
6.96508,-0.3947911196997615
7.05695,1.4994888620096063
7.0949300000000015,3.0750244898139694
7.1039,-0.2662520491509254
7.20631,0.5280744484263596
7.21506,1.4382447944982226
7.22013,0.982793723247329
7.225,-3.0090411212931194
7.23053,0.8621700546672264
7.23441,-2.6135182051634334
7.24867,-2.8632929945846817
7.2754699999999985,-0.7853981633974483
7.36282,-0.348771003583907
7.3719199999999985,-2.9147938055359073
7.379060000000001,0.0
7.38542,-2.297438667476622
7.4127399999999986,-1.5707963267948966
7.54098,-2.62244653934327
7.673389999999999,-1.2220253232109897
7.68115,2.5213431676069717
7.70597,3.141592653589793
7.824289999999999,0.6435011087932844
7.87403,-0.7853981633974483
7.9067,2.988943325194528
7.999219999999998,-2.723368324010564
8.12565,-1.5152978215491797
8.133569999999999,1.892546881191539
8.140260000000001,1.2490457723982544
8.147639999999999,-2.129395642138459
8.16067,-0.4899573262537283
8.16502,-1.3397056595989996
8.19486,0.5667292175235064
8.22051,-0.9420000403794636
8.27683,0.9097531579442097
8.41491,1.750649826587375
8.54222,-2.356194490192345
8.57085,-0.15660187698201536
8.612689999999999,1.9832067683922838
8.654819999999999,0.07130746478529032
8.73378,-2.782821983319221
8.75348,-0.18822150530477075
8.76068,0.6327488350021832
8.77092,-2.601173153319209
8.78058,1.0121970114513341
8.92806,2.297438667476622
8.9677,1.2649174553900444
9.10262,0.12435499454676144
9.1433,0.3430239404207034
9.17713,1.042721878368537
9.31873,2.0032041023654346
9.44776,1.892546881191539
9.45478,0.5280744484263596
9.4591,2.356194490192345
9.46433,-1.8692952583810758
9.47546,0.6202494859828215
9.47998,-2.677945044588987
9.4901,-1.9614033704925835
9.49483,0.5280744484263596
9.5094,-0.9179496956941223
9.60379,1.6814535479687922
9.63407,-2.129395642138459
9.67146,0.03844259002118798
