real_timestamp,Phase
0.299831,-1.892546881191539
2.93323,-0.4398425828157362
3.40686,1.9513027039072615
4.29673,3.141592653589793
4.30169,1.0743735733900148
4.34901,-0.6162969373960713
4.35344,0.982793723247329
4.36803,-0.18311081726248413
4.38068,-3.064820762320015
4.3979300000000014,-2.432966381462123
4.40452,1.9853032013796825
4.40963,-2.2597207150097582
4.4139800000000005,-3.064820762320015
4.4184,-2.0852476398539244
4.4241199999999985,-1.4994888620096063
4.43759,-2.904743892642873
4.44233,1.2490457723982544
4.44658,2.9147938055359073
4.45084,0.039978687123290044
4.45485,-1.2220253232109897
4.4587900000000005,1.6233793884058383
4.4689,2.5748634360662868
4.47362,2.38321493937961
4.47817,-2.316215803069055
4.482480000000002,0.17219081452293902
4.49066,0.8685393952858895
4.49507,-3.0860941483440762
4.49943,-2.455863142683507
4.50929,-2.0899424410414196
4.51403,0.3217505543966422
4.51809,0.7086262721276703
4.52652,-0.8353565591193911
4.53101,-2.9105019863938963
4.54223,3.064820762320015
4.547,-0.6055446636049701
4.55161,0.2629947316809195
4.5591800000000005,-2.356194490192345
4.56629,-2.796037073008081
4.57665,0.15660187698201536
4.58671,-0.9685089806599324
4.59755,2.5535900500422257
4.61578,1.1525719972156676
4.62721,-0.6022873461349642
4.63162,2.835713782184941
4.63624,2.9533711482850227
4.65993,-2.4756234162106834
4.66742,0.348771003583907
4.6742599999999985,0.3671738338182192
4.68179,3.141592653589793
4.68677,-2.0899424410414196
4.78144,-2.930499320367047
4.7935300000000005,2.5535900500422257
4.80551,1.9379701606131159
4.8126,-3.0309354324158977
4.82193,-1.2120256565243244
4.85886,1.6295521495106193
4.87528,-1.1525719972156676
4.88991,0.3430239404207034
4.90034,1.7975951748487824
4.91167,0.43662715981354133
4.9161,2.6135182051634334
5.01673,3.0940095503128098
5.05032,2.8068558162729786
5.05667,-1.6814535479687922
5.1848,-2.9504081939927786
5.20329,-0.35470565201094034
5.2107,-0.7354397676755056
5.2198,0.65788860518221
5.22659,-2.0032041023654346
5.23131,-1.0460005551447893
5.2373,-2.2706891965141405
5.24477,0.34555558058171215
5.37322,3.141592653589793
5.49455,0.7853981633974483
5.61468,0.7328151017865066
5.6386400000000005,-1.837048375945822
5.76365,2.5535900500422257
5.80186,2.0344439357957027
5.92331,-0.16514867741462683
6.04735,-1.9100889412489412
6.17324,-1.6475682180646747
6.29525,1.0714496051147666
6.41704,-0.07677189126977804
6.53877,-1.965587446494658
6.666739999999999,-1.3909428270024184
6.7659,-2.677945044588987
6.7762600000000015,2.7928216500058864
6.7839100000000006,1.0714496051147666
6.7965300000000015,-0.6610431688506869
6.80082,-1.0121970114513341
6.91211,0.3430239404207034
6.92453,2.2264919530364327
6.932930000000002,1.3854483767992019
6.9515699999999985,1.642103791580187
6.96508,-0.49394136891958124
7.05695,1.35970299357215
7.0949300000000015,2.930499320367047
7.1039,-0.4636476090008061
7.20631,0.3671738338182192
7.21506,1.2924966677897853
7.22013,0.8329812666744317
