real_timestamp,Phase
0.299831,-2.0934470995897354
2.93323,-0.27094685033842053
3.40686,1.965587446494658
4.29673,-2.852617243597227
4.30169,1.3633001003596938
4.34901,-0.37089128881266237
4.35344,1.2036224929766774
4.36803,0.0570807824062646
4.38068,-2.838707785214822
4.3979300000000014,-2.174545660192333
4.40452,2.214297435588181
4.40963,-2.0183163019520665
4.4139800000000005,-2.800613700093444
4.4184,-1.873681195169868
4.4241199999999985,-1.2578950989145121
4.43759,-2.723368324010564
4.44233,1.4827889532671559
4.44658,3.0845118711835284
4.45084,0.23783592745745075
4.45485,-1.0636978224025597
4.4587900000000005,1.7681918866447774
4.4689,2.7173982456860264
4.47362,2.561589879382112
4.47817,-2.1341125882868646
4.482480000000002,0.3743336160075839
4.49066,1.067953115867036
4.49507,-2.936197264400026
4.49943,-2.2621332555643585
4.50929,-1.8828384483574299
4.51403,0.5191461142465229
4.51809,0.870903457075653
4.52652,-0.691336928769462
4.53101,-2.7928216500058864
4.54223,3.141592653589793
4.547,-0.5247957716501074
4.55161,0.3556358843007598
4.5591800000000005,-2.3036114285814033
4.56629,-2.756435147226319
4.57665,0.19739555984988075
4.58671,-0.9272952180016122
4.59755,2.5702551737561663
4.61578,1.2277723863741932
4.62721,-0.5404195002705842
4.63162,2.8632929945846817
4.63624,2.9865959116658525
4.65993,-2.525295716193722
4.66742,-0.09495170634275632
4.6742599999999985,0.08673833867598511
4.68179,2.90604767286893
4.68677,-2.2390857456254807
4.78144,2.930499320367047
4.7935300000000005,2.214297435588181
4.80551,1.5707963267948966
4.8126,3.0309354324158977
4.82193,-1.446441332248135
4.85886,1.5707963267948966
4.87528,-1.217805938967986
4.88991,0.260602391747341
4.90034,1.7818896600176433
4.91167,0.4636476090008061
4.9161,2.647651284670212
5.01673,-3.054854314913808
5.05032,2.9516043656710775
5.05667,-1.5182132651839548
5.1848,-2.726100557648903
5.20329,-0.09065988720074511
5.2107,-0.504165961479153
5.2198,0.8519663271732721
5.22659,-1.8533512792644842
5.23131,-0.866302262552679
5.2373,-2.158798930342464
5.24477,0.3805063771123649
5.37322,-2.9441970937399127
5.49455,0.982793723247329
5.61468,0.960070362405688
5.6386400000000005,-1.5707963267948966
5.76365,-1.1071487177940904
5.80186,-1.5707963267948966
5.92331,0.06241880999595735
6.04735,-1.7818896600176433
6.17324,-1.4801364395941514
6.29525,1.176005207095135
6.41704,0.0
6.53877,-1.9379701606131159
6.666739999999999,-1.3258176636680326
6.7659,-2.5535900500422257
6.7762600000000015,2.774418819771574
6.7839100000000006,1.1071487177940904
6.7965300000000015,-0.6107259643892086
6.80082,-0.982793723247329
6.91211,0.5516549825285468
6.92453,2.432966381462123
6.932930000000002,1.6262948320406134
6.9515699999999985,1.8157749899217608
6.96508,-0.3805063771123649
7.05695,1.5707963267948966
7.0949300000000015,3.141592653589793
7.1039,-0.19739555984988075
7.20631,0.6435011087932844
7.21506,1.5707963267948966
7.22013,1.1071487177940904
7.225,-2.8809902618424523
7.23053,0.982793723247329
7.23441,-2.5535900500422257
7.24867,-2.782821983319221
7.2754699999999985,-0.6747409422235526
7.36282,0.14189705460416394
7.3719199999999985,-2.5360479899848234
7.379060000000001,0.5280744484263596
7.38542,-1.849095985800008
7.4127399999999986,-1.0636978224025597
7.54098,-2.158798930342464
7.673389999999999,-0.5585993153435624
7.68115,-2.999695598985629
7.70597,-2.782821983319221
7.824289999999999,0.9505468408120752
7.87403,-0.6747409422235526
7.9067,-3.050932766389048
7.999219999999998,-2.62244653934327
8.12565,-1.4382447944982226
8.133569999999999,2.0701430484750265
8.140260000000001,1.2924966677897853
8.147639999999999,-2.0344439357957027
8.16067,-0.3805063771123649
8.16502,-1.2679114584199251
8.19486,0.3671738338182192
8.22051,-1.0768549578753155
8.27683,0.6659692373791098
8.41491,1.0714496051147666
8.54222,-2.4370985893475754
8.57085,-0.09495170634275632
8.612689999999999,1.9347752833045406
8.654819999999999,-0.24497866312686414
8.73378,-2.6292031932790554
8.75348,-0.12435499454676144
8.76068,0.6889243882148613
8.77092,-2.5535900500422257
8.78058,0.9685089806599324
8.92806,2.2752903910371143
8.9677,1.067953115867036
9.10262,0.14888994760949725
9.1433,0.3805063771123649
9.17713,1.1309537439791604
9.31873,2.2730532583039036
9.44776,2.0344439357957027
9.45478,0.6556956262415362
9.4591,2.5088438185876103
9.46433,-1.695151321341658
9.47546,0.9179496956941223
9.47998,-2.485897027348257
9.4901,-1.750649826587375
9.49483,0.7454194762741583
9.5094,-0.6350267353903137
9.60379,1.9295669970654687
9.63407,-1.965587446494658
9.67146,0.2587708919636976
9.79849,2.819842099193151
9.83173,-2.7367008673047097
9.967,-1.6278771092011612
10.1047,1.6278771092011612
10.2307,1.1410340476982082
10.3019,1.6475682180646747
10.3885,-3.0231026944316555
10.5154,0.4856220932974687
10.5428,1.98448554007376
10.5782,0.8198672643969563
10.6108,2.5088438185876103
10.7414,0.15264932839526515
10.7684,1.2490457723982544
10.8724,1.695151321341658
11.0058,0.9685089806599324
11.0305,-3.017237659043032
11.0667,1.6295521495106193
11.1562,3.0828368308740703
11.2884,-2.647651284670212
11.4296,-1.719686274404394
11.5675,1.2679114584199251
11.6069,-2.356194490192345
