real_timestamp,Phase
0.299831,-2.604681910849748
2.93323,0.9629943306809362
3.40686,-2.403777593469328
4.29673,-0.9179496956941223
4.30169,-2.875340604438868
4.34901,1.923786714621807
4.35344,-2.761086276477428
4.36803,2.539305307454829
4.38068,-0.48689923181126904
4.3979300000000014,-0.09966865249116202
4.40452,-1.9513027039072615
4.40963,0.06656816377582381
4.4139800000000005,-0.7853981633974483
4.4184,0.15660187698201536
4.4241199999999985,0.714090698612158
4.43759,-0.3805063771123649
4.44233,-2.5672878234150915
4.44658,-0.9380474917927135
4.45084,2.7509856098921066
4.45485,1.373400766945016
4.4587900000000005,-2.158798930342464
4.4689,-1.4758446204521403
4.47362,-1.7590178320996674
4.47817,-0.07130746478529032
4.482480000000002,2.4668517113662407
4.49066,2.782821983319221
4.49507,-1.2847448850775784
4.49943,-0.5543074962015512
4.50929,-0.14888994760949725
4.51403,2.312743594800814
4.51809,2.651635327336065
4.52652,1.0303768265243125
4.53101,-1.1659045405098132
4.54223,-1.3045442776439713
4.547,1.3439974787410107
4.55161,2.4186133001883023
4.5591800000000005,-0.24497866312686414
4.56629,-0.8124186125847132
4.57665,2.0533096218173736
4.58671,0.844153986113171
4.59755,-1.9890206563741257
4.61578,2.843093722003614
4.62721,0.8156919233162234
4.63162,-1.9809236673363877
4.63624,-1.9295669970654687
4.65993,-1.089909046599561
4.66742,1.8817946074004375
4.6742599999999985,1.7415315382701795
4.68179,-2.0647376957144776
4.68677,-0.8408966686431651
4.78144,-2.2455372690184494
4.7935300000000005,-3.061762667877556
4.80551,2.601173153319209
4.8126,-2.356194490192345
4.82193,-0.5880026035475675
4.85886,2.1112158270654806
4.87528,-0.7853981633974483
4.88991,0.6202494859828215
4.90034,2.1763409903998667
4.91167,0.7853981633974483
4.9161,3.0090411212931194
5.01673,-2.6292031932790554
5.05032,-2.835713782184941
5.05667,-1.0768549578753155
5.1848,-2.356194490192345
5.20329,0.0
5.2107,-0.5191461142465229
5.2198,0.7853981633974483
5.22659,-1.9295669970654687
5.23131,-0.982793723247329
5.2373,-2.279422598922567
5.24477,0.24497866312686414
5.37322,-1.856847768512215
5.49455,1.7818896600176433
5.61468,1.1263771168937977
5.6386400000000005,-1.4141944498128813
5.76365,2.7173982456860264
5.80186,2.3036114285814033
5.92331,0.24497866312686414
6.04735,-1.3876855095324125
6.17324,-1.0240074859056494
6.29525,1.8337910584758161
6.41704,0.5467888408892474
6.53877,-0.9272952180016122
6.666739999999999,-0.3332443011116727
6.7659,-1.4382447944982226
6.7762600000000015,-2.451146196535101
6.7839100000000006,2.2612427838495885
6.7965300000000015,0.5984188934785372
6.80082,0.13552771398550073
6.91211,1.6092389168160846
6.92453,-2.922923707715851
