real_timestamp,Phase
0.299831,-1.9295669970654687
2.93323,-0.4398425828157362
3.40686,1.9513027039072615
4.29673,3.141592653589793
4.30169,1.0768549578753155
4.34901,-0.6055446636049701
4.35344,0.9707461133931431
4.36803,-0.1707352114752828
4.38068,-3.067653615931853
4.3979300000000014,-2.429235055495464
4.40452,1.9890206563741257
4.40963,-2.2318394956455836
4.4139800000000005,-3.0309354324158977
4.4184,-2.0988707752212563
4.4241199999999985,-1.501939837493852
4.43759,-2.9195107516843133
4.44233,1.2722973952087173
4.44658,2.930499320367047
4.45084,0.07393903765794034
4.45485,-1.2360594894780819
4.4587900000000005,1.5707963267948966
4.4689,2.5636907166275478
4.47362,2.3818298987140225
4.47817,-2.316215803069055
4.482480000000002,0.17219081452293902
4.49066,0.8621700546672264
4.49507,3.141592653589793
4.49943,-2.4719537079131557
4.50929,-2.104504518434158
4.51403,0.30587887140485215
4.51809,0.6747409422235526
4.52652,-0.8584387287005676
4.53101,-2.922923707715851
4.54223,2.999695598985629
4.547,-0.6202494859828215
4.55161,0.21866894587394195
4.5591800000000005,-2.3805798993650633
4.56629,-2.8535372065391673
4.57665,0.09495170634275632
4.58671,-1.0222469243443686
4.59755,2.473303234759209
4.61578,1.1284221038181517
4.62721,-0.6435011087932844
4.63162,2.8501358591119264
4.63624,2.875340604438868
4.65993,-2.5829933382462307
4.66742,0.16514867741462683
4.6742599999999985,0.27829965900511133
4.68179,3.0309354324158977
4.68677,-2.1763409903998667
4.78144,-2.9147938055359073
4.7935300000000005,2.5535900500422257
4.80551,1.8692952583810758
4.8126,-3.0860941483440762
4.82193,-1.2679114584199251
4.85886,1.5707963267948966
4.87528,-1.217805938967986
4.88991,0.260602391747341
4.90034,1.7975951748487824
4.91167,0.3805063771123649
4.9161,2.6135182051634334
5.01673,3.096169374168216
5.05032,2.7686049317897323
5.05667,-1.6814535479687922
5.1848,-2.9562447035940984
5.20329,-0.3430239404207034
5.2107,-0.7378150601204649
5.2198,0.636508215787951
5.22659,-2.0032041023654346
5.23131,-1.067953115867036
5.2373,-2.300695984946628
5.24477,0.2984989315861793
5.37322,2.976443976175166
5.49455,0.7853981633974483
5.61468,0.7328151017865066
5.6386400000000005,-1.8157749899217608
5.76365,2.5535900500422257
5.80186,2.0344439357957027
5.92331,-0.16514867741462683
6.04735,-1.9295669970654687
6.17324,-1.6475682180646747
6.29525,1.0040671092713902
6.41704,-0.07677189126977804
6.53877,-1.965587446494658
6.666739999999999,-1.3909428270024184
6.7659,-2.677945044588987
6.7762600000000015,2.714965160462917
6.7839100000000006,1.0040671092713902
6.7965300000000015,-0.7266423406817256
6.80082,-1.0121970114513341
6.91211,0.3430239404207034
6.92453,2.191045812777718
6.932930000000002,1.396124127786657
6.9515699999999985,1.6373644905707205
6.96508,-0.5516549825285468
7.05695,1.35970299357215
7.0949300000000015,2.9441970937399127
7.1039,-0.3805063771123649
7.20631,0.3671738338182192
7.21506,1.3101939350475555
7.22013,0.8329812666744317
7.225,3.141592653589793
7.23053,0.6435011087932844
7.23441,-2.774418819771574
7.24867,-3.017237659043032
7.2754699999999985,-0.9097531579442097
7.36282,-0.2984989315861793
7.3719199999999985,-2.9441970937399127
7.379060000000001,0.07130746478529032
7.38542,-2.3036114285814033
7.4127399999999986,-1.5707963267948966
7.54098,-2.7367008673047097
7.673389999999999,-1.1902899496825317
7.68115,2.5535900500422257
7.70597,3.141592653589793
7.824289999999999,0.507098504392337
7.87403,-0.9505468408120752
7.9067,2.896613990462929
7.999219999999998,-2.819842099193151
8.12565,-1.6295521495106193
8.133569999999999,1.8692952583810758
8.140260000000001,1.1071487177940904
8.147639999999999,-2.2455372690184494
8.16067,-0.6202494859828215
8.16502,-1.460139105621001
8.19486,0.27829965900511133
8.22051,-1.2036224929766774
8.27683,0.4636476090008061
8.41491,1.1071487177940904
8.54222,-2.5065659181994793
8.57085,-0.24497866312686414
8.612689999999999,1.719686274404394
8.654819999999999,-0.3028848683749714
8.73378,-2.8555412118724752
8.75348,-0.2662520491509254
8.76068,0.507098504392337
8.77092,-2.714965160462917
8.78058,0.8224182792713783
8.92806,2.158798930342464
8.9677,1.0074800653029286
9.10262,-0.05258306161094172
9.1433,0.15660187698201536
9.17713,0.8253768505207384
9.31873,1.9832067683922838
9.44776,1.8018869939907938
9.45478,0.43662715981354133
9.4591,2.279422598922567
9.46433,-1.97568811307998
9.47546,0.5880026035475675
9.47998,-2.761086276477428
9.4901,-2.0344439357957027
9.49483,0.4636476090008061
9.5094,-0.9357695914045828
9.60379,1.695151321341658
9.63407,-2.2058230621852104
9.67146,0.0
9.79849,2.5748634360662868
9.83173,-3.0202406530190298
9.967,-1.9195673303788037
10.1047,1.4536875822280324
10.2307,0.8960553845713439
10.3019,1.6001996149989017
10.3885,3.1152829363368713
10.5154,0.4514530915525543
10.5428,1.885028225879235
10.5782,0.6489955589965009
10.6108,2.2502101322027452
10.7414,-0.15264932839526515
10.7684,0.9151007005533605
10.8724,1.313472611823808
11.0058,0.6435011087932844
11.0305,2.936197264400026
11.0667,1.2847448850775784
11.1562,2.8555412118724752
11.2884,-2.930499320367047
11.4296,-1.856847768512215
11.5675,1.2277723863741932
11.6069,-2.485897027348257
11.6341,2.356194490192345
11.715,0.960070362405688
11.7222,1.5083775167989393
11.7306,-1.892546881191539
11.7378,2.677945044588987
11.7641,0.960070362405688
11.8114,-2.9105019863938963
11.9378,2.677945044588987
12.0621,-0.3947911196997615
12.1151,-2.214297435588181
12.1381,2.129395642138459
12.1637,1.2120256565243244
12.2907,-2.158798930342464
12.4153,-1.3909428270024184
12.5426,1.2793395323170296
12.6694,2.2655346029916
12.7999,-3.017237659043032
12.9248,-2.5535900500422257
13.0691,2.6292031932790554
13.1041,1.5707963267948966
13.1112,0.27829965900511133
13.1222,-2.223642957895671
13.1324,2.714965160462917
13.2151,-0.25732371497108864
13.2271,-1.4940244355251187
13.2316,-0.2984989315861793
13.2393,-1.7126933813990606
13.2438,2.390663591191853
13.2487,2.0988707752212563
13.258,2.9441970937399127
13.2628,2.9441970937399127
13.2722,1.837048375945822
13.2768,1.5707963267948966
13.3544,-2.485897027348257
13.362,-1.9100889412489412
13.3695,0.9505468408120752
13.3788,1.8157749899217608
13.3834,1.727398203776912
13.4428,1.7126933813990606
13.4688,-0.13552771398550073
13.6073,1.6756732655251305
13.7376,1.4141944498128813
13.7827,-2.4370985893475754
13.7941,2.922923707715851
13.8068,0.0
13.8237,1.9974238199217726
