real_timestamp,Phase
0.299831,-2.0497099253424826
2.93323,-0.3906070436976868
3.40686,2.214297435588181
4.29673,3.141592653589793
4.30169,1.0863183977578734
4.34901,-0.6107259643892086
4.35344,0.982793723247329
4.36803,-0.1297025371559121
4.38068,-2.961739153797315
4.3979300000000014,-2.384758148031105
4.40452,2.0533096218173736
4.40963,-2.20354516179708
4.4139800000000005,-2.961739153797315
4.4184,-2.0736395377227574
4.4241199999999985,-1.446441332248135
4.43759,-2.819842099193151
4.44233,1.3370531459259951
4.44658,2.961739153797315
4.45084,0.14189705460416394
4.45485,-1.1525719972156676
4.4587900000000005,1.695151321341658
4.4689,2.677945044588987
4.47362,2.4805494847391065
4.47817,-2.214297435588181
4.482480000000002,0.25732371497108864
4.49066,0.982793723247329
4.49507,-2.9562447035940984
4.49943,-2.356194490192345
4.50929,-1.9513027039072615
4.51403,0.43662715981354133
4.51809,0.8288490587889792
4.52652,-0.6998928697192437
4.53101,-2.761086276477428
4.54223,-3.061762667877556
4.547,-0.43240777557053783
4.55161,0.4444192099010989
4.5591800000000005,-2.125103822996448
4.56629,-2.587285157388242
4.57665,0.4124104415973873
4.58671,-0.7086262721276703
4.59755,2.8501358591119264
4.61578,1.460139105621001
4.62721,-0.3392926144540447
4.63162,3.0890095919788516
4.63624,-3.0940095503128098
4.65993,-2.173083672929861
4.66742,0.8288490587889792
4.6742599999999985,0.7454194762741583
4.68179,-2.896613990462929
4.68677,-1.7359450042095235
4.78144,-2.770701364777131
4.7935300000000005,2.701750070774057
4.80551,2.0344439357957027
4.8126,-2.9275319700259717
4.82193,-1.1722738811284763
4.85886,1.7126933813990606
4.87528,-1.0164888305933455
4.88991,0.3906070436976868
4.90034,1.873681195169868
4.91167,0.507098504392337
4.9161,2.704965493776252
5.01673,3.0981417581982624
5.05032,2.831889709047337
5.05667,-1.6756732655251305
5.1848,-2.9195107516843133
5.20329,-0.27829965900511133
5.2107,-0.6640461628266846
5.2198,0.7378150601204649
5.22659,-1.8817946074004375
5.23131,-0.9097531579442097
5.2373,-2.137525544318403
5.24477,0.5280744484263596
5.37322,-2.999695598985629
5.49455,0.960070362405688
5.61468,0.7853981633974483
5.6386400000000005,-1.7234456551901618
5.76365,2.44685437739309
5.80186,1.9513027039072615
5.92331,-0.14888994760949725
6.04735,-1.8766751981997487
6.17324,-1.5707963267948966
6.29525,1.2036224929766774
6.41704,0.06656816377582381
6.53877,-1.642103791580187
6.666739999999999,-1.1441688336680205
6.7659,-2.4668517113662407
6.7762600000000015,2.988943325194528
6.7839100000000006,1.2490457723982544
6.7965300000000015,-0.4266274931268761
6.80082,-0.7853981633974483
6.91211,0.43240777557053783
6.92453,2.356194490192345
6.932930000000002,1.5042281630190728
6.9515699999999985,1.7818896600176433
6.96508,-0.4636476090008061
7.05695,1.4288992721907328
7.0949300000000015,3.0090411212931194
7.1039,-0.3805063771123649
7.20631,0.5280744484263596
7.21506,1.373400766945016
7.22013,0.8850668158886104
7.225,-3.0750244898139694
7.23053,0.7853981633974483
7.23441,-2.7091848780192556
7.24867,-2.8809902618424523
7.2754699999999985,-0.8519663271732721
7.36282,-0.348771003583907
7.3719199999999985,-2.999695598985629
7.379060000000001,0.0
7.38542,-2.356194490192345
7.4127399999999986,-1.6704649792860586
7.54098,-2.62244653934327
