real_timestamp,Phase
0.299831,-2.2612427838495885
2.93323,0.8076167287241673
3.40686,-2.5213431676069717
4.29673,-0.9964914966201949
4.30169,-3.0060649396042924
4.34901,1.7681918866447774
4.35344,-2.9105019863938963
4.36803,2.4227626539681686
4.38068,-0.6528466311007742
4.3979300000000014,-0.2551823906208184
4.40452,-2.0899424410414196
4.40963,-0.11065722117389565
4.4139800000000005,-0.9179496956941223
4.4184,0.0
4.4241199999999985,0.4825132950224769
4.43759,-0.5880026035475675
4.44233,-2.7532739354173272
4.44658,-1.1479424006619559
4.45084,2.516107613350564
4.45485,1.1999050379822342
4.4587900000000005,-2.316215803069055
4.4689,-1.729451588981298
4.47362,-2.0169018757383004
4.47817,-0.260602391747341
4.482480000000002,2.1962813670341257
4.49066,2.5672878234150915
4.49507,-1.5208379310729538
4.49943,-0.8097835725701669
4.50929,-0.388318718172466
4.51403,2.129395642138459
4.51809,2.393214606066275
4.52652,0.8329812666744317
4.53101,-1.4141944498128813
4.54223,-1.6064954394742206
4.547,1.0303768265243125
4.55161,2.0183163019520665
4.5591800000000005,-0.5880026035475675
4.56629,-1.1839206090638685
4.57665,1.690225252813235
4.58671,0.44610554894340365
4.59755,-2.332942867381882
4.61578,2.5337906574758327
4.62721,0.4825132950224769
4.63162,-2.300695984946628
4.63624,-2.251317551462111
4.65993,-1.423717971406494
4.66742,1.5707963267948966
4.6742599999999985,1.4108832036366774
4.68179,-2.378413055519064
4.68677,-1.1562894522101106
4.78144,-2.432966381462123
4.7935300000000005,2.9516043656710775
4.80551,2.356194490192345
4.8126,-2.5722794624891314
4.82193,-0.7853981633974483
4.85886,1.878849107818673
4.87528,-0.9357695914045828
4.88991,0.5191461142465229
4.90034,2.0032041023654346
4.91167,0.6202494859828215
4.9161,2.8809902618424523
5.01673,-2.723368324010564
5.05032,-2.907849472720892
5.05667,-1.1902899496825317
5.1848,-1.8157749899217608
5.20329,-0.4636476090008061
5.2107,-1.1071487177940904
5.2198,-0.4636476090008061
5.22659,-2.601173153319209
5.23131,-1.7359450042095235
5.2373,-2.896613990462929
5.24477,-0.4993467216801301
5.37322,-1.8525681940682488
5.49455,1.7033478590915707
5.61468,1.0636978224025597
5.6386400000000005,-1.4536875822280324
5.76365,2.714965160462917
5.80186,2.2831539248892256
5.92331,0.1767088560700366
6.04735,-1.4940244355251187
6.17324,-1.124690777851493
6.29525,1.7234456551901618
6.41704,0.41012734054149097
6.53877,-1.0121970114513341
6.666739999999999,-0.4795192919925962
6.7659,-1.5385494443596428
6.7762600000000015,-2.5625183842220625
6.7839100000000006,2.132717889051712
6.7965300000000015,0.4795192919925962
6.80082,0.04345089539153084
6.91211,1.464060654145761
6.92453,-3.0727361642887487
6.932930000000002,2.4061528859142878
6.9515699999999985,2.896613990462929
6.96508,0.712357598094329
7.05695,2.579671091332978
7.0949300000000015,-2.3318090810196264
7.1039,0.5247957716501074
7.20631,1.4968572891369563
7.21506,2.158798930342464
7.22013,1.8692952583810758
7.225,-2.234842489621581
7.23053,1.5707963267948966
7.23441,-1.9163519073766087
7.24867,-1.9451299428024806
7.2754699999999985,0.14189705460416394
7.36282,0.8803498697402047
7.3719199999999985,-1.6845883339386047
7.379060000000001,1.3554386270971586
7.38542,-0.9505468408120752
7.4127399999999986,-0.25255427577805956
7.54098,-1.9631364710104124
7.673389999999999,-0.3392926144540447
7.68115,-2.976443976175166
7.70597,-2.452668265374932
7.824289999999999,1.4000611153196139
7.87403,0.3120421215625333
7.9067,-2.417342652841646
7.999219999999998,-1.878849107818673
8.12565,-0.8124186125847132
8.133569999999999,2.6992184306130484
8.140260000000001,1.9295669970654687
8.147639999999999,-1.39408747072486
8.16067,0.15264932839526515
8.16502,-0.65788860518221
8.19486,1.4181469983996315
8.22051,-0.28379410920832787
8.27683,2.178598322908857
8.41491,2.2455372690184494
8.54222,-2.0778948311872334
