real_timestamp,Phase
0.299831,1.5707963267948966
2.93323,1.5707963267948966
3.40686,1.5707963267948966
4.29673,1.5707963267948966
4.30169,1.5707963267948966
4.34901,1.5707963267948966
4.35344,1.5707963267948966
4.36803,1.5707963267948966
4.38068,1.5707963267948966
4.3979300000000014,1.5707963267948966
4.40452,1.5707963267948966
4.40963,1.5707963267948966
4.4139800000000005,1.5707963267948966
4.4184,1.5707963267948966
4.4241199999999985,1.5707963267948966
4.43759,1.5707963267948966
4.44233,1.5707963267948966
4.44658,1.5707963267948966
4.45084,1.5707963267948966
4.45485,1.5707963267948966
4.4587900000000005,1.5707963267948966
4.4689,1.5707963267948966
4.47362,1.5707963267948966
4.47817,1.5707963267948966
4.482480000000002,1.5707963267948966
4.49066,1.5707963267948966
4.49507,1.5707963267948966
4.49943,1.5707963267948966
4.50929,1.5707963267948966
4.51403,1.5707963267948966
4.51809,1.5707963267948966
4.52652,1.5707963267948966
4.53101,1.5707963267948966
4.54223,1.5707963267948966
4.547,1.5707963267948966
4.55161,1.5707963267948966
4.5591800000000005,1.5707963267948966
4.56629,1.5707963267948966
4.57665,1.5707963267948966
4.58671,1.5707963267948966
4.59755,1.5707963267948966
4.61578,1.5707963267948966
4.62721,1.5707963267948966
4.63162,1.5707963267948966
4.63624,1.5707963267948966
4.65993,1.5707963267948966
4.66742,1.5707963267948966
4.6742599999999985,1.5707963267948966
4.68179,1.5707963267948966
4.68677,1.5707963267948966
4.78144,1.5707963267948966
4.7935300000000005,1.5707963267948966
4.80551,1.5707963267948966
4.8126,1.5707963267948966
4.82193,1.5707963267948966
4.85886,1.5707963267948966
4.87528,1.5707963267948966
4.88991,1.5707963267948966
4.90034,1.5707963267948966
4.91167,1.5707963267948966
4.9161,1.5707963267948966
5.01673,1.5707963267948966
5.05032,1.5707963267948966
5.05667,1.5707963267948966
5.1848,1.5707963267948966
5.20329,1.5707963267948966
5.2107,1.5707963267948966
5.2198,1.5707963267948966
5.22659,1.5707963267948966
5.23131,1.5707963267948966
5.2373,1.5707963267948966
5.24477,1.5707963267948966
5.37322,1.5707963267948966
5.49455,1.5707963267948966
5.61468,1.5707963267948966
5.6386400000000005,1.5707963267948966
5.76365,1.5707963267948966
5.80186,1.5707963267948966
5.92331,1.5707963267948966
6.04735,1.5707963267948966
6.17324,1.5707963267948966
6.29525,1.5707963267948966
6.41704,1.5707963267948966
6.53877,1.5707963267948966
6.666739999999999,1.5707963267948966
6.7659,1.5707963267948966
6.7762600000000015,1.5707963267948966
6.7839100000000006,1.5707963267948966
6.7965300000000015,1.5707963267948966
6.80082,1.5707963267948966
6.91211,1.5707963267948966
6.92453,1.5707963267948966
6.932930000000002,1.5707963267948966
6.9515699999999985,1.5707963267948966
6.96508,1.5707963267948966
7.05695,1.5707963267948966
7.0949300000000015,1.5707963267948966
7.1039,1.5707963267948966
7.20631,1.5707963267948966
7.21506,1.5707963267948966
7.22013,1.5707963267948966
7.225,1.5707963267948966
7.23053,1.5707963267948966
7.23441,1.5707963267948966
7.24867,1.5707963267948966
7.2754699999999985,1.5707963267948966
7.36282,1.5707963267948966
7.3719199999999985,1.5707963267948966
7.379060000000001,1.5707963267948966
7.38542,1.5707963267948966
7.4127399999999986,1.5707963267948966
7.54098,1.5707963267948966
7.673389999999999,1.5707963267948966
7.68115,1.5707963267948966
7.70597,1.5707963267948966
7.824289999999999,1.5707963267948966
7.87403,1.5707963267948966
7.9067,1.5707963267948966
7.999219999999998,1.5707963267948966
8.12565,1.5707963267948966
8.133569999999999,1.5707963267948966
8.140260000000001,1.5707963267948966
8.147639999999999,1.5707963267948966
8.16067,1.5707963267948966
8.16502,1.5707963267948966
8.19486,1.5707963267948966
8.22051,1.5707963267948966
8.27683,1.5707963267948966
8.41491,1.5707963267948966
8.54222,1.5707963267948966
8.57085,1.5707963267948966
8.612689999999999,1.5707963267948966
8.654819999999999,1.5707963267948966
8.73378,1.5707963267948966
8.75348,1.5707963267948966
8.76068,1.5707963267948966
8.77092,1.5707963267948966
8.78058,1.5707963267948966
8.92806,1.5707963267948966
8.9677,1.5707963267948966
9.10262,1.5707963267948966
9.1433,1.5707963267948966
9.17713,1.5707963267948966
9.31873,1.5707963267948966
9.44776,1.5707963267948966
9.45478,1.5707963267948966
9.4591,1.5707963267948966
9.46433,1.5707963267948966
9.47546,1.5707963267948966
9.47998,1.5707963267948966
9.4901,1.5707963267948966
9.49483,1.5707963267948966
9.5094,1.5707963267948966
9.60379,1.5707963267948966
9.63407,1.5707963267948966
9.67146,1.5707963267948966
9.79849,1.5707963267948966
9.83173,1.5707963267948966
9.967,1.5707963267948966
10.1047,1.5707963267948966
10.2307,1.5707963267948966
10.3019,1.5707963267948966
10.3885,1.5707963267948966
10.5154,1.5707963267948966
10.5428,1.5707963267948966
10.5782,1.5707963267948966
10.6108,1.5707963267948966
10.7414,1.5707963267948966
10.7684,1.5707963267948966
10.8724,1.5707963267948966
11.0058,1.5707963267948966
11.0305,1.5707963267948966
11.0667,1.5707963267948966
11.1562,1.5707963267948966
11.2884,1.5707963267948966
11.4296,1.5707963267948966
11.5675,1.5707963267948966
11.6069,1.5707963267948966
11.6341,1.5707963267948966
11.715,1.5707963267948966
