real_timestamp,Phase
0.299831,-2.0831857871056343
2.93323,-0.4182243295792291
3.40686,1.892546881191539
4.29673,-3.0035866299322738
4.30169,1.2315037123408519
4.34901,-0.5358112379604637
4.35344,1.0743735733900148
4.36803,-0.08800737352774077
4.38068,-2.9562447035940984
4.3979300000000014,-2.3145519110937567
4.40452,2.0724003809840172
4.40963,-2.1486982637571423
4.4139800000000005,-2.9504081939927786
4.4184,-1.9922155336827008
4.4241199999999985,-1.396124127786657
4.43759,-2.845046844520093
4.44233,1.3487144248894165
4.44658,2.961739153797315
4.45084,0.0964737751825869
4.45485,-1.1839206090638685
4.4587900000000005,1.6107750139181867
4.4689,2.5959375990628013
4.47362,2.419937802725032
4.47817,-2.2597207150097582
4.482480000000002,0.21866894587394195
4.49066,0.9179496956941223
4.49507,-3.054854314913808
4.49943,-2.4149503129080676
4.50929,-2.0054665419441413
4.51403,0.348771003583907
4.51809,0.722979353401491
4.52652,-0.844153986113171
4.53101,-2.91811605244916
4.54223,2.995580395878518
4.547,-0.6528466311007742
4.55161,0.20304521725346514
4.5591800000000005,-2.4149503129080676
4.56629,-2.8899026818316065
4.57665,0.07130746478529032
4.58671,-1.0912770348023004
4.59755,2.44685437739309
4.61578,1.0743735733900148
4.62721,-0.7328151017865066
4.63162,2.761086276477428
4.63624,2.8305943729842524
4.65993,-2.6607053733944572
4.66742,-0.23109066719589708
4.6742599999999985,-0.04995839572194276
4.68179,2.7928216500058864
4.68677,-2.390663591191853
4.78144,2.988943325194528
4.7935300000000005,2.256525837701183
4.80551,1.6475682180646747
4.8126,3.024483909022929
4.82193,-1.4382447944982226
4.85886,1.5083775167989393
4.87528,-1.313472611823808
4.88991,0.13255153229667402
4.90034,1.7234456551901618
4.91167,0.35877067027057225
4.9161,2.5899376710612465
5.01673,3.0981417581982624
5.05032,2.796037073008081
5.05667,-1.6233793884058383
5.1848,-2.8632929945846817
5.20329,-0.25255427577805956
5.2107,-0.6747409422235526
5.2198,0.6947382761967031
5.22659,-1.9922155336827008
5.23131,-0.982793723247329
5.2373,-2.2831539248892256
5.24477,0.22208190190548016
5.37322,2.976443976175166
5.49455,0.8519663271732721
5.61468,0.7853981633974483
5.6386400000000005,-1.7359450042095235
5.76365,3.141592653589793
5.80186,3.141592653589793
5.92331,-0.058755822715722696
6.04735,-1.892546881191539
6.17324,-1.5707963267948966
6.29525,1.1071487177940904
6.41704,-0.15264932839526515
6.53877,-2.0032041023654346
6.666739999999999,-1.4056476493802699
6.7659,-2.7091848780192556
6.7762600000000015,2.677945044588987
6.7839100000000006,1.0040671092713902
6.7965300000000015,-0.7328151017865066
6.80082,-1.0636978224025597
6.91211,0.3430239404207034
6.92453,2.3191743743184148
6.932930000000002,1.5152978215491797
6.9515699999999985,1.7561442767905915
6.96508,-0.4899573262537283
7.05695,1.4288992721907328
7.0949300000000015,2.9562447035940984
7.1039,-0.348771003583907
7.20631,0.43240777557053783
7.21506,1.4382447944982226
7.22013,0.9652516631899266
7.225,-3.079173843593836
7.23053,0.7853981633974483
7.23441,-2.7091848780192556
7.24867,-2.9669204545815537
7.2754699999999985,-0.844153986113171
7.36282,-0.14189705460416394
7.3719199999999985,-2.704965493776252
7.379060000000001,0.27829965900511133
7.38542,-2.0032041023654346
7.4127399999999986,-1.3045442776439713
7.54098,-2.44685437739309
7.673389999999999,-0.8519663271732721
7.68115,3.017237659043032
7.70597,-2.922923707715851
7.824289999999999,0.6202494859828215
7.87403,-0.7853981633974483
7.9067,2.976443976175166
7.999219999999998,-2.677945044588987
8.12565,-1.5083775167989393
8.133569999999999,1.965587446494658
8.140260000000001,1.2277723863741932
8.147639999999999,-2.20354516179708
8.16067,-0.5713374798336268
8.16502,-1.3521273809209546
8.19486,0.27829965900511133
8.22051,-1.2277723863741932
8.27683,0.4899573262537283
8.41491,1.1071487177940904
8.54222,-2.5213431676069717
8.57085,-0.27829965900511133
8.612689999999999,1.837048375945822
8.654819999999999,-0.35299038782691045
8.73378,-2.770701364777131
8.75348,-0.24497866312686414
8.76068,0.5485494024505281
8.77092,-2.677945044588987
8.78058,0.8960553845713439
8.92806,2.169215220273434
8.9677,0.9707461133931431
9.10262,-0.047583103276983396
9.1433,0.18822150530477075
9.17713,1.0121970114513341
9.31873,2.158798930342464
9.44776,1.941687615607559
9.45478,0.5191461142465229
9.4591,2.390663591191853
9.46433,-1.8157749899217608
9.47546,0.7531512809621944
9.47998,-2.601173153319209
9.4901,-1.9195673303788037
9.49483,0.5880026035475675
9.5094,-0.7853981633974483
9.60379,1.8018869939907938
9.63407,-2.0852476398539244
9.67146,0.11379200714370806
9.79849,2.677945044588987
9.83173,-2.875340604438868
9.967,-1.7681918866447774
10.1047,1.5152978215491797
10.2307,1.0040671092713902
10.3019,1.5707963267948966
10.3885,3.141592653589793
10.5154,0.4182243295792291
10.5428,1.899846021635236
10.5782,0.697902822595057
10.6108,2.356194490192345
10.7414,-0.037020115873930025
10.7684,1.1071487177940904
10.8724,1.5152978215491797
11.0058,0.8198672643969563
11.0305,3.064820762320015
11.0667,1.4536875822280324
11.1562,2.976443976175166
11.2884,-2.79856871316909
11.4296,-1.8281200417659853
11.5675,1.2490457723982544
11.6069,-2.5213431676069717
11.6341,2.396173177315635
11.715,1.042721878368537
11.7222,1.5707963267948966
11.7306,-1.8692952583810758
11.7378,2.701750070774057
11.7641,1.042721878368537
