real_timestamp,Phase
0.299831,-1.9243382865460152
2.93323,-0.35877067027057225
3.40686,2.356194490192345
4.29673,-3.0309354324158977
4.30169,1.1801892830972098
4.34901,-0.5743048301747018
4.35344,1.0768549578753155
4.36803,-0.10487693873023389
4.38068,-2.8706458032513726
4.3979300000000014,-2.289626326416521
4.40452,2.1193457292454245
4.40963,-2.1421338066285234
4.4139800000000005,-2.8842689386187046
4.4184,-1.9890206563741257
4.4241199999999985,-1.382574821490126
4.43759,-2.7187387274568526
4.44233,1.4141944498128813
4.44658,3.0309354324158977
4.45084,0.23109066719589708
4.45485,-1.0808390005411683
4.4587900000000005,1.7818896600176433
4.4689,2.770701364777131
4.47362,2.5672878234150915
4.47817,-2.0988707752212563
4.482480000000002,0.35877067027057225
4.49066,1.1071487177940904
4.49507,-2.8632929945846817
4.49943,-2.2318394956455836
4.50929,-1.8281200417659853
4.51403,0.5880026035475675
4.51809,0.9272952180016122
4.52652,-0.6350267353903137
4.53101,-2.647651284670212
4.54223,-2.961739153797315
4.547,-0.2984989315861793
4.55161,0.5485494024505281
4.5591800000000005,-1.97568811307998
4.56629,-2.4186133001883023
4.57665,0.5404195002705842
4.58671,-0.5880026035475675
4.59755,2.9441970937399127
4.61578,1.6233793884058383
4.62721,-0.2860514417173182
4.63162,3.141592653589793
4.63624,-2.992702705980296
4.65993,-1.9890206563741257
4.66742,0.9048270894157867
4.6742599999999985,0.8621700546672264
4.68179,-2.804917834203066
4.68677,-1.6233793884058383
4.78144,-2.723368324010564
4.7935300000000005,2.723368324010564
4.80551,2.0576955586061656
4.8126,-2.9275319700259717
4.82193,-1.1071487177940904
4.85886,1.750649826587375
4.87528,-1.0240074859056494
4.88991,0.4398425828157362
4.90034,1.9295669970654687
4.91167,0.507098504392337
4.9161,2.729182211992406
5.01673,3.0981417581982624
5.05032,2.796037073008081
5.05667,-1.6233793884058383
5.1848,-2.8809902618424523
5.20329,-0.24497866312686414
5.2107,-0.6162969373960713
5.2198,0.7378150601204649
5.22659,-1.8157749899217608
5.23131,-0.844153986113171
5.2373,-2.0516836069902324
5.24477,0.6078019961139605
5.37322,-2.8632929945846817
5.49455,1.1441688336680205
5.61468,0.8760580505981934
5.6386400000000005,-1.6475682180646747
5.76365,2.5829933382462307
5.80186,2.158798930342464
5.92331,-0.18822150530477075
6.04735,-1.8157749899217608
6.17324,-1.4382447944982226
6.29525,1.35970299357215
6.41704,0.13255153229667402
6.53877,-1.5042281630190728
6.666739999999999,-1.0040671092713902
6.7659,-2.3036114285814033
6.7762600000000015,3.064820762320015
6.7839100000000006,1.4181469983996315
6.7965300000000015,-0.348771003583907
6.80082,-0.6435011087932844
6.91211,0.5667292175235064
6.92453,2.44685437739309
6.932930000000002,1.642103791580187
6.9515699999999985,1.8692952583810758
6.96508,-0.3217505543966422
7.05695,1.5707963267948966
7.0949300000000015,3.070285188804503
7.1039,-0.2662520491509254
7.20631,0.5667292175235064
7.21506,1.5042281630190728
7.22013,1.042721878368537
7.225,-2.999695598985629
7.23053,0.8621700546672264
7.23441,-2.6135182051634334
7.24867,-2.8632929945846817
7.2754699999999985,-0.7853981633974483
7.36282,-0.3805063771123649
7.3719199999999985,-2.9147938055359073
7.379060000000001,0.0
7.38542,-2.2318394956455836
7.4127399999999986,-1.5707963267948966
7.54098,-2.62244653934327
7.673389999999999,-1.2490457723982544
7.68115,2.5535900500422257
7.70597,3.141592653589793
7.824289999999999,0.6435011087932844
7.87403,-0.7853981633974483
7.9067,2.988943325194528
7.999219999999998,-2.723368324010564
8.12565,-1.512040504079174
8.133569999999999,1.892546881191539
8.140260000000001,1.2277723863741932
8.147639999999999,-2.0831857871056343
8.16067,-0.5191461142465229
8.16502,-1.2847448850775784
