real_timestamp,Amplitude
0.299831,43.86342439892262
2.93323,43.86342439892262
3.40686,43.86342439892262
4.29673,146.0
4.30169,169.33103672983285
4.34901,169.33103672983285
4.35344,159.10059710761615
4.36803,120.07081243999309
4.38068,146.0
4.3979300000000014,122.05326705991938
4.40452,120.07081243999309
4.40963,169.33103672983285
4.4139800000000005,159.10059710761615
4.4184,122.05326705991938
4.4241199999999985,169.33103672983285
4.43759,122.05326705991938
4.44233,169.33103672983285
4.44658,120.07081243999309
4.45084,169.33103672983285
4.45485,159.10059710761615
4.4587900000000005,146.0
4.4689,122.05326705991938
4.47362,120.07081243999309
4.47817,159.10059710761615
4.482480000000002,169.33103672983285
4.49066,169.33103672983285
4.49507,159.10059710761615
4.49943,159.10059710761615
4.50929,146.0
4.51403,159.10059710761615
4.51809,159.10059710761615
4.52652,159.10059710761615
4.53101,159.10059710761615
4.54223,159.10059710761615
4.547,159.10059710761615
4.55161,146.0
4.5591800000000005,159.10059710761615
4.56629,159.10059710761615
4.57665,158.40454538932903
4.58671,159.10059710761615
4.59755,159.10059710761615
4.61578,159.10059710761615
4.62721,134.35773144854747
4.63162,91.76055797563569
4.63624,159.10059710761615
4.65993,159.10059710761615
4.66742,159.10059710761615
4.6742599999999985,159.10059710761615
4.68179,159.10059710761615
4.68677,146.0
4.78144,126.46343345014795
4.7935300000000005,126.46343345014795
4.80551,126.46343345014795
4.8126,126.46343345014795
4.82193,146.0
4.85886,146.0
4.87528,126.1269202034205
4.88991,126.1269202034205
4.90034,126.1269202034205
4.91167,146.0
4.9161,126.1269202034205
5.01673,91.76055797563569
5.05032,146.0
5.05667,149.03690818049066
5.1848,146.0
5.20329,122.05326705991938
5.2107,146.0
5.2198,122.05326705991938
5.22659,134.35773144854747
5.23131,122.05326705991938
5.2373,146.0
5.24477,122.05326705991938
5.37322,146.0
5.49455,146.0
5.61468,146.0
5.6386400000000005,146.0
5.76365,146.0
5.80186,146.0
5.92331,146.0
6.04735,146.0
6.17324,146.0
6.29525,146.0
6.41704,146.0
6.53877,146.0
6.666739999999999,146.0
6.7659,149.03690818049066
6.7762600000000015,149.03690818049066
6.7839100000000006,149.03690818049066
6.7965300000000015,149.03690818049066
6.80082,146.0
6.91211,126.46343345014795
6.92453,126.46343345014795
6.932930000000002,126.46343345014795
6.9515699999999985,146.0
6.96508,126.46343345014795
7.05695,149.03690818049066
7.0949300000000015,146.0
7.1039,91.78235124467012
7.20631,169.33103672983285
7.21506,169.33103672983285
7.22013,146.0
7.225,169.33103672983285
7.23053,169.33103672983285
7.23441,169.33103672983285
7.24867,169.33103672983285
7.2754699999999985,146.0
7.36282,148.4082207965583
7.3719199999999985,148.4082207965583
7.379060000000001,148.4082207965583
7.38542,148.4082207965583
7.4127399999999986,146.0
7.54098,146.0
7.673389999999999,122.05326705991938
7.68115,146.0
7.70597,122.05326705991938
7.824289999999999,146.0
7.87403,146.0
7.9067,146.0
7.999219999999998,146.0
8.12565,146.0
8.133569999999999,169.33103672983285
8.140260000000001,169.33103672983285
8.147639999999999,169.33103672983285
8.16067,146.0
8.16502,169.33103672983285
8.19486,146.0
8.22051,146.0
8.27683,146.0
8.41491,146.0
8.54222,146.0
8.57085,146.0
8.612689999999999,146.0
8.654819999999999,146.0
8.73378,132.03408650799233
8.75348,132.03408650799233
8.76068,132.03408650799233
8.77092,132.03408650799233
8.78058,146.0
8.92806,146.0
8.9677,146.0
9.10262,146.0
9.1433,146.0
9.17713,146.0
9.31873,146.0
9.44776,140.089257261219
9.45478,140.089257261219
9.4591,122.05326705991938
9.46433,146.0
9.47546,122.05326705991938
9.47998,140.089257261219
9.4901,140.089257261219
9.49483,122.05326705991938
9.5094,122.05326705991938
9.60379,146.0
9.63407,146.0
9.67146,146.0
9.79849,146.0
9.83173,146.0
9.967,146.0
10.1047,146.0
10.2307,146.0
10.3019,91.78235124467012
10.3885,146.0
10.5154,146.0
10.5428,146.0
10.5782,146.0
10.6108,146.0
10.7414,146.0
10.7684,97.14422267947796
10.8724,146.0
11.0058,146.0
11.0305,146.0
11.0667,149.03690818049066
11.1562,146.0
11.2884,146.0
11.4296,146.0
11.5675,146.0
11.6069,146.0
11.6341,146.0
11.715,132.48396129343357
11.7222,132.48396129343357
11.7306,132.48396129343357
11.7378,132.48396129343357
11.7641,146.0
11.8114,146.0
11.9378,146.0
12.0621,146.0
12.1151,146.0
12.1381,146.0
12.1637,146.0
12.2907,146.0
12.4153,146.0
12.5426,146.0
12.6694,146.0
12.7999,146.0
12.9248,146.0
13.0691,146.0
13.1041,169.33103672983285
13.1112,169.33103672983285
13.1222,169.33103672983285
13.1324,169.33103672983285
13.2151,146.0
13.2271,126.46343345014795
13.2316,149.03690818049066
13.2393,149.03690818049066
13.2438,126.46343345014795
13.2487,146.0
13.258,149.03690818049066
13.2628,149.03690818049066
13.2722,149.03690818049066
13.2768,126.46343345014795
13.3544,126.1269202034205
13.362,126.1269202034205
13.3695,126.1269202034205
13.3788,146.0
13.3834,126.1269202034205
13.4428,146.0
13.4688,146.0
13.6073,146.0
13.7376,146.0
13.7827,148.4082207965583
13.7941,148.4082207965583
13.8068,148.4082207965583
13.8237,148.4082207965583
13.8718,146.0
14.0025,146.0
14.1529,146.0
14.1885,146.0
14.3154,146.0
14.4019,146.0
14.4485,146.0
14.4892,146.0
14.6149,146.0
14.7547,146.0
14.7878,146.0
14.8292,146.0
14.9611,146.0
15.1012,132.03408650799233
15.1125,132.03408650799233
15.1172,146.0
15.1236,132.03408650799233
15.136,132.03408650799233
15.1791,97.14422267947796
15.1834,120.07081243999309
15.1921,120.07081243999309
15.2022,120.07081243999309
15.22,120.07081243999309
15.2407,146.0
15.2454,120.07081243999309
15.2556,120.07081243999309
15.2669,120.07081243999309
15.2756,120.07081243999309
15.2884,97.14422267947796
15.2941,146.0
15.2993,120.07081243999309
15.3109,120.07081243999309
15.3195,120.07081243999309
15.3275,120.07081243999309
15.338,146.0
15.3498,120.07081243999309
15.3569,120.07081243999309
15.3644,120.07081243999309
15.3715,120.07081243999309
15.3824,149.03690818049066
15.3867,120.07081243999309
15.395,120.07081243999309
15.4033,120.07081243999309
