real_timestamp,Amplitude
0.299831,90.13878188659973
2.93323,28.600699292150182
3.40686,30.4138126514911
4.29673,22.20360331117452
4.30169,21.840329667841555
4.34901,21.18962010041709
4.35344,16.15549442140351
4.36803,20.0
4.38068,19.72308292331602
4.3979300000000014,20.09975124224178
4.40452,22.47220505424423
4.40963,16.0312195418814
4.4139800000000005,19.79898987322333
4.4184,18.24828759089466
4.4241199999999985,20.518284528683193
4.43759,21.93171219946131
4.44233,20.808652046684813
4.44658,20.248456731316587
4.45084,18.788294228055936
4.45485,17.11724276862369
4.4587900000000005,15.811388300841896
4.4689,23.021728866442675
4.47362,22.561028345356956
4.47817,14.035668847618199
4.482480000000002,20.518284528683193
4.49066,17.08800749063506
4.49507,17.46424919657298
4.49943,25.238858928247925
4.50929,20.396078054371138
4.51403,17.029386365926403
4.51809,17.4928556845359
4.52652,24.186773244895647
4.53101,16.15549442140351
4.54223,23.345235059857504
4.547,14.317821063276353
4.55161,24.758836806279895
4.5591800000000005,25.0
4.56629,26.90724809414742
4.57665,23.259406699226016
4.58671,25.495097567963924
4.59755,29.966648127543394
4.61578,27.202941017470888
4.62721,24.758836806279895
4.63162,25.495097567963924
4.63624,27.51363298439521
4.65993,27.313000567495326
4.66742,30.083217912982647
4.6742599999999985,30.14962686336267
4.68179,30.886890422961002
4.68677,26.248809496813376
4.78144,25.612496949731394
4.7935300000000005,25.079872407968907
4.80551,23.853720883753127
4.8126,29.0
4.82193,24.698178070456937
4.85886,21.95449840010015
4.87528,24.041630560342615
4.88991,17.204650534085253
4.90034,14.422205101855956
4.91167,17.69180601295413
4.9161,15.033296378372908
5.01673,18.35755975068582
5.05032,21.18962010041709
5.05667,14.7648230602334
5.1848,9.219544457292887
5.20329,8.06225774829855
5.2107,6.708203932499369
5.2198,7.0710678118654755
5.22659,8.94427190999916
5.23131,5.830951894845301
5.2373,9.899494936611665
5.24477,14.142135623730951
5.37322,36.138621999185304
5.49455,28.442925306655784
5.61468,22.360679774997898
5.6386400000000005,18.110770276274835
5.76365,34.92849839314596
