real_timestamp,Amplitude
0.299831,0.0
2.93323,16.1245154965971
3.40686,13.038404810405298
4.29673,12.083045973594572
4.30169,12.041594578792296
4.34901,11.40175425099138
4.35344,8.54400374531753
4.36803,9.899494936611665
4.38068,11.661903789690601
4.3979300000000014,14.0
4.40452,13.601470508735444
4.40963,11.045361017187261
4.4139800000000005,12.806248474865697
4.4184,12.36931687685298
4.4241199999999985,14.142135623730951
4.43759,14.317821063276353
4.44233,11.40175425099138
4.44658,12.041594578792296
4.45084,10.816653826391969
4.45485,10.44030650891055
4.4587900000000005,9.433981132056603
4.4689,14.866068747318506
4.47362,15.132745950421556
4.47817,10.198039027185569
4.482480000000002,12.529964086141668
4.49066,11.180339887498949
4.49507,12.041594578792296
4.49943,19.026297590440446
4.50929,15.811388300841896
4.51403,12.083045973594572
4.51809,12.0
4.52652,19.1049731745428
4.53101,12.806248474865697
4.54223,19.209372712298546
4.547,11.180339887498949
4.55161,19.313207915827967
4.5591800000000005,20.223748416156685
4.56629,22.47220505424423
4.57665,17.88854381999832
4.58671,18.110770276274835
4.59755,21.840329667841555
4.61578,21.02379604162864
4.62721,20.09975124224178
4.63162,21.02379604162864
4.63624,23.323807579381203
4.65993,24.331050121192877
4.66742,25.495097567963924
4.6742599999999985,25.495097567963924
4.68179,25.238858928247925
4.68677,22.360679774997898
4.78144,22.47220505424423
4.7935300000000005,22.80350850198276
4.80551,21.400934559032695
4.8126,26.570660511172846
4.82193,24.413111231467404
4.85886,25.0
4.87528,29.410882339705484
4.88991,22.360679774997898
4.90034,19.313207915827967
4.91167,22.825424421026653
4.9161,18.788294228055936
5.01673,23.021728866442675
5.05032,26.248809496813376
5.05667,19.026297590440446
5.1848,29.732137494637012
5.20329,28.635642126552707
5.2107,29.154759474226502
5.2198,29.732137494637012
5.22659,30.4138126514911
5.23131,24.08318915758459
5.2373,27.85677655436824
5.24477,31.827660925679098
5.37322,13.45362404707371
5.49455,18.110770276274835
5.61468,20.12461179749811
5.6386400000000005,17.11724276862369
5.76365,18.35755975068582
5.80186,14.422205101855956
5.92331,24.0
6.04735,24.08318915758459
6.17324,18.973665961010276
6.29525,20.09975124224178
6.41704,20.615528128088304
6.53877,21.02379604162864
6.666739999999999,18.601075237738275
6.7659,18.439088914585774
6.7762600000000015,18.384776310850235
6.7839100000000006,18.973665961010276
6.7965300000000015,16.278820596099706
6.80082,14.317821063276353
6.91211,15.652475842498529
6.92453,17.46424919657298
6.932930000000002,17.0
6.9515699999999985,15.620499351813308
6.96508,14.560219778561036
7.05695,14.7648230602334
7.0949300000000015,16.55294535724685
7.1039,12.36931687685298
7.20631,14.422205101855956
7.21506,16.492422502470642
7.22013,15.132745950421556
7.225,16.64331697709324
7.23053,11.704699910719626
7.23441,15.620499351813308
7.24867,16.278820596099706
7.2754699999999985,11.704699910719626
7.36282,12.165525060596439
7.3719199999999985,14.212670403551895
7.379060000000001,11.661903789690601
7.38542,12.165525060596439
7.4127399999999986,10.295630140987
7.54098,13.45362404707371
7.673389999999999,15.620499351813308
7.68115,9.486832980505138
7.70597,10.44030650891055
7.824289999999999,14.422205101855956
7.87403,12.041594578792296
7.9067,16.492422502470642
7.999219999999998,12.041594578792296
8.12565,17.46424919657298
8.133569999999999,13.45362404707371
8.140260000000001,17.11724276862369
8.147639999999999,19.1049731745428
8.16067,18.0
8.16502,19.1049731745428
8.19486,17.08800749063506
8.22051,16.15549442140351
8.27683,15.811388300841896
8.41491,22.80350850198276
8.54222,24.698178070456937
8.57085,18.973665961010276
8.612689999999999,19.209372712298546
8.654819999999999,18.384776310850235
8.73378,16.401219466856727
8.75348,20.223748416156685
8.76068,17.804493814764857
8.77092,21.93171219946131
8.78058,18.973665961010276
8.92806,25.079872407968907
8.9677,21.18962010041709
9.10262,16.278820596099706
9.1433,18.027756377319946
9.17713,15.297058540778355
9.31873,13.0
9.44776,13.038404810405298
9.45478,11.704699910719626
9.4591,13.152946437965905
9.46433,11.40175425099138
9.47546,14.317821063276353
9.47998,11.180339887498949
9.4901,15.132745950421556
9.49483,11.180339887498949
9.5094,17.88854381999832
9.60379,20.12461179749811
9.63407,13.038404810405298
9.67146,16.64331697709324
9.79849,13.038404810405298
9.83173,19.849433241279208
9.967,20.024984394500787
10.1047,18.439088914585774
10.2307,13.416407864998739
10.3019,18.439088914585774
10.3885,17.029386365926403
10.5154,9.899494936611665
