real_timestamp,Amplitude
0.299831,64.41273166075166
2.93323,22.67156809750927
3.40686,23.021728866442675
4.29673,18.788294228055936
4.30169,19.1049731745428
4.34901,16.278820596099706
4.35344,12.36931687685298
4.36803,14.866068747318506
4.38068,14.142135623730951
4.3979300000000014,15.231546211727817
4.40452,17.204650534085253
4.40963,11.180339887498949
4.4139800000000005,14.7648230602334
4.4184,14.035668847618199
4.4241199999999985,15.652475842498529
4.43759,16.401219466856727
4.44233,14.317821063276353
4.44658,15.524174696260024
4.45084,14.212670403551895
4.45485,12.083045973594572
4.4587900000000005,11.313708498984761
4.4689,17.11724276862369
4.47362,17.08800749063506
4.47817,10.44030650891055
4.482480000000002,14.866068747318506
4.49066,13.416407864998739
4.49507,14.142135623730951
4.49943,19.79898987322333
4.50929,14.866068747318506
4.51403,12.206555615733702
4.51809,12.206555615733702
4.52652,17.029386365926403
4.53101,12.165525060596439
4.54223,17.029386365926403
4.547,9.486832980505138
4.55161,15.0
4.5591800000000005,16.76305461424021
4.56629,19.209372712298546
4.57665,17.0
4.58671,17.69180601295413
4.59755,22.360679774997898
4.61578,19.924858845171276
4.62721,18.384776310850235
4.63162,20.12461179749811
4.63624,20.615528128088304
4.65993,20.248456731316587
4.66742,22.360679774997898
4.6742599999999985,22.090722034374522
4.68179,23.706539182259394
4.68677,21.400934559032695
4.78144,23.430749027719962
4.7935300000000005,22.090722034374522
4.80551,21.095023109728988
4.8126,26.1725046566048
4.82193,23.021728866442675
4.85886,21.470910553583888
4.87528,24.041630560342615
4.88991,17.204650534085253
4.90034,15.264337522473747
4.91167,17.69180601295413
4.9161,16.1245154965971
5.01673,17.08800749063506
5.05032,18.24828759089466
5.05667,13.601470508735444
5.1848,16.401219466856727
5.20329,15.0
5.2107,14.317821063276353
5.2198,15.0
5.22659,15.297058540778355
5.23131,12.041594578792296
5.2373,14.7648230602334
5.24477,19.209372712298546
5.37322,27.313000567495326
5.49455,26.076809620810597
5.61468,24.596747752497688
5.6386400000000005,19.235384061671343
5.76365,30.886890422961002
5.80186,24.413111231467404
5.92331,26.476404589747453
6.04735,26.1725046566048
6.17324,24.186773244895647
6.29525,25.709920264364882
6.41704,25.553864678361276
6.53877,28.600699292150182
6.666739999999999,25.632011235952593
6.7659,27.073972741361768
6.7762600000000015,27.65863337187866
6.7839100000000006,27.202941017470888
6.7965300000000015,23.853720883753127
6.80082,19.235384061671343
6.91211,23.0
6.92453,23.53720459187964
6.932930000000002,22.20360331117452
6.9515699999999985,22.360679774997898
6.96508,22.627416997969522
7.05695,25.059928172283335
7.0949300000000015,26.40075756488817
7.1039,19.4164878389476
7.20631,22.02271554554524
7.21506,23.600847442411894
7.22013,23.40939982143925
7.225,25.238858928247925
7.23053,17.029386365926403
7.23441,23.08679276123039
7.24867,23.769728648009426
7.2754699999999985,16.1245154965971
7.36282,21.93171219946131
7.3719199999999985,26.476404589747453
7.379060000000001,24.041630560342615
7.38542,25.553864678361276
7.4127399999999986,24.041630560342615
7.54098,26.40075756488817
7.673389999999999,30.870698080866262
7.68115,19.1049731745428
7.70597,18.601075237738275
7.824289999999999,24.515301344262525
7.87403,26.248809496813376
7.9067,27.586228448267445
7.999219999999998,19.924858845171276
8.12565,24.20743687382041
8.133569999999999,19.924858845171276
8.140260000000001,25.059928172283335
8.147639999999999,28.460498941515414
8.16067,26.0
8.16502,27.730849247724095
8.19486,27.018512172212592
8.22051,25.079872407968907
8.27683,27.586228448267445
8.41491,29.732137494637012
8.54222,23.08679276123039
8.57085,20.808652046684813
8.612689999999999,22.80350850198276
8.654819999999999,24.698178070456937
8.73378,15.231546211727817
8.75348,17.029386365926403
8.76068,16.1245154965971
8.77092,20.8806130178211
8.78058,17.46424919657298
8.92806,27.16615541441225
8.9677,23.345235059857504
9.10262,19.235384061671343
9.1433,20.8806130178211
9.17713,21.400934559032695
9.31873,20.248456731316587
9.44776,19.235384061671343
9.45478,17.0
9.4591,19.4164878389476
9.46433,14.7648230602334
9.47546,19.4164878389476
9.47998,15.811388300841896
9.4901,17.029386365926403
9.49483,13.601470508735444
9.5094,17.46424919657298
9.60379,15.811388300841896
9.63407,7.810249675906654
9.67146,10.04987562112089
9.79849,5.830951894845301
9.83173,8.06225774829855
9.967,13.152946437965905
10.1047,10.44030650891055
10.2307,10.63014581273465
10.3019,13.038404810405298
10.3885,19.0
10.5154,11.661903789690601
10.5428,9.848857801796104
10.5782,13.0
10.6108,19.849433241279208
10.7414,19.1049731745428
10.7684,13.0
10.8724,17.72004514666935
11.0058,20.8806130178211
11.0305,27.202941017470888
11.0667,21.540659228538015
11.1562,24.596747752497688
11.2884,19.849433241279208
11.4296,25.495097567963924
11.5675,25.495097567963924
11.6069,27.16615541441225
11.6341,26.019223662515376
11.715,20.248456731316587
11.7222,26.1725046566048
11.7306,18.601075237738275
11.7378,26.0
11.7641,18.867962264113206
11.8114,29.732137494637012
11.9378,25.059928172283335
12.0621,24.020824298928627
12.1151,25.079872407968907
12.1381,24.041630560342615
12.1637,24.331050121192877
12.2907,30.610455730027933
12.4153,26.076809620810597
12.5426,24.758836806279895
12.6694,19.026297590440446
12.7999,26.92582403567252
12.9248,24.08318915758459
13.0691,26.30589287593181
13.1041,25.298221281347036
13.1112,26.40075756488817
13.1222,24.331050121192877
13.1324,15.033296378372908
13.2151,25.079872407968907
13.2271,15.652475842498529
13.2316,17.11724276862369
13.2393,17.72004514666935
13.2438,26.476404589747453
13.2487,16.1245154965971
13.258,23.40939982143925
13.2628,23.40939982143925
13.2722,24.839484696748443
13.2768,17.88854381999832
13.3544,24.186773244895647
13.362,26.476404589747453
13.3695,23.194827009486403
13.3788,23.600847442411894
13.3834,25.495097567963924
13.4428,23.345235059857504
13.4688,24.166091947189145
13.6073,24.041630560342615
13.7376,19.924858845171276
13.7827,21.93171219946131
13.7941,22.135943621178654
13.8068,19.72308292331602
13.8237,20.0
13.8718,20.615528128088304
14.0025,20.615528128088304
14.1529,17.4928556845359
14.1885,16.492422502470642
14.3154,20.615528128088304
14.4019,17.804493814764857
14.4485,14.0
14.4892,18.027756377319946
14.6149,15.132745950421556
14.7547,21.0
14.7878,14.560219778561036
14.8292,20.615528128088304
14.9611,22.67156809750927
15.1012,24.596747752497688
15.1125,24.20743687382041
15.1172,12.0
15.1236,24.331050121192877
15.136,23.600847442411894
15.1791,24.351591323771842
15.1834,17.88854381999832
15.1921,25.079872407968907
15.2022,21.633307652783937
15.22,12.36931687685298
15.2407,24.351591323771842
15.2454,18.027756377319946
15.2556,23.769728648009426
15.2669,22.135943621178654
15.2756,22.47220505424423
15.2884,21.095023109728988
15.2941,19.72308292331602
15.2993,17.204650534085253
15.3109,21.633307652783937
15.3195,17.204650534085253
15.3275,21.213203435596427
15.338,18.384776310850235
15.3498,25.709920264364882
15.3569,24.596747752497688
15.3644,22.47220505424423
15.3715,21.2602916254693
15.3824,15.652475842498529
15.3867,24.186773244895647
15.395,21.400934559032695
15.4033,20.223748416156685
15.4108,21.213203435596427
15.4645,23.769728648009426
15.5024,14.212670403551895
15.5067,10.04987562112089
15.5547,10.44030650891055
15.5594,7.810249675906654
15.5637,7.810249675906654
15.6367,10.63014581273465
15.6993,4.47213595499958
15.8104,17.11724276862369
15.8198,16.0312195418814
15.8346,19.849433241279208
15.8417,19.6468827043885
15.8616,21.633307652783937
15.887,21.633307652783937
15.9159,16.278820596099706
15.9207,20.808652046684813
16.0439,22.090722034374522
16.1714,25.632011235952593
16.2992,23.345235059857504
16.3768,21.2602916254693
16.4271,26.40075756488817
16.5604,8.06225774829855
16.6919,12.206555615733702
16.7319,11.045361017187261
16.8151,23.345235059857504
16.8478,20.8806130178211
16.8802,23.08679276123039
17.0057,25.495097567963924
17.0368,17.0
17.0619,20.808652046684813
17.090999999999998,10.63014581273465
17.1291,11.045361017187261
17.2568,27.018512172212592
17.3898,20.0
17.5224,26.076809620810597
17.6589,29.017236257093817
17.7873,24.839484696748443
17.9171,19.235384061671343
17.942999999999994,20.615528128088304
18.072,18.24828759089466
18.1999,17.4928556845359
18.3274,19.1049731745428
18.3458,18.027756377319946
18.3765,22.20360331117452
18.4529,23.194827009486403
18.4829,22.090722034374522
18.6104,14.317821063276353
18.62,14.866068747318506
18.742,15.0
18.889,26.40075756488817
19.0214,24.596747752497688
19.0767,22.360679774997898
19.1569,21.095023109728988
19.2871,24.041630560342615
19.3192,22.20360331117452
19.4493,19.313207915827967
19.5804,20.591260281974
19.6081,21.213203435596427
19.7306,18.788294228055936
19.7548,20.518284528683193
19.8777,16.0
19.9152,15.264337522473747
19.9433,13.601470508735444
20.0725,20.396078054371138
20.1979,21.400934559032695
20.3231,22.47220505424423
20.4522,14.212670403551895
20.5779,18.867962264113206
20.702,16.492422502470642
20.7352,18.027756377319946
20.7628,17.08800749063506
20.8873,21.095023109728988
20.9192,23.323807579381203
21.0426,18.35755975068582
21.1761,27.892651361962706
21.2082,21.095023109728988
21.3392,15.524174696260024
21.376,12.041594578792296
21.5315,12.36931687685298
21.5581,4.47213595499958
21.6798,21.37755832643195
21.8048,25.495097567963924
21.8316,21.2602916254693
21.8699,18.027756377319946
21.9941,15.297058540778355
22.0357,13.416407864998739
22.0691,15.652475842498529
22.0971,11.0
22.1313,11.313708498984761
22.1655,20.615528128088304
22.2938,12.041594578792296
22.3375,13.152946437965905
22.3873,11.40175425099138
22.4703,6.4031242374328485
22.5968,15.231546211727817
22.7314,22.627416997969522
22.8549,15.231546211727817
22.9993,23.259406699226016
23.0252,20.0
23.1628,9.486832980505138
23.191,17.11724276862369
23.2154,21.633307652783937
23.2421,19.313207915827967
23.2746,20.518284528683193
23.3022,21.587033144922902
23.4283,15.0
23.555,15.264337522473747
23.6872,18.867962264113206
23.8319,21.470910553583888
23.8374,22.090722034374522
23.8414,22.090722034374522
23.9951,16.278820596099706
24.0261,12.083045973594572
24.0597,14.422205101855956
24.099,10.0
24.138,15.811388300841896
24.165,19.026297590440446
24.2902,17.08800749063506
24.332,18.681541692269406
24.4622,18.35755975068582
24.5891,22.80350850198276
24.7145,20.223748416156685
24.8371,11.661903789690601
24.9637,23.53720459187964
25.0922,17.88854381999832
25.2258,13.92838827718412
25.253,11.40175425099138
25.3779,14.317821063276353
25.407,13.45362404707371
25.4374,17.08800749063506
25.4688,15.132745950421556
25.5976,16.55294535724685
25.6231,14.317821063276353
25.6487,19.209372712298546
25.6724,20.223748416156685
25.801,15.033296378372908
25.9263,26.40075756488817
25.955,23.0
26.0788,22.825424421026653
26.1093,24.596747752497688
26.2383,23.40939982143925
26.3642,21.633307652783937
26.3971,20.615528128088304
26.4262,20.223748416156685
26.4535,19.6468827043885
26.5802,14.866068747318506
26.7045,18.027756377319946
26.7373,17.26267650163207
26.769,18.35755975068582
26.8992,5.0
26.9103,7.211102550927978
27.0361,8.0
27.0444,5.656854249492381
27.0576,6.324555320336759
27.0622,6.324555320336759
27.0666,6.324555320336759
27.0803,7.0710678118654755
27.0846,5.830951894845301
27.109,15.033296378372908
27.1243,13.038404810405298
27.1433,14.560219778561036
27.1553,14.142135623730951
27.1596,14.317821063276353
27.1696,15.132745950421556
27.1745,14.142135623730951
27.1834,12.041594578792296
27.1879,10.44030650891055
27.1947,12.206555615733702
27.2112,11.045361017187261
27.275,15.297058540778355
27.2795,15.811388300841896
27.2868,19.026297590440446
27.2917,12.165525060596439
27.334,17.72004514666935
27.3387,16.401219466856727
27.3428,16.278820596099706
27.3467,18.681541692269406
27.3731,18.681541692269406
27.3774,19.235384061671343
27.3814,19.72308292331602
27.3894,23.323807579381203
27.3976,23.40939982143925
27.4406,29.154759474226502
27.456,14.866068747318506
27.4674,23.40939982143925
27.4741,24.08318915758459
27.4811,27.459060435491963
27.5264,18.867962264113206
27.6666,21.400934559032695
27.7944,15.0
27.8273,17.0
27.8724,19.313207915827967
27.8814,14.7648230602334
27.8891,19.697715603592208
27.897,18.0
27.9655,20.223748416156685
27.9776,23.769728648009426
28.0969,11.180339887498949
28.1269,7.0710678118654755
28.2643,9.055385138137417
28.3907,4.47213595499958
28.5299,15.524174696260024
28.5775,22.825424421026653
28.7357,24.186773244895647
28.7709,26.627053911388696
28.9233,24.839484696748443
28.9887,21.95449840010015
29.144,25.059928172283335
29.1752,26.92582403567252
29.3125,26.076809620810597
29.4366,25.179356624028344
29.5724,23.40939982143925
29.6106,21.095023109728988
29.6407,25.495097567963924
29.6481,25.612496949731394
29.6561,23.345235059857504
29.6637,22.135943621178654
29.7508,22.561028345356956
29.889,26.40075756488817
30.1579,23.259406699226016
30.3219,22.360679774997898
30.3962,9.055385138137417
30.632,32.57299494980466
30.6391,28.0178514522438
30.6513,29.274562336608895
30.6561,22.80350850198276
30.6656,21.95449840010015
30.6757,13.45362404707371
30.6876,19.235384061671343
30.9219,22.825424421026653
30.9297,24.515301344262525
30.9572,22.20360331117452
30.989,20.0
31.1139,27.313000567495326
31.1427,26.870057685088806
31.2727,25.079872407968907
31.3986,28.30194339616981
31.4766,25.079872407968907
31.5284,20.518284528683193
31.559,17.88854381999832
31.6935,4.242640687119285
31.7384,5.656854249492381
31.7638,3.0
31.9007,8.54400374531753
32.0254,14.317821063276353
32.1754,27.892651361962706
32.1807,26.0
32.3215,28.600699292150182
32.461,20.518284528683193
32.4879,20.591260281974
32.6307,12.165525060596439
32.8016,20.09975124224178
