real_timestamp,Amplitude
0.299831,47.80167361086848
2.93323,22.02271554554524
3.40686,21.470910553583888
4.29673,17.72004514666935
4.30169,19.026297590440446
4.34901,15.033296378372908
4.35344,12.0
4.36803,13.892443989449804
4.38068,13.892443989449804
4.3979300000000014,15.264337522473747
4.40452,16.278820596099706
4.40963,12.083045973594572
4.4139800000000005,14.560219778561036
4.4184,14.560219778561036
4.4241199999999985,15.297058540778355
4.43759,15.620499351813308
4.44233,15.132745950421556
4.44658,14.142135623730951
4.45084,13.601470508735444
4.45485,12.041594578792296
4.4587900000000005,10.816653826391969
4.4689,16.15549442140351
4.47362,15.811388300841896
4.47817,10.295630140987
4.482480000000002,13.416407864998739
4.49066,12.806248474865697
4.49507,14.035668847618199
4.49943,19.4164878389476
4.50929,15.264337522473747
4.51403,13.0
4.51809,12.806248474865697
4.52652,16.64331697709324
4.53101,12.0
4.54223,16.278820596099706
4.547,8.602325267042627
4.55161,15.652475842498529
4.5591800000000005,17.204650534085253
4.56629,17.46424919657298
4.57665,16.492422502470642
4.58671,16.64331697709324
4.59755,20.615528128088304
4.61578,18.867962264113206
4.62721,17.4928556845359
4.63162,19.209372712298546
4.63624,20.0
4.65993,21.37755832643195
4.66742,22.02271554554524
4.6742599999999985,23.08679276123039
4.68179,22.80350850198276
4.68677,20.591260281974
4.78144,23.345235059857504
4.7935300000000005,23.021728866442675
4.80551,22.02271554554524
4.8126,25.80697580112788
4.82193,23.430749027719962
4.85886,23.769728648009426
4.87528,26.248809496813376
4.88991,18.35755975068582
4.90034,16.55294535724685
4.91167,18.601075237738275
4.9161,15.811388300841896
5.01673,18.439088914585774
5.05032,20.024984394500787
5.05667,14.317821063276353
5.1848,19.235384061671343
5.20329,17.11724276862369
5.2107,18.867962264113206
5.2198,18.439088914585774
5.22659,19.235384061671343
5.23131,15.556349186104045
5.2373,18.788294228055936
5.24477,22.02271554554524
5.37322,26.419689627245813
5.49455,26.0
5.61468,25.942243542145693
5.6386400000000005,20.223748416156685
5.76365,31.064449134018133
5.80186,24.698178070456937
5.92331,27.16615541441225
6.04735,27.073972741361768
6.17324,24.596747752497688
6.29525,26.476404589747453
6.41704,25.942243542145693
6.53877,28.844410203711913
6.666739999999999,25.495097567963924
6.7659,27.018512172212592
6.7762600000000015,27.202941017470888
6.7839100000000006,27.459060435491963
6.7965300000000015,23.259406699226016
6.80082,20.09975124224178
6.91211,22.090722034374522
6.92453,24.186773244895647
6.932930000000002,23.430749027719962
6.9515699999999985,22.80350850198276
6.96508,22.02271554554524
7.05695,24.698178070456937
7.0949300000000015,24.758836806279895
7.1039,18.867962264113206
7.20631,21.213203435596427
7.21506,23.853720883753127
7.22013,22.80350850198276
7.225,24.20743687382041
7.23053,17.029386365926403
7.23441,22.47220505424423
7.24867,23.259406699226016
7.2754699999999985,16.0
7.36282,19.849433241279208
7.3719199999999985,24.041630560342615
7.379060000000001,22.847319317591726
7.38542,23.259406699226016
