real_timestamp,Amplitude
0.299831,78.10249675906654
2.93323,32.55764119219941
3.40686,36.359317925395686
4.29673,20.591260281974
4.30169,22.20360331117452
4.34901,20.09975124224178
4.35344,17.11724276862369
4.36803,20.518284528683193
4.38068,21.2602916254693
4.3979300000000014,24.698178070456937
4.40452,24.413111231467404
4.40963,18.24828759089466
4.4139800000000005,22.47220505424423
4.4184,23.08679276123039
4.4241199999999985,24.166091947189145
4.43759,27.018512172212592
4.44233,25.0
4.44658,23.40939982143925
4.45084,22.67156809750927
4.45485,20.12461179749811
4.4587900000000005,18.439088914585774
4.4689,25.709920264364882
4.47362,25.553864678361276
4.47817,16.15549442140351
4.482480000000002,22.47220505424423
4.49066,20.0
4.49507,20.0
4.49943,29.832867780352597
4.50929,24.596747752497688
4.51403,19.697715603592208
4.51809,19.849433241279208
4.52652,30.479501308256342
4.53101,20.024984394500787
4.54223,30.066592756745816
4.547,17.204650534085253
4.55161,28.792360097775937
4.5591800000000005,29.832867780352597
4.56629,29.410882339705484
4.57665,25.0
4.58671,25.632011235952593
4.59755,30.479501308256342
4.61578,28.42534080710379
4.62721,24.698178070456937
4.63162,25.495097567963924
4.63624,27.586228448267445
4.65993,28.071337695236398
4.66742,34.132096331752024
4.6742599999999985,32.984845004941285
4.68179,33.421549934136806
4.68677,28.460498941515414
4.78144,28.0178514522438
4.7935300000000005,26.68332812825267
4.80551,26.1725046566048
4.8126,30.886890422961002
4.82193,28.319604517012593
4.85886,23.769728648009426
4.87528,25.238858928247925
4.88991,17.08800749063506
4.90034,15.231546211727817
4.91167,18.027756377319946
4.9161,15.811388300841896
5.01673,20.615528128088304
5.05032,23.345235059857504
5.05667,16.76305461424021
5.1848,5.0
5.20329,1.4142135623730951
5.2107,2.0
5.2198,2.23606797749979
5.22659,6.324555320336759
5.23131,5.385164807134504
5.2373,8.0
5.24477,13.416407864998739
5.37322,42.37924020083418
5.49455,31.144823004794873
5.61468,21.95449840010015
5.6386400000000005,17.029386365926403
5.76365,37.12142238654117
5.80186,29.832867780352597
5.92331,29.274562336608895
6.04735,27.073972741361768
6.17324,27.313000567495326
6.29525,27.073972741361768
6.41704,25.632011235952593
6.53877,28.653097563788805
6.666739999999999,28.653097563788805
6.7659,32.01562118716424
6.7762600000000015,32.2490309931942
6.7839100000000006,33.12099032335839
6.7965300000000015,28.635642126552707
6.80082,24.020824298928627
6.91211,28.442925306655784
6.92453,30.01666203960727
6.932930000000002,29.0
6.9515699999999985,29.410882339705484
6.96508,30.0
7.05695,33.015148038438355
7.0949300000000015,30.4138126514911
7.1039,22.360679774997898
7.20631,28.160255680657446
7.21506,29.154759474226502
7.22013,28.861739379323623
7.225,29.832867780352597
7.23053,21.02379604162864
7.23441,27.313000567495326
7.24867,30.463092423455635
7.2754699999999985,22.090722034374522
7.36282,31.240998703626616
7.3719199999999985,37.33630940518894
7.379060000000001,34.92849839314596
7.38542,35.805027579936315
7.4127399999999986,34.20526275297414
7.54098,32.69556544854363
7.673389999999999,38.62641583165593
7.68115,25.317977802344327
7.70597,22.80350850198276
7.824289999999999,30.59411708155671
7.87403,34.20526275297414
7.9067,36.124783736376884
7.999219999999998,24.698178070456937
8.12565,26.90724809414742
8.133569999999999,21.470910553583888
8.140260000000001,26.248809496813376
8.147639999999999,29.274562336608895
8.16067,26.1725046566048
8.16502,29.068883707497267
8.19486,26.92582403567252
8.22051,25.632011235952593
8.27683,28.844410203711913
8.41491,34.20526275297414
8.54222,21.633307652783937
8.57085,21.840329667841555
8.612689999999999,26.076809620810597
8.654819999999999,33.28663395418648
8.73378,19.72308292331602
8.75348,23.323807579381203
8.76068,20.8806130178211
8.77092,25.942243542145693
8.78058,23.0
8.92806,19.209372712298546
8.9677,25.495097567963924
9.10262,20.518284528683193
9.1433,22.20360331117452
9.17713,28.30194339616981
9.31873,28.861739379323623
9.44776,27.018512172212592
9.45478,23.40939982143925
9.4591,26.92582403567252
9.46433,22.20360331117452
9.47546,29.68164415931166
9.47998,21.840329667841555
9.4901,26.40075756488817
9.49483,20.615528128088304
9.5094,28.160255680657446
9.60379,30.265491900843113
9.63407,15.620499351813308
9.67146,14.035668847618199
9.79849,2.0
9.83173,3.1622776601683795
9.967,17.11724276862369
10.1047,11.0
10.2307,6.4031242374328485
10.3019,7.0710678118654755
10.3885,8.54400374531753
10.5154,11.045361017187261
10.5428,14.142135623730951
10.5782,8.06225774829855
10.6108,13.416407864998739
10.7414,18.439088914585774
10.7684,15.524174696260024
10.8724,13.601470508735444
11.0058,19.924858845171276
11.0305,23.53720459187964
11.0667,17.26267650163207
11.1562,25.96150997149434
11.2884,18.867962264113206
11.4296,26.248809496813376
11.5675,27.51363298439521
11.6069,27.202941017470888
11.6341,27.892651361962706
11.715,21.587033144922902
11.7222,28.600699292150182
11.7306,20.12461179749811
11.7378,27.65863337187866
11.7641,21.02379604162864
11.8114,32.202484376209235
11.9378,25.96150997149434
12.0621,22.20360331117452
12.1151,32.0624390837628
12.1381,30.479501308256342
12.1637,27.294688127912362
12.2907,34.713109915419565
12.4153,28.861739379323623
12.5426,27.018512172212592
12.6694,24.0
12.7999,32.7566787083184
12.9248,27.65863337187866
13.0691,37.013511046643494
13.1041,22.627416997969522
13.1112,24.413111231467404
13.1222,25.179356624028344
13.1324,18.027756377319946
13.2151,23.853720883753127
13.2271,16.401219466856727
13.2316,17.0
13.2393,17.204650534085253
13.2438,23.345235059857504
13.2487,15.132745950421556
13.258,19.1049731745428
13.2628,19.1049731745428
13.2722,18.788294228055936
13.2768,14.212670403551895
13.3544,21.93171219946131
13.362,24.041630560342615
13.3695,21.02379604162864
13.3788,21.470910553583888
13.3834,23.853720883753127
13.4428,24.20743687382041
13.4688,24.698178070456937
13.6073,30.610455730027933
13.7376,25.059928172283335
13.7827,23.021728866442675
13.7941,22.80350850198276
13.8068,19.209372712298546
13.8237,20.615528128088304
13.8718,20.223748416156685
14.0025,21.400934559032695
14.1529,24.186773244895647
14.1885,20.024984394500787
14.3154,26.870057685088806
14.4019,28.844410203711913
14.4485,25.0
14.4892,26.627053911388696
14.6149,21.587033144922902
14.7547,19.1049731745428
14.7878,14.317821063276353
14.8292,24.041630560342615
14.9611,26.1725046566048
15.1012,27.018512172212592
15.1125,26.248809496813376
15.1172,14.142135623730951
15.1236,27.018512172212592
15.136,26.40075756488817
15.1791,26.832815729997478
15.1834,19.313207915827967
15.1921,26.476404589747453
15.2022,23.259406699226016
15.22,13.152946437965905
15.2407,25.317977802344327
15.2454,18.788294228055936
15.2556,26.40075756488817
15.2669,24.515301344262525
15.2756,24.331050121192877
15.2884,23.769728648009426
15.2941,22.80350850198276
15.2993,19.849433241279208
15.3109,27.784887978899608
15.3195,24.20743687382041
15.3275,30.4138126514911
15.338,27.586228448267445
15.3498,37.64306044943742
15.3569,36.24913792078372
15.3644,27.294688127912362
15.3715,25.059928172283335
15.3824,18.973665961010276
15.3867,25.80697580112788
15.395,26.076809620810597
15.4033,27.294688127912362
15.4108,29.154759474226502
15.4645,34.132096331752024
15.5024,26.832815729997478
15.5067,18.027756377319946
15.5547,11.40175425099138
15.5594,8.602325267042627
15.5637,8.602325267042627
15.6367,19.4164878389476
15.6993,22.67156809750927
15.8104,13.601470508735444
15.8198,12.36931687685298
15.8346,17.804493814764857
15.8417,17.11724276862369
15.8616,22.02271554554524
15.887,22.360679774997898
15.9159,17.029386365926403
15.9207,21.213203435596427
16.0439,32.2490309931942
16.1714,31.78049716414141
16.2992,35.73513677041127
16.3768,39.44616584663204
16.4271,44.91102314577124
16.5604,47.01063709417264
16.6919,4.123105625617661
16.7319,17.11724276862369
16.8151,25.019992006393608
16.8478,22.847319317591726
16.8802,24.08318915758459
17.0057,16.76305461424021
17.0368,9.055385138137417
17.0619,8.602325267042627
17.090999999999998,3.1622776601683795
17.1291,18.384776310850235
17.2568,22.02271554554524
17.3898,29.274562336608895
17.5224,25.0
17.6589,16.1245154965971
17.7873,26.248809496813376
17.9171,19.697715603592208
17.942999999999994,20.223748416156685
18.072,17.029386365926403
18.1999,23.600847442411894
18.3274,11.180339887498949
18.3458,10.04987562112089
18.3765,18.0
18.4529,28.442925306655784
18.4829,25.709920264364882
18.6104,21.470910553583888
18.62,20.248456731316587
18.742,37.64306044943742
18.889,45.27692569068709
19.0214,36.6742416417845
19.0767,32.984845004941285
19.1569,32.2490309931942
19.2871,36.40054944640259
19.3192,27.65863337187866
19.4493,27.51363298439521
19.5804,30.528675044947494
19.6081,28.0178514522438
19.7306,26.076809620810597
19.7548,26.627053911388696
19.8777,15.264337522473747
19.9152,14.317821063276353
19.9433,13.601470508735444
20.0725,30.364452901377952
20.1979,34.828149534535996
20.3231,16.492422502470642
20.4522,19.6468827043885
20.5779,30.870698080866262
20.702,20.223748416156685
20.7352,23.53720459187964
20.7628,23.53720459187964
20.8873,28.071337695236398
20.9192,34.828149534535996
21.0426,29.154759474226502
21.1761,35.34119409414458
21.2082,25.553864678361276
21.3392,19.849433241279208
21.376,15.811388300841896
21.5315,48.010415536631214
21.5581,51.264022471905186
21.6798,35.6931365951495
21.8048,11.180339887498949
21.8316,7.280109889280518
21.8699,10.770329614269007
21.9941,20.8806130178211
22.0357,21.213203435596427
22.0691,24.041630560342615
22.0971,20.615528128088304
22.1313,14.866068747318506
22.1655,31.04834939252005
22.2938,27.202941017470888
22.3375,21.213203435596427
22.3873,17.88854381999832
22.4703,37.94733192202055
22.5968,27.459060435491963
22.7314,33.421549934136806
22.8549,21.470910553583888
22.9993,25.632011235952593
23.0252,28.071337695236398
23.1628,12.041594578792296
23.191,23.53720459187964
23.2154,27.294688127912362
23.2421,25.059928172283335
23.2746,26.870057685088806
23.3022,23.194827009486403
23.4283,18.027756377319946
23.555,50.08991914547278
23.6872,42.05948168962618
23.8319,33.83784863137726
23.8374,34.0
23.8414,34.0
23.9951,38.8329756778952
24.0261,13.038404810405298
24.0597,5.385164807134504
24.099,7.615773105863909
24.138,17.88854381999832
24.165,24.186773244895647
24.2902,18.35755975068582
24.332,16.0
24.4622,31.38470965295043
