real_timestamp,Amplitude
0.299831,109.2520022699813
2.93323,20.12461179749811
3.40686,12.649110640673518
4.29673,35.12833614050059
4.30169,35.84689665786984
4.34901,36.89173349139343
4.35344,26.92582403567252
4.36803,33.24154027718932
4.38068,31.25699921617557
4.3979300000000014,33.94112549695428
4.40452,33.1058907144937
4.40963,27.202941017470888
4.4139800000000005,31.400636936215164
4.4184,31.76476034853718
4.4241199999999985,34.23448553724738
4.43759,37.107950630558946
4.44233,32.28002478313795
4.44658,32.7566787083184
4.45084,31.016124838541646
4.45485,29.732137494637012
4.4587900000000005,24.0
4.4689,32.449961479175904
4.47362,31.827660925679098
4.47817,21.2602916254693
4.482480000000002,28.442925306655784
4.49066,21.2602916254693
4.49507,22.02271554554524
4.49943,34.828149534535996
4.50929,30.4138126514911
4.51403,23.08679276123039
4.51809,22.02271554554524
4.52652,34.828149534535996
4.53101,21.37755832643195
4.54223,33.54101966249684
4.547,20.615528128088304
4.55161,33.54101966249684
4.5591800000000005,35.4682957019364
4.56629,34.92849839314596
4.57665,27.018512172212592
4.58671,26.832815729997478
4.59755,29.068883707497267
4.61578,25.553864678361276
4.62721,26.1725046566048
4.63162,25.495097567963924
4.63624,28.792360097775937
4.65993,24.166091947189145
4.66742,15.297058540778355
4.6742599999999985,18.027756377319946
4.68179,22.47220505424423
4.68677,20.518284528683193
4.78144,13.038404810405298
4.7935300000000005,13.45362404707371
4.80551,13.038404810405298
4.8126,17.11724276862369
4.82193,15.132745950421556
4.85886,16.0312195418814
4.87528,20.8806130178211
4.88991,15.132745950421556
4.90034,14.142135623730951
4.91167,17.72004514666935
4.9161,14.422205101855956
5.01673,23.08679276123039
5.05032,25.632011235952593
5.05667,19.026297590440446
5.1848,36.6742416417845
5.20329,32.89376840679705
5.2107,31.89043743820395
5.2198,31.400636936215164
5.22659,32.202484376209235
5.23131,25.553864678361276
5.2373,27.586228448267445
5.24477,31.575306807693888
5.37322,6.082762530298219
5.49455,10.63014581273465
5.61468,12.806248474865697
5.6386400000000005,12.165525060596439
5.76365,2.0
5.80186,1.0
5.92331,18.24828759089466
6.04735,16.15549442140351
6.17324,12.0
6.29525,13.892443989449804
6.41704,13.152946437965905
6.53877,14.317821063276353
6.666739999999999,12.165525060596439
6.7659,13.92838827718412
6.7762600000000015,13.892443989449804
6.7839100000000006,13.601470508735444
6.7965300000000015,13.45362404707371
6.80082,11.180339887498949
6.91211,15.811388300841896
6.92453,18.439088914585774
6.932930000000002,18.110770276274835
6.9515699999999985,17.11724276862369
6.96508,17.4928556845359
