real_timestamp,Amplitude
0.299831,91.7877987534291
2.93323,19.697715603592208
3.40686,12.649110640673518
4.29673,36.345563690772494
4.30169,36.05551275463989
4.34901,37.21558813185679
4.35344,27.294688127912362
4.36803,34.132096331752024
4.38068,32.55764119219941
4.3979300000000014,33.97057550292606
4.40452,35.35533905932738
4.40963,27.459060435491963
4.4139800000000005,31.575306807693888
4.4184,31.78049716414141
4.4241199999999985,34.52535300326414
4.43759,37.64306044943742
4.44233,31.78049716414141
4.44658,33.54101966249684
4.45084,31.144823004794873
4.45485,29.154759474226502
4.4587900000000005,25.019992006393608
4.4689,32.7566787083184
4.47362,33.301651610693426
4.47817,22.02271554554524
4.482480000000002,27.65863337187866
4.49066,21.400934559032695
4.49507,23.08679276123039
4.49943,36.124783736376884
4.50929,30.870698080866262
4.51403,23.40939982143925
4.51809,22.67156809750927
4.52652,36.124783736376884
4.53101,22.561028345356956
4.54223,34.36568055487916
4.547,21.400934559032695
4.55161,34.713109915419565
4.5591800000000005,36.124783736376884
4.56629,36.138621999185304
4.57665,28.071337695236398
4.58671,28.178005607210743
4.59755,31.240998703626616
4.61578,27.294688127912362
4.62721,26.90724809414742
4.63162,26.92582403567252
4.63624,29.410882339705484
4.65993,25.942243542145693
4.66742,17.46424919657298
4.6742599999999985,20.024984394500787
4.68179,23.40939982143925
4.68677,20.518284528683193
4.78144,13.152946437965905
4.7935300000000005,14.212670403551895
4.80551,13.038404810405298
4.8126,17.11724276862369
4.82193,15.132745950421556
4.85886,16.0312195418814
4.87528,19.6468827043885
4.88991,15.132745950421556
4.90034,13.152946437965905
4.91167,17.08800749063506
4.9161,15.264337522473747
5.01673,23.021728866442675
5.05032,26.570660511172846
5.05667,19.026297590440446
5.1848,36.40054944640259
5.20329,32.01562118716424
5.2107,32.01562118716424
5.2198,31.240998703626616
5.22659,31.78049716414141
5.23131,25.238858928247925
5.2373,29.068883707497267
5.24477,31.78049716414141
5.37322,6.082762530298219
5.49455,10.63014581273465
5.61468,12.727922061357855
5.6386400000000005,12.165525060596439
5.76365,2.0
5.80186,1.0
5.92331,17.029386365926403
6.04735,15.811388300841896
6.17324,12.0
6.29525,13.416407864998739
6.41704,13.152946437965905
6.53877,14.317821063276353
6.666739999999999,12.165525060596439
6.7659,14.317821063276353
6.7762600000000015,13.416407864998739
6.7839100000000006,13.038404810405298
6.7965300000000015,13.45362404707371
6.80082,10.295630140987
6.91211,14.866068747318506
6.92453,19.1049731745428
6.932930000000002,18.027756377319946
6.9515699999999985,16.278820596099706
6.96508,17.0
7.05695,14.142135623730951
7.0949300000000015,16.278820596099706
7.1039,11.704699910719626
7.20631,14.317821063276353
7.21506,15.132745950421556
7.22013,15.811388300841896
7.225,16.0312195418814
7.23053,9.899494936611665
7.23441,14.317821063276353
7.24867,17.26267650163207
7.2754699999999985,12.041594578792296
7.36282,14.142135623730951
7.3719199999999985,16.55294535724685
7.379060000000001,14.560219778561036
7.38542,14.317821063276353
7.4127399999999986,11.40175425099138
7.54098,7.810249675906654
7.673389999999999,10.63014581273465
7.68115,8.06225774829855
7.70597,9.219544457292887
7.824289999999999,8.602325267042627
7.87403,8.48528137423857
7.9067,12.165525060596439
7.999219999999998,8.94427190999916
8.12565,16.0312195418814
8.133569999999999,13.0
8.140260000000001,14.866068747318506
8.147639999999999,18.601075237738275
8.16067,16.64331697709324
8.16502,18.439088914585774
8.19486,14.560219778561036
8.22051,14.866068747318506
8.27683,17.0
8.41491,11.180339887498949
8.54222,25.80697580112788
8.57085,21.840329667841555
8.612689999999999,22.80350850198276
8.654819999999999,20.248456731316587
8.73378,19.313207915827967
8.75348,24.73863375370596
8.76068,21.095023109728988
8.77092,24.596747752497688
8.78058,19.209372712298546
8.92806,26.627053911388696
8.9677,23.021728866442675
9.10262,21.02379604162864
9.1433,21.37755832643195
9.17713,18.867962264113206
9.31873,18.027756377319946
9.44776,19.313207915827967
9.45478,16.1245154965971
9.4591,20.518284528683193
9.46433,16.492422502470642
9.47546,21.93171219946131
9.47998,17.4928556845359
9.4901,23.40939982143925
9.49483,18.027756377319946
9.5094,25.45584412271571
9.60379,34.92849839314596
9.63407,26.419689627245813
9.67146,35.22782990761707
9.79849,29.068883707497267
9.83173,45.60701700396552
9.967,35.6931365951495
10.1047,36.05551275463989
10.2307,26.076809620810597
10.3019,36.0
10.3885,41.0
10.5154,39.395431207184416
10.5428,43.32435804486894
10.5782,40.45985664828782
10.6108,36.76955262170047
10.7414,27.018512172212592
10.7684,15.652475842498529
10.8724,18.027756377319946
11.0058,20.518284528683193
11.0305,26.076809620810597
11.0667,17.11724276862369
11.1562,18.24828759089466
11.2884,14.866068747318506
11.4296,19.6468827043885
11.5675,15.811388300841896
11.6069,17.204650534085253
11.6341,17.69180601295413
11.715,13.892443989449804
11.7222,18.0
11.7306,13.601470508735444
11.7378,18.788294228055936
11.7641,13.892443989449804
11.8114,20.396078054371138
11.9378,20.12461179749811
12.0621,19.1049731745428
12.1151,9.055385138137417
12.1381,3.0
12.1637,2.8284271247461903
12.2907,17.69180601295413
12.4153,14.035668847618199
12.5426,11.704699910719626
12.6694,9.219544457292887
12.7999,8.0
12.9248,8.06225774829855
13.0691,22.47220505424423
13.1041,24.08318915758459
13.1112,25.298221281347036
13.1222,23.600847442411894
13.1324,13.0
13.2151,21.37755832643195
13.2271,14.142135623730951
13.2316,15.524174696260024
13.2393,17.029386365926403
13.2438,24.20743687382041
13.2487,17.204650534085253
13.258,24.186773244895647
13.2628,24.186773244895647
13.2722,26.92582403567252
13.2768,19.1049731745428
13.3544,17.029386365926403
13.362,18.681541692269406
13.3695,18.35755975068582
13.3788,18.788294228055936
13.3834,22.135943621178654
13.4428,22.135943621178654
13.4688,22.02271554554524
13.6073,20.248456731316587
13.7376,21.0
13.7827,27.65863337187866
13.7941,29.017236257093817
13.8068,24.331050121192877
13.8237,25.80697580112788
13.8718,24.08318915758459
14.0025,23.345235059857504
14.1529,19.4164878389476
14.1885,20.0
14.3154,25.495097567963924
14.4019,23.021728866442675
14.4485,15.652475842498529
14.4892,20.09975124224178
14.6149,14.422205101855956
14.7547,23.706539182259394
14.7878,17.46424919657298
14.8292,24.08318915758459
14.9611,19.697715603592208
15.1012,16.1245154965971
15.1125,15.132745950421556
15.1172,7.810249675906654
15.1236,16.97056274847714
15.136,15.524174696260024
15.1791,20.248456731316587
15.1834,14.866068747318506
15.1921,20.808652046684813
15.2022,17.72004514666935
15.22,10.0
15.2407,20.808652046684813
15.2454,14.866068747318506
15.2556,21.18962010041709
15.2669,19.4164878389476
15.2756,18.867962264113206
15.2884,20.0
15.2941,18.110770276274835
15.2993,16.0312195418814
15.3109,20.615528128088304
15.3195,17.26267650163207
15.3275,21.540659228538015
15.338,15.811388300841896
15.3498,21.095023109728988
15.3569,22.02271554554524
15.3644,24.041630560342615
15.3715,25.238858928247925
15.3824,18.601075237738275
15.3867,28.861739379323623
15.395,26.92582403567252
15.4033,28.635642126552707
15.4108,30.59411708155671
15.4645,29.966648127543394
15.5024,32.57299494980466
15.5067,24.351591323771842
15.5547,44.28317965096906
15.5594,31.064449134018133
15.5637,31.064449134018133
15.6367,32.31098884280702
15.6993,34.40930106817051
15.8104,31.89043743820395
15.8198,27.202941017470888
15.8346,34.36568055487916
15.8417,30.675723300355934
15.8616,29.410882339705484
15.887,29.68164415931166
15.9159,24.758836806279895
15.9207,31.144823004794873
16.0439,23.769728648009426
16.1714,19.235384061671343
16.2992,9.055385138137417
16.3768,30.4138126514911
16.4271,26.476404589747453
16.5604,21.840329667841555
16.6919,28.600699292150182
16.7319,24.839484696748443
16.8151,19.313207915827967
16.8478,16.278820596099706
16.8802,16.15549442140351
17.0057,19.0
17.0368,19.72308292331602
17.0619,37.8549864614954
17.090999999999998,38.600518131237564
17.1291,37.44329045369811
17.2568,37.20215047547655
17.3898,16.1245154965971
17.5224,1.4142135623730951
17.6589,13.416407864998739
17.7873,14.0
17.9171,24.08318915758459
17.942999999999994,25.298221281347036
18.072,31.144823004794873
18.1999,37.12142238654117
18.3274,48.27007354458868
18.3458,43.41658669218482
18.3765,40.19950248448356
18.4529,21.095023109728988
18.4829,24.166091947189145
18.6104,32.38826948140329
18.62,32.38826948140329
18.742,19.026297590440446
18.889,6.708203932499369
19.0214,10.816653826391969
19.0767,9.0
19.1569,10.44030650891055
19.2871,16.1245154965971
19.3192,18.027756377319946
19.4493,26.40075756488817
19.5804,20.09975124224178
19.6081,19.849433241279208
19.7306,22.0
19.7548,26.0
19.8777,23.0
19.9152,27.202941017470888
19.9433,26.476404589747453
20.0725,25.612496949731394
20.1979,22.80350850198276
20.3231,18.110770276274835
20.4522,25.96150997149434
20.5779,19.697715603592208
20.702,16.15549442140351
20.7352,20.615528128088304
20.7628,23.600847442411894
20.8873,22.02271554554524
20.9192,19.235384061671343
21.0426,11.40175425099138
21.1761,14.317821063276353
21.2082,26.476404589747453
21.3392,23.53720459187964
21.376,20.396078054371138
21.5315,4.123105625617661
21.5581,30.083217912982647
21.6798,12.806248474865697
21.8048,10.0
21.8316,16.278820596099706
21.8699,12.083045973594572
21.9941,30.805843601498726
22.0357,34.058772731852805
22.0691,32.984845004941285
22.0971,34.36568055487916
22.1313,18.973665961010276
22.1655,32.64965543462902
22.2938,19.72308292331602
22.3375,21.400934559032695
22.3873,31.240998703626616
22.4703,43.266615305567875
22.5968,39.44616584663204
22.7314,17.4928556845359
22.8549,10.816653826391969
22.9993,27.459060435491963
23.0252,15.652475842498529
23.1628,19.697715603592208
23.191,22.67156809750927
23.2154,21.840329667841555
23.2421,16.55294535724685
23.2746,23.08679276123039
23.3022,28.42534080710379
23.4283,16.0312195418814
23.555,18.24828759089466
23.6872,17.72004514666935
23.8319,16.76305461424021
23.8374,14.212670403551895
23.8414,14.212670403551895
23.9951,45.0
24.0261,42.95346318982906
24.0597,40.024992192379
24.099,33.83784863137726
24.138,29.732137494637012
24.165,28.635642126552707
24.2902,27.459060435491963
24.332,28.0178514522438
24.4622,22.67156809750927
24.5891,11.180339887498949
24.7145,25.238858928247925
24.8371,5.0990195135927845
24.9637,9.219544457292887
25.0922,33.61547262794322
25.2258,32.64965543462902
25.253,29.832867780352597
25.3779,29.5296461204668
25.407,34.92849839314596
25.4374,35.014282800023196
25.4688,33.28663395418648
25.5976,29.154759474226502
25.6231,22.627416997969522
25.6487,30.066592756745816
25.6724,26.076809620810597
25.801,15.620499351813308
25.9263,14.317821063276353
25.955,16.401219466856727
26.0788,22.825424421026653
26.1093,23.345235059857504
26.2383,23.345235059857504
26.3642,24.596747752497688
26.3971,23.853720883753127
26.4262,21.540659228538015
26.4535,20.8806130178211
26.5802,26.92582403567252
26.7045,27.51363298439521
26.7373,32.57299494980466
26.769,33.12099032335839
26.8992,39.81205847478876
26.9103,38.3275357934736
27.0361,37.53664875824692
27.0444,35.84689665786984
27.0576,37.64306044943742
27.0622,37.64306044943742
27.0666,37.64306044943742
27.0803,42.15447781671598
27.0846,28.0178514522438
27.109,31.016124838541646
27.1243,34.40930106817051
27.1433,30.265491900843113
27.1553,30.14962686336267
27.1596,30.805843601498726
27.1696,33.83784863137726
27.1745,33.52610922848042
27.1834,34.0
27.1879,25.298221281347036
27.1947,37.48332962798263
27.2112,32.2490309931942
27.275,30.675723300355934
27.2795,31.016124838541646
27.2868,34.66987164671943
27.2917,20.248456731316587
27.334,29.732137494637012
27.3387,27.294688127912362
27.3428,27.202941017470888
27.3467,29.120439557122072
27.3731,18.788294228055936
27.3774,20.223748416156685
27.3814,20.8806130178211
27.3894,17.0
27.3976,17.0
27.4406,15.297058540778355
27.456,9.055385138137417
27.4674,12.529964086141668
27.4741,13.038404810405298
27.4811,13.92838827718412
27.5264,3.0
27.6666,27.202941017470888
27.7944,36.359317925395686
27.8273,35.6931365951495
27.8724,33.28663395418648
27.8814,24.351591323771842
27.8891,32.89376840679705
27.897,31.827660925679098
27.9655,32.55764119219941
27.9776,34.20526275297414
28.0969,37.589892258425
28.1269,45.65084884205331
28.2643,37.57658845611187
28.3907,25.298221281347036
28.5299,13.0
28.5775,11.0
28.7357,3.1622776601683795
28.7709,7.280109889280518
28.9233,16.0312195418814
28.9887,13.038404810405298
29.144,5.830951894845301
29.1752,6.324555320336759
29.3125,5.830951894845301
29.4366,4.47213595499958
29.5724,11.180339887498949
29.6106,12.041594578792296
29.6407,11.704699910719626
29.6481,9.848857801796104
29.6561,14.142135623730951
29.6637,12.806248474865697
29.7508,10.770329614269007
29.889,5.0
30.1579,19.313207915827967
30.3219,20.591260281974
30.3962,30.4138126514911
30.632,21.213203435596427
30.6391,13.416407864998739
30.6513,10.0
30.6561,10.0
30.6656,11.661903789690601
30.6757,8.06225774829855
30.6876,9.848857801796104
30.9219,16.1245154965971
30.9297,16.278820596099706
30.9572,18.439088914585774
30.989,24.08318915758459
31.1139,22.47220505424423
31.1427,18.35755975068582
31.2727,31.76476034853718
31.3986,19.4164878389476
31.4766,27.586228448267445
31.5284,28.460498941515414
31.559,35.34119409414458
31.6935,28.844410203711913
31.7384,30.675723300355934
31.7638,28.792360097775937
31.9007,34.0147027033899
32.0254,34.785054261852174
32.1754,20.808652046684813
32.1807,17.029386365926403
32.3215,5.0
32.461,24.351591323771842
32.4879,33.13608305156178
32.6307,35.34119409414458
32.8016,22.20360331117452
32.9406,31.064449134018133
33.0803,10.04987562112089
33.2206,30.14962686336267
33.3624,30.364452901377952
33.4127,26.832815729997478
33.5136,10.198039027185569
33.6539,25.632011235952593
33.8051,35.05709628591621
33.9428,27.018512172212592
33.9749,25.0
34.1,28.792360097775937
34.1768,20.396078054371138
34.1962,24.351591323771842
34.2066,25.179356624028344
34.2143,21.0
34.242,26.1725046566048
34.389,33.28663395418648
34.5177,28.284271247461902
34.6616,20.591260281974
34.8013,30.528675044947494
34.9416,39.395431207184416
34.9739,44.77722635447622
35.1152,38.48376280978771
35.1201,33.24154027718932
35.2509,14.560219778561036
35.2615,16.97056274847714
35.2819,17.72004514666935
35.3074,14.866068747318506
35.4451,16.0312195418814
35.4765,19.026297590440446
35.4826,34.828149534535996
35.594,21.633307652783937
35.7399,26.248809496813376
35.8976,22.80350850198276
36.0374,16.0
36.1803,15.0
36.2179,11.704699910719626
36.3625,9.219544457292887
36.5006,27.459060435491963
36.5266,31.78049716414141
36.6767,25.553864678361276
36.8203,13.152946437965905
36.8447,19.1049731745428
36.8875,13.601470508735444
36.9752,9.055385138137417
37.0383,13.45362404707371
37.1734,24.08318915758459
37.3158,20.518284528683193
37.4584,40.496913462633174
37.4886,36.6742416417845
37.6315,35.11409973215888
37.7771,46.52956049652737
37.8044,42.190046219457976
37.9443,16.492422502470642
37.9725,7.0710678118654755
38.1183,20.024984394500787
38.2613,22.135943621178654
38.3991,40.311288741492746
38.5409,19.1049731745428
38.5502,19.1049731745428
38.6852,14.422205101855956
38.826,15.0
38.9615,26.0
38.9922,22.47220505424423
39.0145,21.470910553583888
39.1554,22.20360331117452
39.2997,22.80350850198276
39.441,12.206555615733702
39.584,18.601075237738275
39.7217,23.53720459187964
39.753,21.93171219946131
39.8937,34.48187929913333
40.0351,31.016124838541646
40.181,19.4164878389476
40.3269,22.825424421026653
40.3522,24.758836806279895
40.3754,19.4164878389476
40.5285,18.384776310850235
40.6872,28.160255680657446
40.7924,31.78049716414141
40.8137,31.064449134018133
40.9379,21.213203435596427
41.0615,26.1725046566048
41.1046,24.041630560342615
41.1135,21.540659228538015
41.1241,20.223748416156685
41.1335,16.492422502470642
