real_timestamp,Amplitude
50.0731,13.416407864998739
50.2177,12.083045973594572
50.3607,22.847319317591726
50.5019,21.840329667841555
50.6449,20.248456731316587
50.782,27.0
50.9233,19.4164878389476
51.0622,23.769728648009426
51.2009,17.72004514666935
51.2272,18.027756377319946
51.3672,9.486832980505138
51.3927,12.083045973594572
51.5146,13.038404810405298
51.6477,19.026297590440446
51.7923,18.973665961010276
51.8488,18.027756377319946
52.0,20.248456731316587
52.0254,22.20360331117452
52.0565,19.1049731745428
52.2018,22.627416997969522
52.2665,17.72004514666935
52.3545,21.37755832643195
52.5026,21.095023109728988
52.6412,20.518284528683193
52.7832,25.495097567963924
52.9414,21.840329667841555
53.0951,22.0
53.2214,20.615528128088304
53.2491,16.401219466856727
53.2783,22.090722034374522
53.4211,24.08318915758459
53.4487,16.401219466856727
53.5876,26.90724809414742
53.7398,20.09975124224178
53.8799,17.26267650163207
53.9144,22.02271554554524
54.0646,6.324555320336759
54.2021,28.284271247461902
54.3467,17.46424919657298
54.4851,24.413111231467404
54.6203,17.4928556845359
54.6451,13.601470508735444
54.7875,18.027756377319946
54.9244,23.600847442411894
55.0654,8.54400374531753
55.0915,10.198039027185569
55.2358,13.45362404707371
55.379,18.788294228055936
55.5216,18.0
55.6602,25.495097567963924
55.8022,23.194827009486403
55.9584,18.439088914585774
56.1008,20.09975124224178
56.2441,16.55294535724685
56.3671,13.152946437965905
56.5128,17.46424919657298
56.5448,25.317977802344327
56.6922,25.059928172283335
56.838,12.041594578792296
56.9793,23.345235059857504
57.1191,21.470910553583888
57.2697,15.297058540778355
57.3076,26.68332812825267
57.445,19.4164878389476
57.4707,17.72004514666935
57.6171,21.213203435596427
57.7684,21.18962010041709
57.7934,16.76305461424021
57.8008,17.88854381999832
57.8094,19.026297590440446
57.8185,20.248456731316587
57.8987,31.400636936215164
58.0408,24.73863375370596
58.169,19.1049731745428
58.3124,23.600847442411894
58.3525,19.026297590440446
58.5004,29.017236257093817
58.6405,27.65863337187866
58.7853,29.0
58.9236,26.476404589747453
59.0627,16.0312195418814
59.2009,23.40939982143925
59.2268,15.811388300841896
59.3657,22.825424421026653
59.5226,5.385164807134504
59.6597,21.93171219946131
59.6836,27.730849247724095
59.8252,25.059928172283335
59.9632,21.470910553583888
60.1012,18.027756377319946
60.2415,9.219544457292887
60.2765,11.313708498984761
60.3828,19.79898987322333
60.5245,9.899494936611665
60.5535,13.152946437965905
60.6975,16.278820596099706
60.8385,8.06225774829855
60.9801,18.439088914585774
61.1106,30.066592756745816
61.2544,16.55294535724685
61.28,16.1245154965971
61.4207,19.849433241279208
61.5623,23.08679276123039
61.7018,24.73863375370596
61.8417,22.090722034374522
61.9814,13.038404810405298
62.1194,22.20360331117452
62.2619,18.439088914585774
62.4042,19.849433241279208
62.5413,15.264337522473747
62.6921,8.94427190999916
62.8361,19.4164878389476
62.9795,17.08800749063506
63.1229,10.816653826391969
63.2576,22.67156809750927
63.286,17.204650534085253
63.4221,18.110770276274835
63.5682,10.295630140987
63.707,15.0
63.8436,14.212670403551895
63.8685,17.0
63.9957,21.587033144922902
64.1449,14.142135623730951
64.1788,18.681541692269406
64.1864,18.384776310850235
64.2018,18.681541692269406
64.277,16.76305461424021
64.3201,15.620499351813308
64.4611,14.317821063276353
64.4862,15.0
64.6238,23.08679276123039
64.7606,21.633307652783937
64.90100000000001,24.186773244895647
65.0446,19.4164878389476
65.157,10.295630140987
65.1813,14.866068747318506
65.3334,20.0
65.4788,8.94427190999916
65.6262,10.816653826391969
65.7786,7.0
65.9373,7.810249675906654
66.0783,16.55294535724685
66.2275,12.206555615733702
66.3527,17.72004514666935
66.4938,21.470910553583888
66.6351,28.319604517012593
66.7768,27.459060435491963
66.8981,9.486832980505138
67.035,13.038404810405298
67.0601,15.0
67.082,19.6468827043885
67.1561,32.2490309931942
67.2034,31.953090617340916
67.3409,34.0147027033899
67.4835,24.041630560342615
67.5068,24.020824298928627
67.6438,16.15549442140351
67.7343,1.0
67.7401,3.1622776601683795
67.7807,2.23606797749979
67.9221,6.082762530298219
68.0623,25.317977802344327
68.2008,23.430749027719962
68.3414,7.0710678118654755
68.4833,16.1245154965971
68.6238,17.46424919657298
68.7722,18.788294228055936
68.9232,17.69180601295413
69.0669,20.223748416156685
69.2037,15.811388300841896
69.3432,16.1245154965971
69.4914,18.384776310850235
69.6282,22.0
69.7759,23.08679276123039
69.9114,12.083045973594572
69.9415,9.899494936611665
69.9693,9.0
70.0035,11.661903789690601
70.0234,15.811388300841896
70.0376,7.280109889280518
70.0468,5.0
70.0976,3.1622776601683795
70.1043,3.1622776601683795
70.111,4.123105625617661
70.1155,5.0
70.1246,8.06225774829855
70.195,2.0
70.2035,2.23606797749979
70.2107,2.23606797749979
70.2175,1.4142135623730951
70.2407,2.8284271247461903
70.2647,9.219544457292887
70.2717,7.211102550927978
70.2815,9.899494936611665
70.2894,13.0
70.3669,15.811388300841896
70.3949,20.518284528683193
70.407,23.021728866442675
70.414,25.553864678361276
70.42399999999998,18.439088914585774
70.4329,17.204650534085253
70.5179,18.681541692269406
70.6484,13.152946437965905
70.7704,5.0990195135927845
70.7923,6.082762530298219
70.8963,5.385164807134504
71.0598,19.4164878389476
71.1661,25.632011235952593
71.1818,28.0178514522438
71.3177,28.0178514522438
71.3277,28.30194339616981
71.3353,25.317977802344327
71.3445,29.154759474226502
71.3548,26.92582403567252
71.461,20.0
71.6013,21.587033144922902
71.7629,20.024984394500787
71.89699999999998,25.80697580112788
72.0262,23.345235059857504
72.1697,24.698178070456937
72.2934,25.238858928247925
72.4294,11.661903789690601
72.5596,23.08679276123039
72.5643,22.47220505424423
72.5727,20.615528128088304
72.5845,13.416407864998739
72.5953,21.540659228538015
72.6886,16.64331697709324
72.8185,22.847319317591726
72.9504,16.97056274847714
73.077,25.059928172283335
73.2001,18.027756377319946
73.2389,13.45362404707371
73.2738,12.36931687685298
73.2933,20.024984394500787
73.3115,16.64331697709324
73.325,9.486832980505138
73.4047,17.029386365926403
73.5587,8.06225774829855
73.7002,23.259406699226016
73.8479,25.96150997149434
73.8746,18.384776310850235
74.0198,27.0
74.1639,22.561028345356956
74.3034,14.035668847618199
74.4421,21.540659228538015
74.5072,25.079872407968907
74.512,27.018512172212592
74.5826,22.47220505424423
74.6088,19.026297590440446
74.6175,22.627416997969522
74.6306,17.26267650163207
74.6425,24.186773244895647
74.7197,27.459060435491963
74.8643,25.96150997149434
75.0068,9.055385138137417
75.1613,24.020824298928627
75.1891,20.248456731316587
75.2195,17.804493814764857
75.2365,17.46424919657298
75.3291,15.524174696260024
75.3333,14.317821063276353
75.344,21.470910553583888
75.3484,13.92838827718412
75.3584,24.331050121192877
75.3656,17.0
75.3774,23.345235059857504
75.3821,23.600847442411894
75.3973,21.095023109728988
75.4044,23.853720883753127
75.4134,19.4164878389476
75.4218,24.186773244895647
75.4292,21.633307652783937
75.5807,19.235384061671343
75.5854,13.45362404707371
75.5895,13.45362404707371
75.5945,22.20360331117452
75.6029,13.892443989449804
75.6134,23.08679276123039
75.6216,22.47220505424423
75.6322,26.476404589747453
75.6365,25.553864678361276
75.6455,24.20743687382041
75.6551,25.079872407968907
75.6654,25.238858928247925
75.6764,22.80350850198276
75.6811,16.55294535724685
75.7893,21.095023109728988
75.8044,14.422205101855956
75.8123,19.697715603592208
75.8207,12.041594578792296
75.8997,16.0312195418814
76.0195,21.0
76.0239,23.259406699226016
76.0624,14.7648230602334
76.1188,17.88854381999832
76.2532,22.20360331117452
76.2998,4.123105625617661
76.3497,12.165525060596439
76.5832,26.68332812825267
76.5876,26.68332812825267
76.6807,23.53720459187964
77.0776,16.1245154965971
77.236,39.01281840626232
77.2949,36.24913792078372
77.3302,22.090722034374522
77.4203,27.65863337187866
77.5108,24.331050121192877
77.5787,21.02379604162864
77.5891,21.400934559032695
77.6001,23.853720883753127
77.6124,26.248809496813376
77.6385,21.095023109728988
77.6436,21.540659228538015
77.7772,23.853720883753127
77.8116,20.12461179749811
77.9578,22.20360331117452
78.1022,17.11724276862369
78.2432,20.09975124224178
78.3822,22.02271554554524
78.4282,24.020824298928627
78.4662,24.596747752497688
78.5206,19.209372712298546
78.5519,23.706539182259394
78.5822,13.0
78.6078,19.72308292331602
78.6771,16.278820596099706
78.6873,10.770329614269007
78.6976,14.866068747318506
78.7055,15.264337522473747
78.7449,17.26267650163207
78.8833,19.209372712298546
79.0232,17.46424919657298
79.1529,20.09975124224178
79.2063,21.18962010041709
79.3099,19.209372712298546
79.4546,17.69180601295413
79.5977,20.0
79.7297,19.313207915827967
79.8824,10.198039027185569
80.0222,14.7648230602334
80.158,13.92838827718412
80.3029,15.811388300841896
80.4425,18.384776310850235
80.4682,16.64331697709324
80.6154,15.811388300841896
80.7559,26.076809620810597
80.8848,28.0
81.0118,14.142135623730951
81.1709,21.37755832643195
81.303,21.37755832643195
81.3296,21.95449840010015
81.4713,24.698178070456937
81.518,18.601075237738275
81.6414,21.540659228538015
81.6752,20.248456731316587
81.8198,28.0178514522438
81.9588,23.345235059857504
82.1211,25.495097567963924
82.2605,23.706539182259394
82.40100000000002,18.788294228055936
82.4767,15.132745950421556
82.544,19.6468827043885
82.6842,19.697715603592208
82.8229,16.1245154965971
82.8551,20.615528128088304
82.9968,18.110770276274835
83.139,22.360679774997898
83.2792,20.0
83.4191,17.029386365926403
83.5613,18.867962264113206
83.7037,14.317821063276353
83.8431,14.7648230602334
83.9807,18.681541692269406
84.1198,28.30194339616981
84.2587,26.1725046566048
84.4037,21.840329667841555
84.545,22.67156809750927
84.6893,24.698178070456937
84.7412,19.924858845171276
84.9069,25.0
85.0505,14.7648230602334
85.1789,9.055385138137417
85.3198,21.095023109728988
85.4625,24.758836806279895
85.6034,25.632011235952593
85.7409,19.924858845171276
85.8805,16.64331697709324
86.0337,17.0
86.1761,18.601075237738275
86.2012,17.46424919657298
86.234,18.027756377319946
