real_timestamp,Amplitude
0.299831,67.20119046564577
2.93323,16.0312195418814
3.40686,12.165525060596439
4.29673,12.206555615733702
4.30169,11.661903789690601
4.34901,11.045361017187261
4.35344,8.246211251235321
4.36803,10.0
4.38068,11.40175425099138
4.3979300000000014,14.142135623730951
4.40452,13.416407864998739
4.40963,11.0
4.4139800000000005,12.727922061357855
4.4184,13.152946437965905
4.4241199999999985,14.212670403551895
4.43759,13.892443989449804
4.44233,11.661903789690601
4.44658,12.206555615733702
4.45084,10.0
4.45485,9.848857801796104
4.4587900000000005,8.602325267042627
4.4689,14.560219778561036
4.47362,14.0
4.47817,10.0
4.482480000000002,13.038404810405298
4.49066,11.045361017187261
4.49507,12.727922061357855
4.49943,18.24828759089466
4.50929,15.297058540778355
4.51403,12.083045973594572
4.51809,12.041594578792296
4.52652,19.4164878389476
4.53101,12.806248474865697
4.54223,19.4164878389476
4.547,11.045361017187261
4.55161,17.88854381999832
4.5591800000000005,21.02379604162864
4.56629,21.93171219946131
4.57665,17.4928556845359
4.58671,18.24828759089466
4.59755,21.587033144922902
4.61578,19.697715603592208
4.62721,19.1049731745428
4.63162,19.697715603592208
4.63624,22.825424421026653
4.65993,23.345235059857504
4.66742,23.259406699226016
4.6742599999999985,23.706539182259394
4.68179,24.698178070456937
4.68677,22.20360331117452
4.78144,22.825424421026653
4.7935300000000005,21.840329667841555
4.80551,21.400934559032695
4.8126,25.632011235952593
4.82193,23.853720883753127
4.85886,24.73863375370596
4.87528,29.410882339705484
4.88991,21.02379604162864
4.90034,19.313207915827967
4.91167,21.95449840010015
4.9161,18.788294228055936
5.01673,23.0
5.05032,26.248809496813376
5.05667,19.026297590440446
5.1848,29.732137494637012
5.20329,28.635642126552707
5.2107,29.68164415931166
5.2198,29.068883707497267
5.22659,29.427877939124322
5.23131,23.345235059857504
5.2373,27.85677655436824
5.24477,30.4138126514911
5.37322,12.041594578792296
5.49455,17.11724276862369
5.61468,18.35755975068582
5.6386400000000005,16.0312195418814
5.76365,17.4928556845359
5.80186,13.038404810405298
5.92331,22.02271554554524
6.04735,24.08318915758459
6.17324,18.973665961010276
6.29525,19.026297590440446
6.41704,19.313207915827967
6.53877,19.697715603592208
6.666739999999999,17.804493814764857
6.7659,17.72004514666935
6.7762600000000015,17.08800749063506
6.7839100000000006,17.72004514666935
6.7965300000000015,15.132745950421556
6.80082,13.341664064126334
6.91211,14.7648230602334
6.92453,16.76305461424021
6.932930000000002,15.652475842498529
6.9515699999999985,14.866068747318506
6.96508,13.341664064126334
7.05695,14.7648230602334
7.0949300000000015,15.231546211727817
7.1039,12.165525060596439
7.20631,13.601470508735444
7.21506,16.278820596099706
7.22013,15.132745950421556
7.225,15.652475842498529
7.23053,10.770329614269007
7.23441,14.866068747318506
7.24867,15.620499351813308
7.2754699999999985,10.770329614269007
7.36282,11.045361017187261
7.3719199999999985,12.806248474865697
7.379060000000001,11.180339887498949
7.38542,12.36931687685298
7.4127399999999986,9.848857801796104
7.54098,12.041594578792296
7.673389999999999,15.0
7.68115,9.486832980505138
7.70597,10.44030650891055
7.824289999999999,13.038404810405298
7.87403,11.180339887498949
7.9067,15.297058540778355
7.999219999999998,12.041594578792296
8.12565,17.46424919657298
8.133569999999999,12.727922061357855
8.140260000000001,16.0312195418814
8.147639999999999,18.24828759089466
8.16067,17.029386365926403
8.16502,18.439088914585774
8.19486,16.15549442140351
8.22051,15.652475842498529
8.27683,14.560219778561036
8.41491,20.808652046684813
8.54222,23.853720883753127
8.57085,18.973665961010276
8.612689999999999,18.439088914585774
8.654819999999999,17.029386365926403
8.73378,16.401219466856727
8.75348,19.1049731745428
8.76068,17.804493814764857
8.77092,21.93171219946131
8.78058,17.72004514666935
8.92806,24.596747752497688
8.9677,20.8806130178211
9.10262,15.620499351813308
9.1433,17.204650534085253
9.17713,14.142135623730951
9.31873,12.529964086141668
9.44776,13.038404810405298
9.45478,10.770329614269007
9.4591,13.341664064126334
9.46433,11.40175425099138
9.47546,12.649110640673518
9.47998,10.816653826391969
9.4901,15.132745950421556
9.49483,11.180339887498949
9.5094,17.4928556845359
9.60379,20.12461179749811
9.63407,13.152946437965905
9.67146,17.0
9.79849,14.142135623730951
9.83173,20.0
9.967,20.024984394500787
10.1047,19.235384061671343
10.2307,14.7648230602334
10.3019,19.235384061671343
10.3885,18.0
10.5154,11.313708498984761
10.5428,17.804493814764857
10.5782,11.40175425099138
10.6108,13.601470508735444
10.7414,18.027756377319946
10.7684,11.704699910719626
10.8724,15.297058540778355
11.0058,18.027756377319946
11.0305,24.08318915758459
11.0667,18.24828759089466
11.1562,20.09975124224178
11.2884,17.0
11.4296,21.840329667841555
11.5675,20.8806130178211
11.6069,22.135943621178654
11.6341,22.80350850198276
11.715,16.1245154965971
11.7222,20.248456731316587
11.7306,15.231546211727817
11.7378,20.223748416156685
11.7641,13.601470508735444
11.8114,21.633307652783937
11.9378,20.615528128088304
12.0621,28.0
12.1151,27.51363298439521
12.1381,24.596747752497688
12.1637,22.135943621178654
12.2907,22.02271554554524
12.4153,16.76305461424021
12.5426,15.811388300841896
12.6694,11.40175425099138
12.7999,14.866068747318506
12.9248,18.439088914585774
13.0691,25.079872407968907
13.1041,23.769728648009426
13.1112,24.20743687382041
13.1222,23.53720459187964
13.1324,15.132745950421556
13.2151,23.345235059857504
13.2271,15.0
13.2316,15.524174696260024
13.2393,16.55294535724685
13.2438,23.194827009486403
13.2487,14.866068747318506
13.258,19.697715603592208
13.2628,19.697715603592208
13.2722,23.345235059857504
13.2768,16.64331697709324
13.3544,19.235384061671343
13.362,20.223748416156685
13.3695,18.110770276274835
13.3788,18.439088914585774
13.3834,19.79898987322333
13.4428,19.4164878389476
13.4688,20.223748416156685
13.6073,20.615528128088304
13.7376,19.0
13.7827,23.430749027719962
13.7941,24.08318915758459
13.8068,20.223748416156685
13.8237,22.47220505424423
13.8718,21.93171219946131
14.0025,23.53720459187964
14.1529,21.02379604162864
14.1885,20.518284528683193
14.3154,26.30589287593181
14.4019,23.021728866442675
14.4485,15.652475842498529
14.4892,19.026297590440446
14.6149,19.4164878389476
14.7547,23.600847442411894
14.7878,16.55294535724685
14.8292,23.430749027719962
14.9611,22.360679774997898
15.1012,20.518284528683193
15.1125,19.235384061671343
15.1172,9.848857801796104
15.1236,17.72004514666935
15.136,16.492422502470642
15.1791,16.97056274847714
15.1834,12.0
15.1921,17.4928556845359
15.2022,15.132745950421556
15.22,8.246211251235321
15.2407,16.492422502470642
15.2454,10.63014581273465
15.2556,16.278820596099706
15.2669,15.297058540778355
15.2756,15.297058540778355
