real_timestamp,Amplitude
0.299831,55.94640292279746
2.93323,25.80697580112788
3.40686,26.90724809414742
4.29673,20.808652046684813
4.30169,21.587033144922902
4.34901,19.313207915827967
4.35344,15.231546211727817
4.36803,18.601075237738275
4.38068,16.64331697709324
4.3979300000000014,18.110770276274835
4.40452,19.313207915827967
4.40963,13.0
4.4139800000000005,17.029386365926403
4.4184,16.1245154965971
4.4241199999999985,17.69180601295413
4.43759,19.235384061671343
4.44233,18.027756377319946
4.44658,18.027756377319946
4.45084,17.0
4.45485,14.317821063276353
4.4587900000000005,14.422205101855956
4.4689,20.024984394500787
4.47362,20.396078054371138
4.47817,12.041594578792296
4.482480000000002,17.69180601295413
4.49066,14.866068747318506
4.49507,15.524174696260024
4.49943,21.633307652783937
4.50929,18.24828759089466
4.51403,14.866068747318506
4.51809,14.7648230602334
4.52652,21.470910553583888
4.53101,13.92838827718412
4.54223,20.615528128088304
4.547,12.165525060596439
4.55161,19.79898987322333
4.5591800000000005,21.37755832643195
4.56629,24.041630560342615
4.57665,21.095023109728988
4.58671,22.80350850198276
4.59755,27.51363298439521
4.61578,23.769728648009426
4.62721,21.400934559032695
4.63162,22.47220505424423
4.63624,25.0
4.65993,23.706539182259394
4.66742,27.202941017470888
4.6742599999999985,27.459060435491963
4.68179,28.635642126552707
4.68677,23.345235059857504
4.78144,25.0
4.7935300000000005,24.186773244895647
4.80551,22.825424421026653
4.8126,27.586228448267445
4.82193,23.323807579381203
4.85886,22.47220505424423
4.87528,22.67156809750927
4.88991,17.204650534085253
4.90034,14.422205101855956
4.91167,16.97056274847714
4.9161,15.132745950421556
5.01673,17.0
5.05032,18.973665961010276
5.05667,13.416407864998739
5.1848,12.041594578792296
5.20329,10.04987562112089
5.2107,8.94427190999916
5.2198,10.0
5.22659,11.40175425099138
5.23131,7.810249675906654
5.2373,11.661903789690601
5.24477,14.7648230602334
5.37322,32.28002478313795
5.49455,27.459060435491963
5.61468,23.259406699226016
5.6386400000000005,18.24828759089466
5.76365,31.78049716414141
5.80186,25.495097567963924
5.92331,27.202941017470888
6.04735,25.317977802344327
6.17324,24.698178070456937
6.29525,26.92582403567252
6.41704,26.076809620810597
6.53877,29.206163733020468
6.666739999999999,26.570660511172846
6.7659,29.274562336608895
6.7762600000000015,28.319604517012593
6.7839100000000006,28.42534080710379
6.7965300000000015,25.80697580112788
6.80082,21.37755832643195
6.91211,25.019992006393608
6.92453,25.96150997149434
6.932930000000002,24.698178070456937
6.9515699999999985,24.186773244895647
6.96508,24.839484696748443
7.05695,27.730849247724095
7.0949300000000015,27.80287754891569
7.1039,20.615528128088304
7.20631,24.020824298928627
7.21506,25.612496949731394
7.22013,24.698178070456937
7.225,26.92582403567252
7.23053,18.110770276274835
7.23441,24.041630560342615
7.24867,26.248809496813376
7.2754699999999985,17.26267650163207
7.36282,25.612496949731394
7.3719199999999985,30.265491900843113
7.379060000000001,27.65863337187866
7.38542,29.410882339705484
7.4127399999999986,26.92582403567252
7.54098,29.154759474226502
7.673389999999999,33.24154027718932
7.68115,22.360679774997898
7.70597,20.615528128088304
7.824289999999999,26.30589287593181
7.87403,28.792360097775937
7.9067,31.144823004794873
7.999219999999998,21.587033144922902
8.12565,25.80697580112788
8.133569999999999,21.840329667841555
8.140260000000001,26.92582403567252
8.147639999999999,29.732137494637012
8.16067,26.92582403567252
8.16502,29.068883707497267
8.19486,28.0
8.22051,25.079872407968907
8.27683,29.698484809834994
8.41491,30.4138126514911
8.54222,20.8806130178211
8.57085,20.0
8.612689999999999,22.561028345356956
8.654819999999999,27.202941017470888
8.73378,14.866068747318506
8.75348,18.439088914585774
8.76068,17.0
8.77092,22.561028345356956
8.78058,18.681541692269406
8.92806,25.495097567963924
8.9677,24.08318915758459
9.10262,19.72308292331602
9.1433,22.135943621178654
9.17713,24.08318915758459
9.31873,24.166091947189145
9.44776,22.561028345356956
9.45478,18.867962264113206
9.4591,22.80350850198276
9.46433,17.88854381999832
9.47546,23.430749027719962
9.47998,18.384776310850235
9.4901,19.72308292331602
9.49483,17.0
9.5094,19.697715603592208
9.60379,18.0
9.63407,9.433981132056603
9.67146,11.40175425099138
9.79849,4.123105625617661
9.83173,6.4031242374328485
9.967,16.0
10.1047,13.92838827718412
10.2307,11.40175425099138
10.3019,13.341664064126334
10.3885,19.0
10.5154,10.44030650891055
10.5428,7.211102550927978
10.5782,12.529964086141668
10.6108,19.849433241279208
10.7414,19.849433241279208
10.7684,14.7648230602334
10.8724,18.027756377319946
11.0058,20.615528128088304
11.0305,25.298221281347036
11.0667,21.18962010041709
11.1562,25.059928172283335
11.2884,19.209372712298546
11.4296,25.495097567963924
11.5675,25.942243542145693
11.6069,27.16615541441225
11.6341,27.018512172212592
11.715,20.615528128088304
11.7222,26.90724809414742
11.7306,18.601075237738275
11.7378,26.40075756488817
11.7641,19.4164878389476
11.8114,30.083217912982647
11.9378,25.553864678361276
12.0621,21.213203435596427
12.1151,25.179356624028344
12.1381,24.413111231467404
12.1637,23.0
12.2907,31.064449134018133
12.4153,26.0
12.5426,24.839484696748443
12.6694,20.09975124224178
12.7999,28.178005607210743
12.9248,21.93171219946131
13.0691,18.35755975068582
13.1041,18.027756377319946
13.1112,20.615528128088304
13.1222,20.09975124224178
13.1324,13.038404810405298
13.2151,17.46424919657298
13.2271,11.661903789690601
13.2316,13.152946437965905
13.2393,13.601470508735444
13.2438,19.235384061671343
13.2487,12.083045973594572
13.258,17.08800749063506
13.2628,17.08800749063506
13.2722,18.439088914585774
13.2768,12.529964086141668
13.3544,20.591260281974
13.362,21.37755832643195
13.3695,19.1049731745428
13.3788,19.4164878389476
13.3834,21.400934559032695
13.4428,21.2602916254693
13.4688,21.95449840010015
13.6073,23.600847442411894
13.7376,18.788294228055936
13.7827,18.439088914585774
13.7941,18.788294228055936
13.8068,17.029386365926403
13.8237,17.4928556845359
13.8718,18.973665961010276
14.0025,20.518284528683193
14.1529,18.384776310850235
14.1885,17.029386365926403
14.3154,22.02271554554524
14.4019,21.02379604162864
14.4485,18.24828759089466
14.4892,21.02379604162864
14.6149,16.1245154965971
14.7547,21.02379604162864
14.7878,15.231546211727817
14.8292,21.213203435596427
14.9611,23.600847442411894
15.1012,26.832815729997478
15.1125,26.40075756488817
15.1172,14.035668847618199
15.1236,27.459060435491963
15.136,25.612496949731394
15.1791,28.160255680657446
15.1834,18.867962264113206
15.1921,27.018512172212592
15.2022,23.021728866442675
15.22,12.649110640673518
15.2407,26.570660511172846
15.2454,19.4164878389476
15.2556,26.68332812825267
15.2669,24.698178070456937
15.2756,24.698178070456937
15.2884,24.020824298928627
15.2941,21.93171219946131
15.2993,19.72308292331602
15.3109,25.0
15.3195,20.591260281974
15.3275,25.96150997149434
15.338,23.430749027719962
15.3498,31.38470965295043
15.3569,31.064449134018133
15.3644,25.0
15.3715,24.758836806279895
15.3824,17.0
15.3867,25.495097567963924
15.395,23.345235059857504
15.4033,22.561028345356956
15.4108,23.0
15.4645,27.16615541441225
15.5024,17.46424919657298
15.5067,11.704699910719626
15.5547,9.433981132056603
15.5594,6.708203932499369
15.5637,6.708203932499369
15.6367,14.422205101855956
15.6993,5.385164807134504
15.8104,16.0
15.8198,15.033296378372908
15.8346,19.209372712298546
15.8417,20.396078054371138
15.8616,23.021728866442675
15.887,23.021728866442675
15.9159,18.439088914585774
15.9207,23.021728866442675
16.0439,26.0
16.1714,26.40075756488817
16.2992,23.430749027719962
16.3768,17.46424919657298
16.4271,24.08318915758459
16.5604,9.486832980505138
16.6919,7.615773105863909
16.7319,13.92838827718412
16.8151,23.53720459187964
16.8478,21.587033144922902
16.8802,23.194827009486403
17.0057,21.633307652783937
17.0368,14.212670403551895
17.0619,15.231546211727817
17.090999999999998,10.0
17.1291,15.033296378372908
17.2568,26.627053911388696
17.3898,20.248456731316587
17.5224,26.076809620810597
17.6589,25.019992006393608
17.7873,23.600847442411894
17.9171,18.867962264113206
17.942999999999994,19.6468827043885
18.072,18.681541692269406
18.1999,20.248456731316587
18.3274,16.278820596099706
18.3458,15.132745950421556
18.3765,19.4164878389476
18.4529,25.019992006393608
18.4829,23.0
18.6104,15.620499351813308
18.62,14.422205101855956
18.742,17.08800749063506
18.889,27.65863337187866
19.0214,27.459060435491963
19.0767,26.076809620810597
19.1569,24.839484696748443
19.2871,24.20743687382041
19.3192,22.02271554554524
19.4493,22.360679774997898
19.5804,22.80350850198276
19.6081,22.02271554554524
19.7306,19.4164878389476
19.7548,19.4164878389476
19.8777,11.40175425099138
19.9152,9.055385138137417
19.9433,9.219544457292887
20.0725,21.095023109728988
20.1979,24.698178070456937
20.3231,23.259406699226016
20.4522,13.416407864998739
20.5779,21.18962010041709
20.702,17.11724276862369
20.7352,19.235384061671343
20.7628,19.235384061671343
20.8873,22.090722034374522
20.9192,27.313000567495326
21.0426,21.18962010041709
21.1761,28.460498941515414
21.2082,19.849433241279208
21.3392,13.892443989449804
21.376,11.180339887498949
21.5315,18.973665961010276
21.5581,7.810249675906654
21.6798,26.92582403567252
21.8048,16.97056274847714
21.8316,17.029386365926403
21.8699,17.11724276862369
21.9941,18.384776310850235
22.0357,16.278820596099706
22.0691,18.681541692269406
22.0971,13.601470508735444
22.1313,12.206555615733702
22.1655,24.166091947189145
22.2938,16.55294535724685
22.3375,15.811388300841896
22.3873,14.422205101855956
22.4703,13.341664064126334
22.5968,18.867962264113206
22.7314,27.586228448267445
22.8549,17.72004514666935
22.9993,22.135943621178654
23.0252,20.223748416156685
23.1628,10.295630140987
23.191,19.6468827043885
23.2154,25.0
23.2421,22.135943621178654
23.2746,22.67156809750927
23.3022,21.37755832643195
23.4283,16.278820596099706
23.555,26.476404589747453
23.6872,21.400934559032695
23.8319,25.612496949731394
23.8374,26.1725046566048
23.8414,26.1725046566048
23.9951,24.020824298928627
24.0261,9.899494936611665
24.0597,10.770329614269007
24.099,9.219544457292887
24.138,15.652475842498529
