real_timestamp,Amplitude
0.299831,71.40028011149536
2.93323,29.410882339705484
3.40686,31.144823004794873
4.29673,22.20360331117452
4.30169,21.840329667841555
4.34901,21.540659228538015
4.35344,16.15549442140351
4.36803,20.808652046684813
4.38068,20.248456731316587
4.3979300000000014,21.095023109728988
4.40452,23.40939982143925
4.40963,16.0312195418814
4.4139800000000005,19.79898987322333
4.4184,19.235384061671343
4.4241199999999985,20.518284528683193
4.43759,23.259406699226016
4.44233,20.808652046684813
4.44658,21.400934559032695
4.45084,20.12461179749811
4.45485,17.26267650163207
4.4587900000000005,16.64331697709324
4.4689,23.021728866442675
4.47362,23.53720459187964
4.47817,14.035668847618199
4.482480000000002,20.518284528683193
4.49066,18.384776310850235
4.49507,18.439088914585774
4.49943,25.238858928247925
4.50929,21.213203435596427
4.51403,17.69180601295413
4.51809,17.4928556845359
4.52652,25.942243542145693
4.53101,17.08800749063506
4.54223,25.709920264364882
4.547,15.524174696260024
4.55161,25.45584412271571
4.5591800000000005,25.96150997149434
4.56629,27.018512172212592
4.57665,24.166091947189145
4.58671,25.45584412271571
4.59755,29.966648127543394
4.61578,27.85677655436824
4.62721,24.041630560342615
4.63162,25.495097567963924
4.63624,28.231188426986208
4.65993,26.92582403567252
4.66742,30.083217912982647
4.6742599999999985,31.144823004794873
4.68179,31.38470965295043
4.68677,26.40075756488817
4.78144,25.612496949731394
4.7935300000000005,26.019223662515376
4.80551,23.853720883753127
4.8126,29.0
4.82193,25.238858928247925
4.85886,22.825424421026653
4.87528,22.627416997969522
4.88991,16.401219466856727
4.90034,14.422205101855956
4.91167,16.97056274847714
4.9161,15.033296378372908
5.01673,18.867962264113206
5.05032,20.248456731316587
5.05667,14.7648230602334
5.1848,8.602325267042627
5.20329,7.0710678118654755
5.2107,5.385164807134504
5.2198,5.656854249492381
5.22659,8.06225774829855
5.23131,5.385164807134504
5.2373,9.219544457292887
5.24477,14.142135623730951
5.37322,37.107950630558946
5.49455,28.635642126552707
5.61468,21.93171219946131
5.6386400000000005,18.110770276274835
5.76365,34.92849839314596
5.80186,27.586228448267445
5.92331,29.120439557122072
6.04735,26.30589287593181
6.17324,25.553864678361276
6.29525,26.68332812825267
6.41704,26.419689627245813
6.53877,28.600699292150182
6.666739999999999,27.85677655436824
6.7659,30.265491900843113
6.7762600000000015,30.479501308256342
6.7839100000000006,30.610455730027933
