real_timestamp,Amplitude
0.299831,83.52843827104634
2.93323,18.788294228055936
3.40686,12.649110640673518
4.29673,32.0624390837628
4.30169,33.1058907144937
4.34901,34.40930106817051
4.35344,24.698178070456937
4.36803,31.400636936215164
4.38068,29.154759474226502
4.3979300000000014,31.144823004794873
4.40452,31.78049716414141
4.40963,25.0
4.4139800000000005,29.274562336608895
4.4184,29.5296461204668
4.4241199999999985,32.14031735997639
4.43759,34.92849839314596
4.44233,29.410882339705484
4.44658,29.614185789921695
4.45084,29.068883707497267
4.45485,27.51363298439521
4.4587900000000005,22.0
4.4689,29.410882339705484
4.47362,29.698484809834994
4.47817,19.849433241279208
4.482480000000002,25.317977802344327
4.49066,19.849433241279208
4.49507,21.0
4.49943,32.01562118716424
4.50929,27.294688127912362
4.51403,20.8806130178211
4.51809,20.615528128088304
4.52652,32.01562118716424
4.53101,19.4164878389476
4.54223,29.427877939124322
4.547,19.209372712298546
4.55161,30.4138126514911
4.5591800000000005,31.89043743820395
4.56629,30.805843601498726
4.57665,24.020824298928627
4.58671,24.596747752497688
4.59755,26.90724809414742
4.61578,23.323807579381203
4.62721,22.67156809750927
4.63162,21.93171219946131
4.63624,25.632011235952593
4.65993,21.470910553583888
4.66742,14.142135623730951
4.6742599999999985,17.0
4.68179,19.924858845171276
4.68677,16.97056274847714
4.78144,12.0
4.7935300000000005,13.45362404707371
4.80551,13.152946437965905
4.8126,17.029386365926403
4.82193,15.297058540778355
4.85886,16.0312195418814
4.87528,19.924858845171276
4.88991,14.142135623730951
4.90034,13.152946437965905
4.91167,15.811388300841896
4.9161,14.422205101855956
5.01673,22.090722034374522
5.05032,24.698178070456937
5.05667,18.027756377319946
5.1848,33.54101966249684
5.20329,30.675723300355934
5.2107,29.732137494637012
5.2198,29.410882339705484
5.22659,30.4138126514911
5.23131,24.186773244895647
5.2373,26.90724809414742
5.24477,26.92582403567252
5.37322,6.082762530298219
5.49455,11.313708498984761
5.61468,12.806248474865697
5.6386400000000005,11.180339887498949
5.76365,2.23606797749979
5.80186,2.23606797749979
5.92331,17.26267650163207
6.04735,16.15549442140351
6.17324,12.041594578792296
6.29525,13.038404810405298
6.41704,13.152946437965905
6.53877,13.416407864998739
6.666739999999999,12.165525060596439
6.7659,13.0
6.7762600000000015,13.892443989449804
6.7839100000000006,12.206555615733702
6.7965300000000015,12.727922061357855
6.80082,11.180339887498949
6.91211,14.866068747318506
6.92453,17.804493814764857
6.932930000000002,17.11724276862369
6.9515699999999985,16.1245154965971
6.96508,15.811388300841896
7.05695,14.317821063276353
7.0949300000000015,15.524174696260024
7.1039,11.180339887498949
7.20631,14.866068747318506
7.21506,15.297058540778355
7.22013,14.866068747318506
7.225,16.0312195418814
7.23053,10.0
7.23441,13.601470508735444
7.24867,16.1245154965971
7.2754699999999985,11.40175425099138
7.36282,13.601470508735444
7.3719199999999985,15.524174696260024
7.379060000000001,14.142135623730951
7.38542,13.601470508735444
7.4127399999999986,11.045361017187261
7.54098,6.708203932499369
7.673389999999999,10.295630140987
7.68115,7.615773105863909
7.70597,9.0
7.824289999999999,9.433981132056603
7.87403,8.602325267042627
7.9067,12.36931687685298
7.999219999999998,8.54400374531753
8.12565,17.0
8.133569999999999,13.341664064126334
8.140260000000001,15.231546211727817
8.147639999999999,18.601075237738275
8.16067,17.204650534085253
8.16502,18.24828759089466
8.19486,14.317821063276353
8.22051,14.866068747318506
8.27683,15.652475842498529
8.41491,10.295630140987
8.54222,23.853720883753127
8.57085,20.8806130178211
8.612689999999999,21.37755832643195
8.654819999999999,18.384776310850235
8.73378,18.681541692269406
8.75348,23.08679276123039
8.76068,20.591260281974
8.77092,24.166091947189145
8.78058,18.439088914585774
8.92806,26.076809620810597
8.9677,22.20360331117452
9.10262,19.026297590440446
9.1433,20.09975124224178
9.17713,17.804493814764857
9.31873,17.88854381999832
9.44776,18.681541692269406
9.45478,16.55294535724685
9.4591,19.1049731745428
9.46433,15.811388300841896
9.47546,21.400934559032695
9.47998,16.55294535724685
9.4901,22.847319317591726
9.49483,17.0
9.5094,24.20743687382041
9.60379,32.38826948140329
9.63407,25.238858928247925
9.67146,35.014282800023196
9.79849,27.784887978899608
9.83173,43.73785545725808
9.967,35.4400902933387
10.1047,35.22782990761707
10.2307,25.80697580112788
10.3019,34.0147027033899
10.3885,38.01315561749642
10.5154,37.16180835212409
10.5428,41.7612260356422
10.5782,37.8021163428716
10.6108,34.058772731852805
10.7414,26.1725046566048
10.7684,15.811388300841896
10.8724,18.24828759089466
11.0058,20.0
11.0305,24.331050121192877
11.0667,16.492422502470642
11.1562,17.72004514666935
11.2884,14.317821063276353
11.4296,17.72004514666935
11.5675,14.317821063276353
11.6069,15.811388300841896
11.6341,16.97056274847714
11.715,12.206555615733702
11.7222,16.0312195418814
11.7306,12.649110640673518
11.7378,17.4928556845359
11.7641,12.206555615733702
11.8114,18.110770276274835
11.9378,17.4928556845359
12.0621,15.620499351813308
12.1151,6.324555320336759
12.1381,5.830951894845301
12.1637,5.385164807134504
12.2907,13.45362404707371
12.4153,12.041594578792296
12.5426,10.770329614269007
