real_timestamp,Amplitude
0.299831,0.0
2.93323,17.46424919657298
3.40686,14.035668847618199
4.29673,14.317821063276353
4.30169,13.601470508735444
4.34901,10.816653826391969
4.35344,9.219544457292887
4.36803,9.848857801796104
4.38068,11.40175425099138
4.3979300000000014,13.152946437965905
4.40452,14.035668847618199
4.40963,10.770329614269007
4.4139800000000005,13.0
4.4184,12.529964086141668
4.4241199999999985,13.892443989449804
4.43759,14.142135623730951
4.44233,11.40175425099138
4.44658,12.806248474865697
4.45084,10.198039027185569
4.45485,10.0
4.4587900000000005,9.219544457292887
4.4689,15.264337522473747
4.47362,15.811388300841896
4.47817,10.44030650891055
4.482480000000002,12.36931687685298
4.49066,11.704699910719626
4.49507,13.038404810405298
4.49943,19.1049731745428
4.50929,15.652475842498529
4.51403,12.165525060596439
4.51809,12.165525060596439
4.52652,19.026297590440446
4.53101,13.038404810405298
4.54223,19.1049731745428
4.547,11.40175425099138
4.55161,17.72004514666935
4.5591800000000005,19.6468827043885
4.56629,21.587033144922902
4.57665,17.46424919657298
4.58671,18.0
4.59755,22.47220505424423
4.61578,21.095023109728988
4.62721,20.396078054371138
4.63162,21.470910553583888
4.63624,23.853720883753127
4.65993,25.079872407968907
4.66742,25.079872407968907
4.6742599999999985,25.495097567963924
4.68179,26.40075756488817
4.68677,22.80350850198276
4.78144,23.021728866442675
4.7935300000000005,23.769728648009426
4.80551,22.67156809750927
4.8126,27.313000567495326
4.82193,25.0
4.85886,25.298221281347036
4.87528,29.206163733020468
4.88991,21.470910553583888
4.90034,19.313207915827967
4.91167,21.95449840010015
4.9161,18.788294228055936
5.01673,23.0
5.05032,25.709920264364882
5.05667,18.0
5.1848,28.792360097775937
5.20329,27.459060435491963
5.2107,28.653097563788805
5.2198,28.319604517012593
5.22659,29.154759474226502
5.23131,24.08318915758459
5.2373,27.51363298439521
5.24477,31.11269837220809
5.37322,15.0
5.49455,20.024984394500787
5.61468,21.02379604162864
5.6386400000000005,18.24828759089466
5.76365,20.591260281974
5.80186,16.401219466856727
5.92331,24.020824298928627
6.04735,25.0
6.17324,20.615528128088304
6.29525,22.20360331117452
6.41704,21.93171219946131
6.53877,22.825424421026653
6.666739999999999,19.72308292331602
6.7659,20.223748416156685
6.7762600000000015,20.12461179749811
6.7839100000000006,20.615528128088304
6.7965300000000015,17.72004514666935
6.80082,15.132745950421556
6.91211,16.15549442140351
6.92453,18.24828759089466
6.932930000000002,17.804493814764857
6.9515699999999985,16.64331697709324
6.96508,16.15549442140351
7.05695,15.811388300841896
7.0949300000000015,17.4928556845359
7.1039,12.649110640673518
7.20631,15.231546211727817
7.21506,17.08800749063506
7.22013,16.0
7.225,17.204650534085253
7.23053,12.165525060596439
7.23441,15.811388300841896
7.24867,17.029386365926403
7.2754699999999985,12.36931687685298
7.36282,12.649110640673518
7.3719199999999985,14.866068747318506
7.379060000000001,12.041594578792296
7.38542,14.0
7.4127399999999986,10.63014581273465
7.54098,14.212670403551895
7.673389999999999,16.278820596099706
7.68115,11.180339887498949
7.70597,12.083045973594572
7.824289999999999,16.1245154965971
7.87403,14.0
7.9067,17.08800749063506
7.999219999999998,13.601470508735444
8.12565,18.35755975068582
8.133569999999999,14.212670403551895
