real_timestamp,Amplitude
0.299831,0.0
2.93323,20.248456731316587
3.40686,19.313207915827967
4.29673,17.11724276862369
4.30169,17.46424919657298
4.34901,14.560219778561036
4.35344,11.40175425099138
4.36803,12.36931687685298
4.38068,12.649110640673518
4.3979300000000014,14.866068747318506
4.40452,16.1245154965971
4.40963,11.40175425099138
4.4139800000000005,14.035668847618199
4.4184,13.892443989449804
4.4241199999999985,15.0
4.43759,15.652475842498529
4.44233,14.035668847618199
4.44658,14.035668847618199
4.45084,13.0
4.45485,11.40175425099138
4.4587900000000005,11.40175425099138
4.4689,16.64331697709324
4.47362,16.97056274847714
4.47817,9.899494936611665
4.482480000000002,13.341664064126334
4.49066,12.806248474865697
4.49507,13.601470508735444
4.49943,19.697715603592208
4.50929,14.866068747318506
4.51403,13.038404810405298
4.51809,12.083045973594572
4.52652,18.384776310850235
4.53101,12.36931687685298
4.54223,17.46424919657298
4.547,9.899494936611665
4.55161,16.1245154965971
4.5591800000000005,17.029386365926403
4.56629,18.110770276274835
4.57665,15.0
4.58671,17.08800749063506
4.59755,20.615528128088304
4.61578,19.79898987322333
4.62721,19.313207915827967
4.63162,20.615528128088304
4.63624,21.93171219946131
4.65993,22.0
4.66742,23.769728648009426
4.6742599999999985,24.041630560342615
4.68179,25.45584412271571
4.68677,21.18962010041709
4.78144,24.20743687382041
4.7935300000000005,23.194827009486403
4.80551,21.93171219946131
4.8126,26.92582403567252
4.82193,23.345235059857504
4.85886,24.351591323771842
4.87528,27.202941017470888
4.88991,20.591260281974
4.90034,17.08800749063506
4.91167,20.248456731316587
4.9161,17.08800749063506
5.01673,20.09975124224178
5.05032,21.213203435596427
5.05667,15.033296378372908
5.1848,22.847319317591726
5.20329,21.213203435596427
5.2107,21.095023109728988
5.2198,22.67156809750927
5.22659,23.53720459187964
5.23131,19.1049731745428
5.2373,22.360679774997898
5.24477,27.65863337187866
5.37322,24.698178070456937
5.49455,26.019223662515376
5.61468,25.942243542145693
5.6386400000000005,20.223748416156685
5.76365,29.68164415931166
5.80186,23.853720883753127
5.92331,27.16615541441225
6.04735,27.0
6.17324,22.847319317591726
6.29525,25.317977802344327
6.41704,26.832815729997478
6.53877,28.30194339616981
6.666739999999999,24.166091947189145
6.7659,26.076809620810597
6.7762600000000015,26.076809620810597
6.7839100000000006,25.059928172283335
6.7965300000000015,23.259406699226016
6.80082,19.026297590440446
6.91211,21.37755832643195
6.92453,22.02271554554524
6.932930000000002,21.93171219946131
6.9515699999999985,21.18962010041709
6.96508,21.400934559032695
7.05695,22.20360331117452
7.0949300000000015,23.345235059857504
7.1039,17.4928556845359
7.20631,20.396078054371138
7.21506,21.95449840010015
7.22013,21.37755832643195
7.225,22.67156809750927
7.23053,16.0312195418814
7.23441,21.02379604162864
7.24867,21.95449840010015
7.2754699999999985,15.033296378372908
7.36282,17.804493814764857
7.3719199999999985,21.540659228538015
7.379060000000001,18.788294228055936
7.38542,20.248456731316587
7.4127399999999986,17.46424919657298
7.54098,22.825424421026653
7.673389999999999,26.419689627245813
7.68115,17.029386365926403
7.70597,16.64331697709324
7.824289999999999,22.47220505424423
7.87403,22.561028345356956
7.9067,23.853720883753127
7.999219999999998,17.88854381999832
8.12565,21.93171219946131
8.133569999999999,18.788294228055936
8.140260000000001,22.847319317591726
8.147639999999999,26.476404589747453
8.16067,24.351591323771842
8.16502,25.553864678361276
8.19486,26.1725046566048
8.22051,22.20360331117452
8.27683,25.0
8.41491,29.832867780352597
8.54222,24.698178070456937
8.57085,23.323807579381203
8.612689999999999,22.847319317591726
8.654819999999999,24.186773244895647
8.73378,16.401219466856727
8.75348,18.35755975068582
8.76068,17.08800749063506
8.77092,21.470910553583888
8.78058,18.0
8.92806,28.442925306655784
8.9677,24.20743687382041
9.10262,20.248456731316587
9.1433,21.470910553583888
9.17713,20.591260281974
9.31873,18.110770276274835
9.44776,17.029386365926403
9.45478,14.317821063276353
9.4591,17.08800749063506
9.46433,14.142135623730951
9.47546,18.027756377319946
9.47998,13.0
9.4901,15.264337522473747
9.49483,13.0
9.5094,17.11724276862369
9.60379,17.69180601295413
9.63407,10.198039027185569
9.67146,12.083045973594572
9.79849,8.06225774829855
9.83173,12.36931687685298
9.967,12.206555615733702
10.1047,10.0
10.2307,10.44030650891055
10.3019,13.892443989449804
10.3885,14.560219778561036
10.5154,7.280109889280518
10.5428,8.94427190999916
10.5782,8.0
10.6108,15.811388300841896
10.7414,18.35755975068582
10.7684,12.041594578792296
10.8724,18.110770276274835
11.0058,21.93171219946131
11.0305,28.635642126552707
11.0667,21.840329667841555
11.1562,24.351591323771842
11.2884,19.4164878389476
11.4296,26.570660511172846
11.5675,26.570660511172846
11.6069,26.92582403567252
11.6341,27.294688127912362
11.715,20.615528128088304
11.7222,26.248809496813376
11.7306,18.35755975068582
11.7378,26.248809496813376
11.7641,19.697715603592208
11.8114,29.966648127543394
11.9378,24.698178070456937
12.0621,28.071337695236398
12.1151,30.083217912982647
12.1381,27.459060435491963
12.1637,27.202941017470888
12.2907,31.144823004794873
12.4153,26.30589287593181
12.5426,24.839484696748443
12.6694,18.027756377319946
12.7999,25.0
12.9248,24.839484696748443
13.0691,33.54101966249684
13.1041,28.231188426986208
13.1112,29.832867780352597
13.1222,27.459060435491963
13.1324,17.11724276862369
13.2151,30.265491900843113
13.2271,18.35755975068582
13.2316,20.223748416156685
13.2393,21.540659228538015
13.2438,30.4138126514911
13.2487,19.697715603592208
13.258,26.92582403567252
13.2628,26.92582403567252
13.2722,29.698484809834994
13.2768,21.470910553583888
13.3544,26.419689627245813
13.362,28.442925306655784
