real_timestamp,Amplitude
0.299831,88.63972021616495
2.93323,16.76305461424021
3.40686,10.816653826391969
4.29673,15.524174696260024
4.30169,14.317821063276353
4.34901,17.46424919657298
4.35344,12.083045973594572
4.36803,16.0
4.38068,16.76305461424021
4.3979300000000014,18.601075237738275
4.40452,19.209372712298546
4.40963,14.7648230602334
4.4139800000000005,17.72004514666935
4.4184,17.08800749063506
4.4241199999999985,18.681541692269406
4.43759,19.235384061671343
4.44233,16.0
4.44658,17.029386365926403
4.45084,15.811388300841896
4.45485,15.0
4.4587900000000005,12.649110640673518
4.4689,18.681541692269406
4.47362,18.788294228055936
4.47817,12.083045973594572
4.482480000000002,15.652475842498529
4.49066,13.0
4.49507,13.92838827718412
4.49943,21.633307652783937
4.50929,18.24828759089466
4.51403,13.601470508735444
4.51809,13.038404810405298
4.52652,21.95449840010015
4.53101,14.7648230602334
4.54223,21.840329667841555
4.547,13.341664064126334
4.55161,19.209372712298546
4.5591800000000005,22.135943621178654
4.56629,23.345235059857504
4.57665,17.029386365926403
4.58671,17.88854381999832
4.59755,22.02271554554524
4.61578,19.1049731745428
4.62721,18.110770276274835
4.63162,19.4164878389476
4.63624,21.840329667841555
4.65993,21.540659228538015
4.66742,21.633307652783937
4.6742599999999985,22.20360331117452
4.68179,24.166091947189145
4.68677,20.024984394500787
4.78144,21.93171219946131
4.7935300000000005,21.540659228538015
4.80551,20.591260281974
4.8126,25.709920264364882
4.82193,22.360679774997898
4.85886,24.331050121192877
4.87528,27.784887978899608
4.88991,21.02379604162864
4.90034,18.027756377319946
4.91167,21.95449840010015
4.9161,18.788294228055936
5.01673,25.019992006393608
5.05032,27.51363298439521
5.05667,19.1049731745428
5.1848,31.32091952673165
5.20329,29.832867780352597
5.2107,30.23243291566195
5.2198,31.11269837220809
5.22659,30.805843601498726
5.23131,24.758836806279895
5.2373,27.730849247724095
5.24477,30.805843601498726
5.37322,8.06225774829855
5.49455,13.92838827718412
5.61468,17.204650534085253
5.6386400000000005,14.035668847618199
5.76365,11.40175425099138
5.80186,8.06225774829855
5.92331,22.20360331117452
6.04735,21.587033144922902
6.17324,15.132745950421556
6.29525,16.278820596099706
6.41704,17.46424919657298
6.53877,15.132745950421556
6.666739999999999,13.45362404707371
6.7659,14.422205101855956
6.7762600000000015,14.035668847618199
6.7839100000000006,14.0
6.7965300000000015,13.152946437965905
6.80082,11.180339887498949
6.91211,13.45362404707371
6.92453,15.811388300841896
6.932930000000002,15.132745950421556
6.9515699999999985,13.416407864998739
6.96508,13.152946437965905
7.05695,14.035668847618199
7.0949300000000015,15.033296378372908
7.1039,11.045361017187261
7.20631,14.422205101855956
7.21506,15.033296378372908
7.22013,14.7648230602334
7.225,15.524174696260024
7.23053,10.0
7.23441,14.422205101855956
7.24867,15.231546211727817
7.2754699999999985,10.63014581273465
7.36282,11.180339887498949
7.3719199999999985,13.601470508735444
7.379060000000001,11.180339887498949
7.38542,11.40175425099138
7.4127399999999986,9.0
7.54098,10.0
7.673389999999999,13.0
7.68115,8.06225774829855
7.70597,9.0
7.824289999999999,11.313708498984761
7.87403,8.602325267042627
7.9067,14.035668847618199
7.999219999999998,10.816653826391969
8.12565,17.029386365926403
8.133569999999999,13.416407864998739
8.140260000000001,15.524174696260024
8.147639999999999,19.235384061671343
8.16067,15.811388300841896
8.16502,16.15549442140351
8.19486,14.142135623730951
8.22051,12.727922061357855
8.27683,10.770329614269007
8.41491,13.92838827718412
8.54222,24.08318915758459
8.57085,18.0
8.612689999999999,16.64331697709324
8.654819999999999,16.15549442140351
8.73378,17.0
8.75348,21.095023109728988
8.76068,18.439088914585774
8.77092,23.021728866442675
8.78058,18.35755975068582
8.92806,23.430749027719962
8.9677,19.235384061671343
