real_timestamp,Amplitude
0.299831,117.5457357797381
2.93323,18.384776310850235
3.40686,10.816653826391969
4.29673,24.0
4.30169,23.706539182259394
4.34901,25.80697580112788
4.35344,18.027756377319946
4.36803,24.186773244895647
4.38068,23.194827009486403
4.3979300000000014,25.495097567963924
4.40452,25.495097567963924
4.40963,20.0
4.4139800000000005,23.345235059857504
4.4184,24.186773244895647
4.4241199999999985,25.179356624028344
4.43759,27.202941017470888
4.44233,22.561028345356956
4.44658,24.515301344262525
4.45084,23.194827009486403
4.45485,20.615528128088304
4.4587900000000005,17.11724276862369
4.4689,23.706539182259394
4.47362,24.20743687382041
4.47817,15.620499351813308
4.482480000000002,20.8806130178211
4.49066,15.0
4.49507,17.11724276862369
4.49943,26.1725046566048
4.50929,21.93171219946131
4.51403,16.55294535724685
4.51809,16.97056274847714
4.52652,25.495097567963924
4.53101,16.76305461424021
4.54223,25.019992006393608
4.547,14.7648230602334
4.55161,23.769728648009426
4.5591800000000005,24.413111231467404
4.56629,25.059928172283335
4.57665,18.027756377319946
4.58671,18.384776310850235
4.59755,20.248456731316587
4.61578,18.439088914585774
4.62721,18.384776310850235
4.63162,20.09975124224178
4.63624,21.0
4.65993,18.601075237738275
4.66742,14.866068747318506
4.6742599999999985,16.278820596099706
4.68179,19.4164878389476
4.68677,17.46424919657298
4.78144,18.384776310850235
4.7935300000000005,17.88854381999832
4.80551,17.46424919657298
4.8126,22.561028345356956
4.82193,19.697715603592208
4.85886,20.223748416156685
4.87528,23.323807579381203
4.88991,17.46424919657298
4.90034,15.811388300841896
4.91167,18.35755975068582
4.9161,16.55294535724685
5.01673,23.021728866442675
5.05032,26.248809496813376
5.05667,19.026297590440446
5.1848,31.78049716414141
5.20329,29.410882339705484
5.2107,29.206163733020468
5.2198,29.068883707497267
5.22659,29.410882339705484
5.23131,22.80350850198276
5.2373,26.076809620810597
5.24477,27.730849247724095
5.37322,7.0710678118654755
5.49455,12.206555615733702
5.61468,14.142135623730951
5.6386400000000005,13.152946437965905
5.76365,6.4031242374328485
5.80186,4.47213595499958
5.92331,19.235384061671343
6.04735,19.6468827043885
6.17324,14.0
6.29525,13.92838827718412
6.41704,14.035668847618199
6.53877,13.341664064126334
6.666739999999999,11.704699910719626
6.7659,13.601470508735444
6.7762600000000015,12.36931687685298
6.7839100000000006,13.0
6.7965300000000015,11.180339887498949
6.80082,9.219544457292887
6.91211,14.317821063276353
6.92453,16.278820596099706
6.932930000000002,16.1245154965971
6.9515699999999985,14.142135623730951
6.96508,14.317821063276353
7.05695,14.142135623730951
7.0949300000000015,15.132745950421556
7.1039,10.770329614269007
7.20631,14.317821063276353
7.21506,14.317821063276353
7.22013,14.212670403551895
7.225,15.033296378372908
7.23053,9.899494936611665
7.23441,14.317821063276353
7.24867,15.297058540778355
7.2754699999999985,10.63014581273465
7.36282,11.704699910719626
7.3719199999999985,15.132745950421556
7.379060000000001,13.0
7.38542,12.727922061357855
7.4127399999999986,10.04987562112089
7.54098,7.615773105863909
7.673389999999999,11.40175425099138
7.68115,7.810249675906654
7.70597,8.06225774829855
7.824289999999999,10.295630140987
7.87403,8.602325267042627
7.9067,13.152946437965905
7.999219999999998,10.770329614269007
8.12565,18.027756377319946
8.133569999999999,13.601470508735444
8.140260000000001,15.652475842498529
8.147639999999999,20.0
8.16067,16.64331697709324
8.16502,17.26267650163207
8.19486,13.416407864998739
8.22051,13.416407864998739
8.27683,12.806248474865697
8.41491,10.04987562112089
8.54222,23.430749027719962
8.57085,19.4164878389476
8.612689999999999,17.72004514666935
8.654819999999999,15.033296378372908
8.73378,18.027756377319946
8.75348,22.561028345356956
8.76068,20.248456731316587
8.77092,24.186773244895647
8.78058,19.209372712298546
8.92806,23.600847442411894
8.9677,21.02379604162864
9.10262,17.029386365926403
9.1433,16.492422502470642
9.17713,15.0
9.31873,16.15549442140351
9.44776,16.492422502470642
9.45478,15.652475842498529
9.4591,17.029386365926403
9.46433,14.317821063276353
9.47546,18.867962264113206
9.47998,14.866068747318506
9.4901,20.12461179749811
9.49483,15.231546211727817
9.5094,21.633307652783937
9.60379,29.154759474226502
9.63407,21.633307652783937
9.67146,30.0
9.79849,24.186773244895647
9.83173,35.22782990761707
9.967,32.69556544854363
10.1047,32.38826948140329
10.2307,24.08318915758459
10.3019,34.0147027033899
10.3885,37.12142238654117
10.5154,33.12099032335839
10.5428,38.897300677553446
10.5782,32.202484376209235
10.6108,29.410882339705484
10.7414,25.96150997149434
10.7684,14.866068747318506
10.8724,19.697715603592208
11.0058,19.4164878389476
11.0305,23.53720459187964
11.0667,16.492422502470642
11.1562,17.46424919657298
11.2884,14.560219778561036
11.4296,18.110770276274835
11.5675,15.132745950421556
11.6069,17.029386365926403
11.6341,16.64331697709324
11.715,11.704699910719626
11.7222,16.1245154965971
11.7306,12.165525060596439
11.7378,15.811388300841896
11.7641,10.770329614269007
11.8114,16.55294535724685
11.9378,15.297058540778355
12.0621,18.0
12.1151,17.46424919657298
12.1381,16.55294535724685
12.1637,15.231546211727817
12.2907,11.180339887498949
12.4153,10.816653826391969
12.5426,11.0
12.6694,9.219544457292887
12.7999,10.198039027185569
12.9248,13.038404810405298
13.0691,18.973665961010276
13.1041,21.095023109728988
13.1112,21.540659228538015
13.1222,21.095023109728988
13.1324,12.649110640673518
13.2151,19.235384061671343
13.2271,12.165525060596439
13.2316,12.36931687685298
13.2393,13.038404810405298
13.2438,18.027756377319946
13.2487,12.206555615733702
13.258,18.24828759089466
13.2628,18.24828759089466
13.2722,20.248456731316587
13.2768,15.033296378372908
13.3544,17.029386365926403
13.362,17.72004514666935
13.3695,16.1245154965971
13.3788,16.15549442140351
13.3834,17.72004514666935
13.4428,20.223748416156685
13.4688,21.213203435596427
13.6073,19.026297590440446
13.7376,19.4164878389476
13.7827,25.80697580112788
13.7941,25.96150997149434
13.8068,23.021728866442675
13.8237,22.847319317591726
13.8718,23.430749027719962
