real_timestamp,Amplitude
24.165,20.223748416156685
24.2902,21.095023109728988
24.332,22.67156809750927
24.4622,21.93171219946131
24.5891,18.110770276274835
24.7145,21.93171219946131
24.8371,12.529964086141668
24.9637,6.324555320336759
25.0922,14.866068747318506
25.2258,22.360679774997898
25.253,21.213203435596427
25.3779,22.20360331117452
25.407,22.80350850198276
25.4374,24.186773244895647
25.4688,22.627416997969522
25.5976,22.090722034374522
25.6231,17.4928556845359
25.6487,25.179356624028344
25.6724,23.430749027719962
25.801,14.866068747318506
25.9263,17.08800749063506
25.955,17.804493814764857
26.0788,24.166091947189145
26.1093,23.769728648009426
26.2383,25.612496949731394
26.3642,23.08679276123039
26.3971,20.591260281974
26.4262,21.540659228538015
26.4535,22.135943621178654
26.5802,28.460498941515414
26.7045,25.96150997149434
26.7373,23.769728648009426
26.769,22.47220505424423
26.8992,34.0147027033899
26.9103,32.01562118716424
27.0361,32.526911934581186
27.0444,30.083217912982647
27.0576,31.240998703626616
27.0622,31.240998703626616
27.0666,31.240998703626616
27.0803,37.0
27.0846,22.47220505424423
27.109,26.40075756488817
27.1243,26.627053911388696
27.1433,26.30589287593181
27.1553,26.30589287593181
27.1596,25.80697580112788
27.1696,30.528675044947494
27.1745,29.120439557122072
27.1834,29.068883707497267
27.1879,22.80350850198276
27.1947,32.55764119219941
27.2112,30.01666203960727
27.275,28.30194339616981
27.2795,29.832867780352597
27.2868,31.827660925679098
27.2917,19.79898987322333
27.334,27.294688127912362
27.3387,25.079872407968907
27.3428,26.076809620810597
27.3467,26.419689627245813
27.3731,17.46424919657298
27.3774,17.26267650163207
27.3814,17.72004514666935
27.3894,15.811388300841896
27.3976,15.524174696260024
27.4406,20.615528128088304
27.456,9.486832980505138
27.4674,14.422205101855956
27.4741,15.033296378372908
27.4811,16.1245154965971
27.5264,6.708203932499369
27.6666,23.769728648009426
27.7944,18.027756377319946
27.8273,19.924858845171276
27.8724,25.238858928247925
27.8814,18.788294228055936
27.8891,25.709920264364882
27.897,26.627053911388696
27.9655,25.238858928247925
27.9776,26.832815729997478
28.0969,25.079872407968907
28.1269,26.076809620810597
28.2643,23.53720459187964
28.3907,18.788294228055936
28.5299,9.219544457292887
28.5775,7.810249675906654
28.7357,8.54400374531753
28.7709,11.0
28.9233,16.1245154965971
28.9887,15.132745950421556
29.144,10.44030650891055
29.1752,6.082762530298219
29.3125,7.0710678118654755
29.4366,7.0710678118654755
29.5724,5.385164807134504
29.6106,4.242640687119285
29.6407,8.0
29.6481,8.06225774829855
29.6561,8.06225774829855
29.6637,7.810249675906654
29.7508,9.848857801796104
29.889,7.0710678118654755
30.1579,6.324555320336759
30.3219,10.198039027185569
30.3962,23.53720459187964
30.632,24.20743687382041
30.6391,20.396078054371138
30.6513,24.186773244895647
30.6561,20.0
30.6656,21.587033144922902
30.6757,13.601470508735444
30.6876,18.384776310850235
30.9219,24.166091947189145
30.9297,24.73863375370596
30.9572,24.413111231467404
30.989,25.709920264364882
31.1139,27.018512172212592
31.1427,23.08679276123039
31.2727,18.681541692269406
31.3986,13.341664064126334
31.4766,18.601075237738275
31.5284,23.08679276123039
31.559,27.294688127912362
31.6935,24.698178070456937
31.7384,25.298221281347036
31.7638,22.847319317591726
31.9007,24.698178070456937
32.0254,31.016124838541646
32.1754,23.323807579381203
32.1807,21.213203435596427
32.3215,11.40175425099138
32.461,22.090722034374522
32.4879,27.892651361962706
32.6307,29.154759474226502
32.8016,15.132745950421556
32.9406,15.132745950421556
33.0803,3.605551275463989
33.2206,25.317977802344327
33.3624,21.095023109728988
33.4127,18.601075237738275
33.5136,9.055385138137417
33.6539,23.194827009486403
33.8051,25.96150997149434
33.9428,26.870057685088806
33.9749,21.840329667841555
34.1,23.345235059857504
34.1768,17.72004514666935
34.1962,20.8806130178211
34.2066,22.02271554554524
34.2143,19.1049731745428
34.242,24.758836806279895
34.389,22.627416997969522
34.5177,19.026297590440446
34.6616,16.492422502470642
34.8013,22.47220505424423
34.9416,25.079872407968907
34.9739,29.5296461204668
35.1152,24.698178070456937
35.1201,21.0
35.2509,19.4164878389476
35.2615,22.02271554554524
35.2819,21.18962010041709
35.3074,21.400934559032695
35.4451,19.026297590440446
35.4765,19.0
35.4826,37.44329045369811
35.594,19.209372712298546
35.7399,24.698178070456937
35.8976,26.019223662515376
36.0374,10.198039027185569
36.1803,10.816653826391969
36.2179,6.708203932499369
36.3625,5.0
36.5006,17.88854381999832
36.5266,17.72004514666935
36.6767,23.08679276123039
36.8203,12.806248474865697
36.8447,18.681541692269406
36.8875,10.770329614269007
36.9752,13.416407864998739
37.0383,12.649110640673518
37.1734,23.08679276123039
37.3158,17.204650534085253
37.4584,31.304951684997057
37.4886,29.068883707497267
37.6315,24.698178070456937
37.7771,26.248809496813376
37.8044,22.80350850198276
37.9443,15.231546211727817
37.9725,3.605551275463989
38.1183,16.76305461424021
38.2613,21.587033144922902
38.3991,31.240998703626616
38.5409,21.540659228538015
38.5502,19.697715603592208
38.6852,18.35755975068582
38.826,18.439088914585774
38.9615,25.632011235952593
38.9922,22.47220505424423
39.0145,23.259406699226016
39.1554,21.0
39.2997,22.627416997969522
39.441,17.4928556845359
39.584,23.021728866442675
39.7217,24.08318915758459
39.753,21.95449840010015
39.8937,30.59411708155671
40.0351,28.071337695236398
40.181,16.64331697709324
40.3269,21.540659228538015
40.3522,24.839484696748443
40.3754,21.840329667841555
40.5285,18.439088914585774
40.6872,24.351591323771842
40.7924,25.96150997149434
40.8137,24.08318915758459
40.9379,21.587033144922902
41.0615,23.345235059857504
41.1046,17.46424919657298
41.1135,17.204650534085253
41.1241,17.4928556845359
41.1335,15.620499351813308
41.2004,15.556349186104045
41.3588,12.649110640673518
41.5004,14.317821063276353
41.655,22.80350850198276
41.7973,17.72004514666935
41.9405,21.0
42.0824,25.80697580112788
42.2359,27.202941017470888
42.3893,18.384776310850235
42.4851,16.76305461424021
42.4896,17.69180601295413
42.5354,15.264337522473747
42.6787,11.40175425099138
42.8196,18.110770276274835
42.9605,21.93171219946131
43.1002,21.470910553583888
43.2415,26.92582403567252
43.3842,25.495097567963924
43.5415,17.46424919657298
43.6834,22.360679774997898
43.832,20.12461179749811
43.9809,19.1049731745428
44.1256,15.264337522473747
44.264,16.1245154965971
44.4032,11.40175425099138
44.4317,10.816653826391969
44.57899999999999,19.72308292331602
44.7195,21.93171219946131
44.8593,18.973665961010276
44.8872,19.209372712298546
45.0231,19.313207915827967
45.1632,18.110770276274835
45.2566,21.18962010041709
45.2613,20.12461179749811
45.2694,20.8806130178211
45.2771,23.600847442411894
45.2886,21.840329667841555
45.2936,21.095023109728988
45.3095,23.769728648009426
45.3194,22.360679774997898
45.3295,20.248456731316587
45.341,19.026297590440446
45.3513,21.095023109728988
45.3625,27.018512172212592
45.3717,15.811388300841896
45.3906,24.041630560342615
45.4018,22.0
45.4121,19.209372712298546
45.4226,18.0
45.4329,17.11724276862369
45.4383,18.110770276274835
45.4538,18.027756377319946
45.4652,20.12461179749811
45.4734,23.769728648009426
45.4842,21.93171219946131
45.5613,20.024984394500787
45.5829,21.213203435596427
45.7156,16.97056274847714
45.8629,14.212670403551895
45.8875,18.788294228055936
46.0306,18.681541692269406
46.1661,12.529964086141668
46.2568,12.649110640673518
46.2918,13.92838827718412
46.4296,20.09975124224178
46.5563,15.0
46.6821,17.204650534085253
46.8206,18.35755975068582
46.96100000000001,20.248456731316587
46.9894,16.278820596099706
47.1325,21.840329667841555
47.2779,20.591260281974
47.4204,23.08679276123039
47.5592,11.704699910719626
47.7101,20.518284528683193
47.7373,12.041594578792296
47.8831,11.40175425099138
48.0205,27.51363298439521
48.174,23.0
48.257,21.02379604162864
48.3185,20.0
48.4621,16.401219466856727
48.6023,17.69180601295413
48.6325,16.64331697709324
48.7821,25.0
48.9084,19.697715603592208
49.0371,14.0
49.1782,13.152946437965905
49.3238,15.231546211727817
49.4747,20.12461179749811
49.6189,20.248456731316587
49.7612,20.0
49.904,23.08679276123039
49.9303,26.0
50.0731,21.0
50.2177,12.529964086141668
50.3607,19.0
50.5019,19.72308292331602
50.6449,15.652475842498529
50.782,15.652475842498529
50.9233,22.090722034374522
51.0622,23.08679276123039
51.2009,21.400934559032695
51.2272,24.698178070456937
51.3672,21.213203435596427
51.3927,21.93171219946131
51.5146,28.442925306655784
51.6477,26.419689627245813
51.7923,22.02271554554524
51.8488,22.847319317591726
52.0,24.596747752497688
52.0254,25.238858928247925
52.0565,22.360679774997898
52.2018,23.600847442411894
52.2665,18.027756377319946
52.3545,24.698178070456937
52.5026,15.811388300841896
52.6412,29.068883707497267
52.7832,21.633307652783937
52.9414,17.029386365926403
53.0951,17.69180601295413
53.2214,17.804493814764857
53.2491,14.035668847618199
53.2783,18.601075237738275
53.4211,16.278820596099706
53.4487,10.63014581273465
53.5876,11.180339887498949
53.7398,10.0
53.8799,6.4031242374328485
53.9144,3.0
54.0646,24.698178070456937
54.2021,14.0
54.3467,25.179356624028344
54.4851,15.231546211727817
54.6203,25.612496949731394
54.6451,25.495097567963924
54.7875,8.94427190999916
54.9244,19.0
55.0654,31.38470965295043
55.0915,31.304951684997057
55.2358,27.16615541441225
55.379,20.09975124224178
55.5216,24.041630560342615
55.6602,22.135943621178654
55.8022,20.808652046684813
55.9584,25.495097567963924
56.1008,17.08800749063506
56.2441,14.422205101855956
56.3671,16.401219466856727
56.5128,18.384776310850235
56.5448,25.495097567963924
56.6922,25.495097567963924
56.838,29.017236257093817
56.9793,19.4164878389476
57.1191,24.351591323771842
57.2697,29.068883707497267
57.3076,16.0312195418814
57.445,10.198039027185569
57.4707,9.219544457292887
57.6171,26.476404589747453
57.7684,27.202941017470888
57.7934,22.80350850198276
57.8008,23.194827009486403
57.8094,25.495097567963924
57.8185,27.294688127912362
57.8987,13.92838827718412
58.0408,7.211102550927978
58.169,8.06225774829855
58.3124,12.041594578792296
58.3525,15.231546211727817
58.5004,5.0
58.6405,11.40175425099138
58.7853,14.317821063276353
58.9236,12.083045973594572
59.0627,15.297058540778355
59.2009,22.02271554554524
59.2268,13.45362404707371
59.3657,26.248809496813376
59.5226,25.80697580112788
59.6597,10.04987562112089
59.6836,8.06225774829855
59.8252,12.529964086141668
59.9632,14.866068747318506
60.1012,15.132745950421556
60.2415,21.470910553583888
60.2765,27.313000567495326
60.3828,19.235384061671343
60.5245,28.635642126552707
60.5535,27.018512172212592
60.6975,28.231188426986208
60.8385,23.769728648009426
60.9801,15.620499351813308
61.1106,8.06225774829855
61.2544,15.297058540778355
61.28,14.7648230602334
61.4207,23.769728648009426
61.5623,22.090722034374522
61.7018,25.238858928247925
61.8417,23.40939982143925
61.9814,13.892443989449804
62.1194,21.0
62.2619,24.413111231467404
62.4042,28.635642126552707
62.5413,31.38470965295043
62.6921,25.80697580112788
62.8361,22.0
62.9795,28.792360097775937
63.1229,15.652475842498529
63.2576,22.80350850198276
63.286,18.110770276274835
63.4221,24.041630560342615
63.5682,25.079872407968907
63.707,25.942243542145693
63.8436,27.018512172212592
63.8685,27.459060435491963
63.9957,22.825424421026653
64.1449,15.264337522473747
64.1788,25.45584412271571
64.1864,24.515301344262525
64.2018,24.041630560342615
64.277,24.186773244895647
64.3201,24.331050121192877
64.4611,28.231188426986208
64.4862,27.16615541441225
64.6238,22.561028345356956
64.7606,24.186773244895647
64.90100000000001,19.235384061671343
65.0446,24.020824298928627
65.157,22.825424421026653
65.1813,26.0
65.3334,19.924858845171276
65.4788,13.0
65.6262,27.202941017470888
65.7786,28.30194339616981
65.9373,33.1058907144937
66.0783,26.076809620810597
66.2275,27.202941017470888
66.3527,20.0
66.4938,15.524174696260024
66.6351,12.206555615733702
66.7768,17.11724276862369
66.8981,19.4164878389476
67.035,27.459060435491963
67.0601,30.01666203960727
67.082,24.351591323771842
67.1561,11.180339887498949
67.2034,10.04987562112089
67.3409,10.816653826391969
67.4835,23.08679276123039
67.5068,25.019992006393608
67.6438,32.69556544854363
67.7343,29.206163733020468
67.7401,27.202941017470888
67.7807,35.510561809129406
67.9221,30.4138126514911
68.0623,19.313207915827967
68.2008,18.35755975068582
68.3414,22.360679774997898
68.4833,28.178005607210743
68.6238,22.135943621178654
68.7722,22.47220505424423
68.9232,24.73863375370596
69.0669,20.12461179749811
69.2037,18.439088914585774
69.3432,28.160255680657446
69.4914,21.470910553583888
69.6282,22.561028345356956
69.7759,28.284271247461902
69.9114,24.839484696748443
69.9415,22.135943621178654
69.9693,21.213203435596427
70.0035,12.041594578792296
70.0234,12.529964086141668
70.0376,18.35755975068582
70.0468,14.317821063276353
70.0976,25.0
70.1043,18.027756377319946
70.111,26.0
70.1155,25.317977802344327
70.1246,27.313000567495326
70.195,27.784887978899608
70.2035,27.018512172212592
70.2107,26.92582403567252
70.2175,29.120439557122072
70.2407,16.64331697709324
70.2647,28.0178514522438
70.2717,17.26267650163207
70.2815,25.317977802344327
70.2894,28.600699292150182
70.3669,18.110770276274835
70.3949,16.278820596099706
70.407,17.4928556845359
70.414,12.206555615733702
70.42399999999998,13.45362404707371
70.4329,12.041594578792296
70.5179,17.029386365926403
70.6484,25.495097567963924
70.7704,27.80287754891569
70.7923,26.248809496813376
70.8963,15.811388300841896
71.0598,23.08679276123039
71.1661,17.88854381999832
71.1818,19.1049731745428
71.3177,10.295630140987
71.3277,8.06225774829855
71.3353,8.602325267042627
71.3445,8.602325267042627
71.3548,9.0
71.461,7.0710678118654755
71.6013,10.63014581273465
71.7629,8.246211251235321
71.89699999999998,15.620499351813308
72.0262,24.08318915758459
72.1697,14.142135623730951
72.2934,19.209372712298546
72.4294,20.518284528683193
72.5596,20.09975124224178
72.5643,20.8806130178211
72.5727,21.095023109728988
72.5845,14.142135623730951
72.5953,21.95449840010015
72.6886,21.18962010041709
72.8185,14.866068747318506
72.9504,23.706539182259394
73.077,12.649110640673518
73.2001,6.082762530298219
73.2389,9.433981132056603
73.2738,15.811388300841896
73.2933,17.029386365926403
73.3115,18.601075237738275
73.325,12.36931687685298
73.4047,6.324555320336759
73.5587,21.213203435596427
73.7002,23.600847442411894
73.8479,13.601470508735444
73.8746,9.219544457292887
74.0198,13.601470508735444
74.1639,15.231546211727817
74.3034,12.083045973594572
74.4421,18.027756377319946
74.5072,15.297058540778355
74.512,15.620499351813308
74.5826,17.88854381999832
74.6088,19.4164878389476
74.6175,19.026297590440446
74.6306,7.211102550927978
74.6425,9.486832980505138
74.7197,8.06225774829855
74.8643,15.297058540778355
75.0068,32.0
75.1613,19.6468827043885
75.1891,20.12461179749811
75.2195,21.470910553583888
75.2365,18.439088914585774
75.3291,8.246211251235321
75.3333,7.615773105863909
75.344,10.04987562112089
75.3484,6.082762530298219
75.3584,10.295630140987
75.3656,7.0710678118654755
75.3774,10.295630140987
75.3821,10.816653826391969
75.3973,11.661903789690601
75.4044,12.806248474865697
75.4134,12.041594578792296
75.4218,13.0
75.4292,12.727922061357855
75.5807,15.524174696260024
75.5854,8.602325267042627
75.5895,8.602325267042627
75.5945,14.142135623730951
75.6029,8.06225774829855
75.6134,11.661903789690601
75.6216,12.206555615733702
75.6322,14.317821063276353
75.6365,17.08800749063506
75.6455,14.035668847618199
75.6551,14.422205101855956
75.6654,15.132745950421556
75.6764,14.317821063276353
75.6811,11.045361017187261
75.7893,19.924858845171276
75.8044,13.341664064126334
75.8123,18.439088914585774
75.8207,13.601470508735444
75.8997,18.027756377319946
76.0195,15.297058540778355
76.0239,18.24828759089466
76.0624,9.433981132056603
76.1188,13.416407864998739
76.2532,21.93171219946131
76.2998,5.830951894845301
76.3497,24.758836806279895
76.5832,15.811388300841896
76.5876,15.811388300841896
76.6807,13.601470508735444
77.0776,12.0
77.236,11.045361017187261
77.2949,12.649110640673518
77.3302,14.422205101855956
77.4203,22.825424421026653
77.5108,26.0
77.5787,18.027756377319946
77.5891,17.46424919657298
77.6001,18.110770276274835
77.6124,21.2602916254693
77.6385,16.401219466856727
77.6436,15.811388300841896
77.7772,18.439088914585774
77.8116,19.697715603592208
77.9578,22.825424421026653
78.1022,15.556349186104045
78.2432,10.63014581273465
78.3822,16.1245154965971
78.4282,19.313207915827967
78.4662,20.024984394500787
78.5206,16.1245154965971
78.5519,18.867962264113206
78.5822,11.40175425099138
78.6078,19.6468827043885
78.6771,19.026297590440446
78.6873,13.0
78.6976,17.029386365926403
78.7055,18.24828759089466
78.7449,21.2602916254693
78.8833,27.073972741361768
79.0232,26.40075756488817
79.1529,19.924858845171276
79.2063,19.79898987322333
79.3099,22.20360331117452
79.4546,19.1049731745428
79.5977,21.633307652783937
79.7297,21.633307652783937
79.8824,21.18962010041709
80.0222,21.095023109728988
80.158,22.47220505424423
80.3029,26.076809620810597
80.4425,26.92582403567252
80.4682,25.0
80.6154,23.600847442411894
80.7559,24.839484696748443
80.8848,12.041594578792296
81.0118,20.024984394500787
81.1709,27.202941017470888
81.303,22.47220505424423
81.3296,23.194827009486403
81.4713,20.518284528683193
81.518,12.36931687685298
81.6414,20.09975124224178
81.6752,18.681541692269406
81.8198,22.47220505424423
81.9588,16.15549442140351
82.1211,20.12461179749811
82.2605,22.090722034374522
82.40100000000002,24.515301344262525
82.4767,24.041630560342615
82.544,25.317977802344327
82.6842,26.570660511172846
82.8229,27.80287754891569
82.8551,27.892651361962706
82.9968,23.194827009486403
83.139,23.430749027719962
83.2792,19.72308292331602
83.4191,23.853720883753127
83.5613,20.808652046684813
83.7037,27.586228448267445
83.8431,16.0
83.9807,28.071337695236398
84.1198,16.278820596099706
84.2587,17.46424919657298
84.4037,21.400934559032695
84.545,5.0
84.6893,18.601075237738275
84.7412,14.142135623730951
84.9069,13.0
85.0505,24.413111231467404
85.1789,30.886890422961002
85.3198,23.0
85.4625,10.44030650891055
85.6034,16.64331697709324
85.7409,21.37755832643195
85.8805,22.360679774997898
86.0337,20.09975124224178
86.1761,25.942243542145693
86.2012,24.839484696748443
86.234,26.90724809414742
86.2673,29.427877939124322
86.4031,9.055385138137417
