real_timestamp,Amplitude
0.299831,53.53503525729669
2.93323,24.08318915758459
3.40686,24.20743687382041
4.29673,19.235384061671343
4.30169,20.223748416156685
4.34901,17.46424919657298
4.35344,13.341664064126334
4.36803,15.556349186104045
4.38068,14.866068747318506
4.3979300000000014,16.76305461424021
4.40452,17.4928556845359
4.40963,12.165525060596439
4.4139800000000005,15.811388300841896
4.4184,15.033296378372908
4.4241199999999985,16.64331697709324
4.43759,18.027756377319946
4.44233,15.652475842498529
4.44658,16.15549442140351
4.45084,15.0
4.45485,12.649110640673518
4.4587900000000005,12.727922061357855
4.4689,18.110770276274835
4.47362,18.973665961010276
4.47817,10.198039027185569
4.482480000000002,16.278820596099706
4.49066,13.416407864998739
4.49507,14.142135623730951
4.49943,19.849433241279208
4.50929,16.492422502470642
4.51403,13.601470508735444
4.51809,13.601470508735444
4.52652,18.601075237738275
4.53101,12.36931687685298
4.54223,18.24828759089466
4.547,10.44030650891055
4.55161,16.278820596099706
4.5591800000000005,18.681541692269406
4.56629,21.2602916254693
4.57665,18.35755975068582
4.58671,20.615528128088304
4.59755,23.769728648009426
4.61578,20.8806130178211
4.62721,19.849433241279208
4.63162,21.02379604162864
4.63624,22.47220505424423
4.65993,21.93171219946131
4.66742,23.53720459187964
4.6742599999999985,24.186773244895647
4.68179,25.495097567963924
4.68677,21.2602916254693
4.78144,24.20743687382041
4.7935300000000005,24.020824298928627
4.80551,21.95449840010015
4.8126,27.586228448267445
4.82193,23.853720883753127
4.85886,22.825424421026653
4.87528,24.758836806279895
4.88991,18.601075237738275
4.90034,15.264337522473747
4.91167,17.69180601295413
4.9161,15.132745950421556
5.01673,18.384776310850235
5.05032,19.4164878389476
5.05667,13.92838827718412
5.1848,15.811388300841896
5.20329,15.0
5.2107,14.317821063276353
5.2198,15.0
5.22659,15.297058540778355
5.23131,12.041594578792296
5.2373,14.7648230602334
5.24477,18.601075237738275
5.37322,29.154759474226502
5.49455,27.073972741361768
5.61468,25.495097567963924
5.6386400000000005,20.223748416156685
5.76365,31.76476034853718
5.80186,25.0
5.92331,27.65863337187866
6.04735,26.1725046566048
6.17324,25.553864678361276
6.29525,26.68332812825267
6.41704,26.92582403567252
6.53877,29.206163733020468
6.666739999999999,26.570660511172846
6.7659,28.160255680657446
6.7762600000000015,28.319604517012593
6.7839100000000006,28.600699292150182
6.7965300000000015,25.238858928247925
6.80082,21.213203435596427
6.91211,24.0
6.92453,25.495097567963924
6.932930000000002,23.853720883753127
6.9515699999999985,23.345235059857504
6.96508,24.08318915758459
7.05695,27.294688127912362
7.0949300000000015,27.80287754891569
7.1039,20.0
7.20631,24.020824298928627
7.21506,25.0
7.22013,24.351591323771842
7.225,25.80697580112788
7.23053,18.027756377319946
7.23441,24.041630560342615
7.24867,24.351591323771842
7.2754699999999985,17.11724276862369
7.36282,23.430749027719962
7.3719199999999985,28.442925306655784
7.379060000000001,26.92582403567252
7.38542,26.92582403567252
7.4127399999999986,25.96150997149434
7.54098,28.231188426986208
7.673389999999999,31.78049716414141
7.68115,21.213203435596427
7.70597,20.0
7.824289999999999,25.709920264364882
7.87403,27.51363298439521
7.9067,29.0
7.999219999999998,20.8806130178211
8.12565,25.80697580112788
8.133569999999999,20.8806130178211
8.140260000000001,26.419689627245813
8.147639999999999,29.732137494637012
8.16067,28.231188426986208
8.16502,29.068883707497267
8.19486,29.017236257093817
8.22051,25.079872407968907
8.27683,29.698484809834994
8.41491,31.144823004794873
8.54222,23.08679276123039
8.57085,22.20360331117452
8.612689999999999,22.80350850198276
8.654819999999999,25.632011235952593
8.73378,15.652475842498529
8.75348,17.69180601295413
8.76068,17.11724276862369
8.77092,21.587033144922902
8.78058,18.439088914585774
8.92806,28.160255680657446
8.9677,24.758836806279895
9.10262,20.591260281974
9.1433,22.135943621178654
9.17713,22.80350850198276
9.31873,22.47220505424423
9.44776,21.37755832643195
9.45478,18.35755975068582
9.4591,20.808652046684813
9.46433,15.652475842498529
9.47546,20.808652046684813
9.47998,15.524174696260024
9.4901,17.804493814764857
9.49483,14.866068747318506
9.5094,18.681541692269406
9.60379,15.524174696260024
9.63407,8.48528137423857
9.67146,11.180339887498949
9.79849,4.47213595499958
9.83173,8.602325267042627
9.967,14.035668847618199
10.1047,11.40175425099138
10.2307,11.313708498984761
10.3019,13.152946437965905
10.3885,20.0
10.5154,12.529964086141668
10.5428,9.848857801796104
10.5782,13.92838827718412
10.6108,20.615528128088304
10.7414,19.79898987322333
10.7684,13.92838827718412
10.8724,18.973665961010276
11.0058,21.840329667841555
11.0305,28.460498941515414
11.0667,23.40939982143925
11.1562,25.942243542145693
11.2884,20.518284528683193
11.4296,26.832815729997478
11.5675,26.832815729997478
11.6069,28.284271247461902
