real_timestamp,Amplitude
12.2907,12.36931687685298
12.4153,11.40175425099138
12.5426,11.0
12.6694,9.219544457292887
12.7999,10.44030650891055
12.9248,13.892443989449804
13.0691,19.6468827043885
13.1041,21.213203435596427
13.1112,21.540659228538015
13.1222,21.95449840010015
13.1324,12.649110640673518
13.2151,19.235384061671343
13.2271,12.165525060596439
13.2316,12.36931687685298
13.2393,13.0
13.2438,17.4928556845359
13.2487,12.206555615733702
13.258,18.110770276274835
13.2628,18.110770276274835
13.2722,20.248456731316587
13.2768,14.035668847618199
13.3544,17.029386365926403
13.362,17.72004514666935
13.3695,16.1245154965971
13.3788,16.15549442140351
13.3834,17.72004514666935
13.4428,19.235384061671343
13.4688,20.396078054371138
13.6073,19.026297590440446
13.7376,19.4164878389476
13.7827,25.80697580112788
13.7941,25.96150997149434
13.8068,22.02271554554524
13.8237,22.847319317591726
13.8718,22.80350850198276
14.0025,23.194827009486403
14.1529,21.540659228538015
14.1885,22.02271554554524
14.3154,27.073972741361768
14.4019,25.179356624028344
14.4485,17.46424919657298
14.4892,22.090722034374522
14.6149,20.248456731316587
14.7547,27.65863337187866
14.7878,20.12461179749811
14.8292,27.018512172212592
14.9611,22.47220505424423
15.1012,16.401219466856727
15.1125,14.560219778561036
15.1172,7.810249675906654
15.1236,13.601470508735444
15.136,13.038404810405298
15.1791,15.811388300841896
15.1834,12.083045973594572
15.1921,16.64331697709324
15.2022,13.92838827718412
15.22,8.48528137423857
15.2407,16.401219466856727
15.2454,11.40175425099138
15.2556,15.524174696260024
15.2669,15.620499351813308
15.2756,15.0
15.2884,15.652475842498529
15.2941,15.033296378372908
15.2993,12.041594578792296
15.3109,17.204650534085253
15.3195,13.416407864998739
15.3275,15.132745950421556
15.338,10.295630140987
15.3498,11.0
15.3569,8.94427190999916
15.3644,13.0
15.3715,14.866068747318506
15.3824,12.041594578792296
15.3867,19.026297590440446
15.395,16.64331697709324
15.4033,17.46424919657298
15.4108,19.235384061671343
15.4645,17.88854381999832
15.5024,19.924858845171276
15.5067,14.317821063276353
15.5547,31.064449134018133
15.5594,21.95449840010015
15.5637,21.95449840010015
15.6367,25.942243542145693
15.6993,31.400636936215164
15.8104,19.79898987322333
15.8198,17.029386365926403
15.8346,20.024984394500787
15.8417,17.08800749063506
15.8616,15.811388300841896
15.887,17.4928556845359
15.9159,16.401219466856727
15.9207,19.849433241279208
16.0439,20.12461179749811
16.1714,18.601075237738275
16.2992,15.132745950421556
16.3768,21.37755832643195
16.4271,13.601470508735444
16.5604,10.63014581273465
16.6919,29.410882339705484
16.7319,20.591260281974
16.8151,21.587033144922902
16.8478,17.204650534085253
16.8802,16.492422502470642
17.0057,18.973665961010276
17.0368,20.0
17.0619,31.78049716414141
17.090999999999998,29.68164415931166
17.1291,28.844410203711913
17.2568,19.4164878389476
17.3898,18.384776310850235
17.5224,13.601470508735444
17.6589,9.219544457292887
17.7873,16.278820596099706
17.9171,21.213203435596427
17.942999999999994,21.93171219946131
18.072,23.345235059857504
18.1999,25.553864678361276
18.3274,26.870057685088806
18.3458,23.706539182259394
18.3765,16.76305461424021
18.4529,13.038404810405298
18.4829,15.811388300841896
18.6104,26.1725046566048
18.62,28.071337695236398
18.742,23.53720459187964
18.889,5.0990195135927845
19.0214,13.341664064126334
19.0767,11.180339887498949
19.1569,14.317821063276353
19.2871,15.811388300841896
19.3192,15.033296378372908
19.4493,20.12461179749811
19.5804,18.439088914585774
19.6081,19.1049731745428
19.7306,19.235384061671343
19.7548,22.80350850198276
19.8777,21.02379604162864
19.9152,24.839484696748443
19.9433,26.019223662515376
20.0725,25.238858928247925
20.1979,17.26267650163207
20.3231,21.02379604162864
20.4522,22.360679774997898
20.5779,20.248456731316587
20.702,17.4928556845359
20.7352,21.93171219946131
20.7628,22.47220505424423
20.8873,22.80350850198276
20.9192,17.46424919657298
21.0426,8.54400374531753
21.1761,15.556349186104045
21.2082,27.459060435491963
21.3392,21.470910553583888
21.376,18.027756377319946
21.5315,8.94427190999916
21.5581,26.92582403567252
21.6798,17.0
21.8048,17.69180601295413
21.8316,21.93171219946131
21.8699,14.7648230602334
21.9941,27.018512172212592
22.0357,29.274562336608895
22.0691,29.154759474226502
22.0971,28.071337695236398
22.1313,16.15549442140351
22.1655,25.80697580112788
22.2938,12.529964086141668
22.3375,18.027756377319946
22.3873,26.870057685088806
22.4703,22.47220505424423
22.5968,29.832867780352597
22.7314,13.892443989449804
22.8549,8.246211251235321
22.9993,20.808652046684813
23.0252,16.76305461424021
23.1628,19.849433241279208
23.191,22.47220505424423
23.2154,21.95449840010015
23.2421,17.72004514666935
23.2746,23.021728866442675
23.3022,24.839484696748443
23.4283,16.0312195418814
23.555,15.231546211727817
23.6872,13.038404810405298
23.8319,14.212670403551895
23.8374,13.0
23.8414,13.0
23.9951,23.345235059857504
24.0261,30.01666203960727
24.0597,30.14962686336267
24.099,25.96150997149434
24.138,25.238858928247925
24.165,23.194827009486403
24.2902,23.0
24.332,24.758836806279895
24.4622,24.20743687382041
24.5891,18.027756377319946
24.7145,23.345235059857504
24.8371,12.529964086141668
24.9637,4.0
25.0922,20.591260281974
25.2258,27.313000567495326
25.253,25.179356624028344
25.3779,24.08318915758459
25.407,26.68332812825267
25.4374,28.635642126552707
25.4688,25.80697580112788
25.5976,26.1725046566048
25.6231,19.72308292331602
25.6487,27.294688127912362
25.6724,23.430749027719962
25.801,15.620499351813308
25.9263,18.027756377319946
25.955,18.439088914585774
26.0788,24.166091947189145
26.1093,23.769728648009426
26.2383,27.202941017470888
26.3642,24.041630560342615
26.3971,21.93171219946131
26.4262,21.02379604162864
26.4535,21.540659228538015
26.5802,28.160255680657446
26.7045,25.709920264364882
26.7373,24.041630560342615
26.769,24.596747752497688
26.8992,35.73513677041127
26.9103,35.510561809129406
27.0361,34.713109915419565
27.0444,32.202484376209235
27.0576,33.60059523282288
27.0622,33.60059523282288
27.0666,33.60059523282288
27.0803,36.40054944640259
27.0846,25.0
27.109,28.178005607210743
27.1243,28.844410203711913
27.1433,27.459060435491963
27.1553,27.459060435491963
27.1596,27.80287754891569
27.1696,31.622776601683793
27.1745,30.675723300355934
27.1834,30.886890422961002
27.1879,24.041630560342615
27.1947,34.23448553724738
27.2112,31.38470965295043
27.275,30.528675044947494
27.2795,30.59411708155671
27.2868,33.97057550292606
27.2917,20.518284528683193
27.334,28.653097563788805
27.3387,26.076809620810597
27.3428,27.16615541441225
27.3467,28.653097563788805
27.3731,18.027756377319946
27.3774,17.46424919657298
27.3814,18.681541692269406
27.3894,16.15549442140351
27.3976,15.033296378372908
27.4406,20.615528128088304
27.456,9.055385138137417
27.4674,13.45362404707371
27.4741,14.317821063276353
27.4811,15.033296378372908
27.5264,5.385164807134504
27.6666,25.0
27.7944,21.540659228538015
27.8273,24.73863375370596
27.8724,29.206163733020468
27.8814,20.591260281974
27.8891,29.614185789921695
27.897,27.459060435491963
27.9655,27.459060435491963
27.9776,28.178005607210743
28.0969,26.419689627245813
28.1269,31.304951684997057
28.2643,27.51363298439521
28.3907,21.540659228538015
28.5299,10.816653826391969
28.5775,10.295630140987
28.7357,6.324555320336759
28.7709,9.219544457292887
28.9233,16.0312195418814
28.9887,14.560219778561036
29.144,8.54400374531753
29.1752,3.1622776601683795
29.3125,4.123105625617661
29.4366,5.0
29.5724,6.324555320336759
29.6106,6.708203932499369
29.6407,7.0
29.6481,8.0
29.6561,8.0
29.6637,8.602325267042627
29.7508,9.433981132056603
29.889,6.708203932499369
30.1579,8.54400374531753
30.3219,11.0
30.3962,24.73863375370596
30.632,28.319604517012593
30.6391,22.02271554554524
30.6513,25.238858928247925
30.6561,22.20360331117452
30.6656,23.08679276123039
30.6757,13.601470508735444
30.6876,19.79898987322333
30.9219,23.706539182259394
30.9297,24.331050121192877
30.9572,23.430749027719962
30.989,25.709920264364882
31.1139,28.0
31.1427,23.021728866442675
31.2727,19.924858845171276
31.3986,14.142135623730951
31.4766,21.633307652783937
31.5284,26.076809620810597
31.559,31.400636936215164
31.6935,27.784887978899608
31.7384,27.313000567495326
31.7638,25.495097567963924
31.9007,28.844410203711913
32.0254,33.24154027718932
32.1754,23.706539182259394
32.1807,21.93171219946131
32.3215,9.486832980505138
32.461,23.53720459187964
32.4879,30.4138126514911
32.6307,32.202484376209235
32.8016,17.46424919657298
32.9406,21.213203435596427
33.0803,5.385164807134504
33.2206,27.16615541441225
33.3624,24.331050121192877
33.4127,22.20360331117452
33.5136,9.055385138137417
33.6539,25.495097567963924
33.8051,30.4138126514911
33.9428,29.0
33.9749,24.351591323771842
34.1,25.709920264364882
34.1768,18.973665961010276
34.1962,21.840329667841555
34.2066,23.0
34.2143,20.09975124224178
34.242,22.67156809750927
34.389,24.413111231467404
34.5177,23.021728866442675
34.6616,17.72004514666935
34.8013,25.553864678361276
34.9416,30.083217912982647
34.9739,34.92849839314596
35.1152,29.154759474226502
35.1201,25.019992006393608
35.2509,18.681541692269406
35.2615,21.2602916254693
35.2819,19.924858845171276
35.3074,20.615528128088304
35.4451,19.0
35.4765,20.024984394500787
35.4826,37.013511046643494
35.594,20.615528128088304
35.7399,27.294688127912362
35.8976,27.16615541441225
36.0374,13.152946437965905
36.1803,12.806248474865697
36.2179,7.810249675906654
36.3625,5.830951894845301
36.5006,21.95449840010015
36.5266,22.847319317591726
36.6767,25.079872407968907
36.8203,14.7648230602334
36.8447,22.360679774997898
36.8875,13.892443989449804
36.9752,12.806248474865697
37.0383,13.892443989449804
37.1734,23.021728866442675
37.3158,18.439088914585774
37.4584,33.12099032335839
37.4886,31.016124838541646
37.6315,28.160255680657446
37.7771,31.575306807693888
37.8044,28.284271247461902
37.9443,15.033296378372908
37.9725,3.1622776601683795
38.1183,19.313207915827967
38.2613,21.840329667841555
38.3991,35.0
38.5409,22.847319317591726
38.5502,20.615528128088304
38.6852,18.027756377319946
38.826,18.439088914585774
38.9615,25.96150997149434
38.9922,22.825424421026653
39.0145,24.166091947189145
39.1554,22.02271554554524
39.2997,24.08318915758459
39.441,16.64331697709324
39.584,23.323807579381203
39.7217,25.079872407968907
39.753,23.021728866442675
39.8937,32.38826948140329
40.0351,30.14962686336267
40.181,18.35755975068582
40.3269,22.47220505424423
40.3522,24.839484696748443
40.3754,21.840329667841555
40.5285,19.1049731745428
40.6872,25.632011235952593
40.7924,27.459060435491963
40.8137,26.0
40.9379,22.80350850198276
41.0615,24.73863375370596
41.1046,19.6468827043885
41.1135,18.35755975068582
41.1241,19.313207915827967
41.1335,16.1245154965971
41.2004,16.64331697709324
41.3588,13.0
41.5004,19.4164878389476
41.655,27.51363298439521
41.7973,21.095023109728988
41.9405,23.021728866442675
42.0824,29.732137494637012
42.2359,30.805843601498726
42.3893,22.02271554554524
42.4851,22.847319317591726
42.4896,24.08318915758459
42.5354,23.021728866442675
42.6787,12.041594578792296
42.8196,16.1245154965971
42.9605,21.93171219946131
43.1002,20.591260281974
43.2415,28.635642126552707
43.3842,26.68332812825267
43.5415,14.422205101855956
43.6834,18.788294228055936
43.832,19.313207915827967
43.9809,19.4164878389476
44.1256,16.55294535724685
44.264,16.64331697709324
44.4032,14.142135623730951
44.4317,12.806248474865697
44.57899999999999,22.847319317591726
44.7195,23.706539182259394
44.8593,20.615528128088304
44.8872,21.2602916254693
45.0231,19.313207915827967
45.1632,18.110770276274835
45.2566,22.135943621178654
45.2613,21.470910553583888
45.2694,22.135943621178654
45.2771,23.430749027719962
45.2886,23.08679276123039
45.2936,21.095023109728988
45.3095,25.298221281347036
45.3194,23.706539182259394
45.3295,22.20360331117452
45.341,21.02379604162864
45.3513,22.20360331117452
45.3625,28.0178514522438
45.3717,17.204650534085253
45.3906,25.45584412271571
45.4018,24.0
45.4121,20.615528128088304
45.4226,19.026297590440446
45.4329,18.110770276274835
45.4383,18.027756377319946
45.4538,19.026297590440446
45.4652,21.95449840010015
45.4734,24.166091947189145
45.4842,22.847319317591726
45.5613,21.02379604162864
45.5829,22.090722034374522
45.7156,18.439088914585774
45.8629,15.620499351813308
45.8875,21.540659228538015
46.0306,20.248456731316587
46.1661,11.180339887498949
46.2568,9.486832980505138
46.2918,9.848857801796104
46.4296,23.021728866442675
46.5563,12.727922061357855
46.6821,16.1245154965971
46.8206,17.4928556845359
46.96100000000001,21.540659228538015
46.9894,16.492422502470642
47.1325,20.8806130178211
47.2779,19.4164878389476
47.4204,21.840329667841555
47.5592,10.770329614269007
47.7101,18.384776310850235
47.7373,11.40175425099138
47.8831,9.486832980505138
48.0205,28.460498941515414
48.174,19.026297590440446
48.257,19.313207915827967
48.3185,19.0
48.4621,16.278820596099706
48.6023,15.556349186104045
48.6325,14.212670403551895
48.7821,24.413111231467404
48.9084,18.384776310850235
49.0371,16.0
49.1782,14.560219778561036
49.3238,15.652475842498529
49.4747,19.4164878389476
49.6189,20.615528128088304
49.7612,22.02271554554524
49.904,23.345235059857504
49.9303,26.0
50.0731,21.0
50.2177,13.0
50.3607,18.0
50.5019,20.248456731316587
50.6449,15.652475842498529
50.782,13.92838827718412
50.9233,23.194827009486403
51.0622,24.08318915758459
51.2009,21.400934559032695
51.2272,24.698178070456937
51.3672,22.20360331117452
51.3927,21.93171219946131
51.5146,29.832867780352597
51.6477,28.178005607210743
51.7923,26.1725046566048
51.8488,25.495097567963924
52.0,24.166091947189145
52.0254,25.80697580112788
52.0565,23.345235059857504
52.2018,22.20360331117452
52.2665,17.0
52.3545,24.351591323771842
52.5026,14.142135623730951
52.6412,29.966648127543394
52.7832,21.633307652783937
52.9414,16.401219466856727
53.0951,17.69180601295413
53.2214,17.804493814764857
53.2491,14.0
53.2783,18.601075237738275
53.4211,17.69180601295413
53.4487,12.806248474865697
53.5876,10.816653826391969
53.7398,9.433981132056603
53.8799,4.123105625617661
53.9144,4.47213595499958
54.0646,30.4138126514911
54.2021,12.165525060596439
54.3467,28.0178514522438
54.4851,14.866068747318506
54.6203,27.65863337187866
54.6451,25.317977802344327
54.7875,9.486832980505138
54.9244,20.0
55.0654,31.906112267087632
55.0915,31.304951684997057
55.2358,25.179356624028344
55.379,18.110770276274835
55.5216,25.45584412271571
55.6602,23.769728648009426
55.8022,21.633307652783937
55.9584,26.476404589747453
56.1008,21.37755832643195
56.2441,20.518284528683193
56.3671,18.35755975068582
56.5128,19.235384061671343
56.5448,29.410882339705484
56.6922,26.1725046566048
56.838,31.144823004794873
56.9793,18.24828759089466
57.1191,24.698178070456937
57.2697,28.0
57.3076,18.027756377319946
57.445,9.219544457292887
57.4707,9.219544457292887
57.6171,28.635642126552707
57.7684,28.160255680657446
57.7934,25.0
57.8008,25.179356624028344
57.8094,26.90724809414742
57.8185,29.154759474226502
57.8987,13.0
58.0408,12.083045973594572
58.169,13.416407864998739
58.3124,17.88854381999832
58.3525,21.095023109728988
58.5004,10.770329614269007
58.6405,6.324555320336759
58.7853,13.341664064126334
58.9236,9.219544457292887
59.0627,14.317821063276353
59.2009,22.0
59.2268,12.727922061357855
59.3657,25.0
59.5226,28.178005607210743
59.6597,13.601470508735444
59.6836,12.165525060596439
59.8252,14.866068747318506
59.9632,18.788294228055936
60.1012,21.37755832643195
60.2415,25.80697580112788
60.2765,32.01562118716424
60.3828,24.698178070456937
60.5245,32.2490309931942
60.5535,31.25699921617557
60.6975,31.622776601683793
60.8385,28.178005607210743
60.9801,21.470910553583888
61.1106,11.40175425099138
61.2544,15.132745950421556
61.28,14.7648230602334
61.4207,24.73863375370596
61.5623,22.0
61.7018,26.627053911388696
61.8417,22.135943621178654
61.9814,13.416407864998739
62.1194,22.0
62.2619,24.698178070456937
62.4042,30.870698080866262
62.5413,34.92849839314596
62.6921,28.30194339616981
62.8361,25.019992006393608
62.9795,27.85677655436824
63.1229,17.88854381999832
63.2576,26.0
63.286,18.973665961010276
63.4221,24.351591323771842
63.5682,26.40075756488817
63.707,26.832815729997478
63.8436,28.0178514522438
63.8685,29.427877939124322
63.9957,21.93171219946131
64.1449,15.811388300841896
64.1788,25.495097567963924
64.1864,25.0
64.2018,24.698178070456937
64.277,26.30589287593181
64.3201,25.179356624028344
64.4611,31.38470965295043
64.4862,29.068883707497267
64.6238,20.615528128088304
64.7606,23.194827009486403
64.90100000000001,16.1245154965971
65.0446,23.021728866442675
65.157,22.825424421026653
65.1813,24.0
65.3334,21.37755832643195
65.4788,15.033296378372908
65.6262,30.463092423455635
65.7786,31.38470965295043
65.9373,34.438350715445125
66.0783,29.017236257093817
66.2275,28.792360097775937
66.3527,23.021728866442675
66.4938,18.027756377319946
66.6351,13.601470508735444
66.7768,14.0
66.8981,19.235384061671343
67.035,28.071337695236398
67.0601,30.805843601498726
67.082,24.515301344262525
67.1561,12.206555615733702
67.2034,11.045361017187261
67.3409,8.48528137423857
67.4835,19.4164878389476
67.5068,22.0
67.6438,29.5296461204668
67.7343,27.018512172212592
67.7401,25.298221281347036
67.7807,34.52535300326414
67.9221,30.479501308256342
68.0623,22.135943621178654
68.2008,22.47220505424423
68.3414,23.259406699226016
68.4833,28.178005607210743
68.6238,22.135943621178654
68.7722,22.47220505424423
68.9232,26.30589287593181
69.0669,18.35755975068582
69.2037,17.69180601295413
69.3432,28.460498941515414
69.4914,22.847319317591726
69.6282,23.40939982143925
69.7759,27.65863337187866
69.9114,24.041630560342615
69.9415,21.213203435596427
69.9693,20.808652046684813
70.0035,5.0990195135927845
70.0234,8.06225774829855
70.0376,12.206555615733702
70.0468,11.180339887498949
70.0976,22.80350850198276
70.1043,16.492422502470642
70.111,22.20360331117452
70.1155,22.0
70.1246,22.825424421026653
70.195,26.40075756488817
70.2035,26.627053911388696
70.2107,26.40075756488817
70.2175,28.442925306655784
70.2407,16.1245154965971
70.2647,27.459060435491963
70.2717,16.1245154965971
70.2815,23.53720459187964
70.2894,26.92582403567252
70.3669,16.1245154965971
70.3949,12.083045973594572
70.407,13.601470508735444
70.414,8.94427190999916
70.42399999999998,10.295630140987
70.4329,9.433981132056603
70.5179,17.46424919657298
70.6484,23.323807579381203
70.7704,26.1725046566048
70.7923,26.076809620810597
70.8963,13.152946437965905
71.0598,26.40075756488817
71.1661,20.591260281974
71.1818,20.518284528683193
71.3177,12.206555615733702
71.3277,9.219544457292887
71.3353,10.63014581273465
71.3445,11.40175425099138
71.3548,10.44030650891055
71.461,10.816653826391969
71.6013,13.601470508735444
71.7629,9.055385138137417
71.89699999999998,18.027756377319946
72.0262,25.079872407968907
72.1697,15.0
72.2934,22.627416997969522
72.4294,25.059928172283335
72.5596,20.024984394500787
72.5643,21.213203435596427
72.5727,21.02379604162864
72.5845,14.035668847618199
72.5953,20.0
72.6886,19.697715603592208
72.8185,15.811388300841896
72.9504,23.259406699226016
73.077,14.7648230602334
73.2001,8.06225774829855
73.2389,13.45362404707371
73.2738,24.758836806279895
73.2933,25.238858928247925
73.3115,23.430749027719962
73.325,16.55294535724685
73.4047,7.810249675906654
73.5587,27.202941017470888
73.7002,24.839484696748443
73.8479,11.180339887498949
73.8746,9.486832980505138
74.0198,10.295630140987
74.1639,18.973665961010276
74.3034,13.416407864998739
74.4421,19.4164878389476
74.5072,17.029386365926403
74.512,15.652475842498529
74.5826,16.76305461424021
74.6088,18.384776310850235
74.6175,18.24828759089466
74.6306,6.4031242374328485
74.6425,9.219544457292887
74.7197,9.219544457292887
74.8643,16.492422502470642
75.0068,33.06055050963308
75.1613,21.540659228538015
75.1891,21.470910553583888
75.2195,23.853720883753127
75.2365,22.627416997969522
75.3291,11.40175425099138
75.3333,9.848857801796104
75.344,14.142135623730951
75.3484,8.06225774829855
75.3584,13.892443989449804
75.3656,9.055385138137417
75.3774,14.7648230602334
75.3821,13.892443989449804
75.3973,15.0
75.4044,17.029386365926403
75.4134,16.1245154965971
75.4218,17.46424919657298
75.4292,16.278820596099706
75.5807,20.09975124224178
75.5854,11.661903789690601
75.5895,11.661903789690601
75.5945,18.681541692269406
75.6029,10.770329614269007
75.6134,15.811388300841896
75.6216,16.97056274847714
75.6322,18.439088914585774
75.6365,20.591260281974
75.6455,16.492422502470642
75.6551,17.46424919657298
75.6654,18.027756377319946
75.6764,16.0
75.6811,12.041594578792296
75.7893,22.360679774997898
75.8044,15.132745950421556
75.8123,22.47220505424423
75.8207,15.231546211727817
75.8997,21.02379604162864
76.0195,17.08800749063506
76.0239,21.02379604162864
76.0624,12.083045973594572
76.1188,16.76305461424021
76.2532,25.059928172283335
76.2998,5.830951894845301
76.3497,29.206163733020468
76.5832,16.55294535724685
76.5876,16.55294535724685
76.6807,16.0312195418814
77.0776,12.041594578792296
77.236,16.278820596099706
77.2949,13.152946437965905
77.3302,10.295630140987
77.4203,21.540659228538015
77.5108,26.076809620810597
77.5787,18.35755975068582
77.5891,17.26267650163207
77.6001,19.026297590440446
77.6124,20.248456731316587
77.6385,16.278820596099706
77.6436,16.55294535724685
77.7772,20.024984394500787
77.8116,21.840329667841555
77.9578,23.600847442411894
78.1022,20.12461179749811
78.2432,6.082762530298219
78.3822,16.76305461424021
78.4282,18.35755975068582
78.4662,20.024984394500787
78.5206,16.0312195418814
78.5519,19.697715603592208
78.5822,11.180339887498949
78.6078,19.72308292331602
78.6771,18.439088914585774
78.6873,12.206555615733702
78.6976,15.524174696260024
78.7055,17.029386365926403
78.7449,20.808652046684813
78.8833,27.073972741361768
79.0232,23.600847442411894
79.1529,18.973665961010276
79.2063,16.278820596099706
79.3099,21.400934559032695
79.4546,20.09975124224178
79.5977,21.2602916254693
79.7297,22.825424421026653
79.8824,22.561028345356956
80.0222,20.248456731316587
80.158,22.80350850198276
80.3029,26.627053911388696
80.4425,27.65863337187866
80.4682,25.298221281347036
80.6154,22.20360331117452
80.7559,24.08318915758459
80.8848,10.295630140987
81.0118,20.024984394500787
81.1709,25.0
81.303,22.47220505424423
81.3296,23.194827009486403
81.4713,18.439088914585774
81.518,12.165525060596439
81.6414,20.223748416156685
81.6752,18.681541692269406
81.8198,21.540659228538015
81.9588,12.649110640673518
82.1211,17.88854381999832
82.2605,23.08679276123039
82.40100000000002,27.65863337187866
82.4767,25.0
82.544,23.345235059857504
82.6842,26.570660511172846
82.8229,27.018512172212592
82.8551,26.68332812825267
82.9968,21.587033144922902
83.139,24.08318915758459
83.2792,20.12461179749811
83.4191,24.698178070456937
83.5613,22.47220505424423
83.7037,26.1725046566048
83.8431,20.396078054371138
83.9807,25.019992006393608
84.1198,13.601470508735444
84.2587,18.027756377319946
84.4037,22.47220505424423
84.545,4.47213595499958
84.6893,16.401219466856727
84.7412,10.198039027185569
84.9069,14.560219778561036
85.0505,25.80697580112788
85.1789,33.12099032335839
85.3198,24.0
85.4625,12.206555615733702
85.6034,17.204650534085253
85.7409,21.37755832643195
85.8805,23.194827009486403
86.0337,21.213203435596427
86.1761,26.832815729997478
86.2012,25.612496949731394
86.234,27.586228448267445
